datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2014-07-16,Terra,0.0386,0.026600000000000002,0.0548,1.4196891191709844,-0.18404907975460122,0.689119170984456
2014-07-17,Terra,0.0213,0.0218,0.0415,1.8362831858407078,-0.018018018018018063,0.9646017699115044
2014-07-18,Terra,0.0173,0.0155,0.0308,1.7803468208092488,-0.0548780487804878,0.8959537572254336
2014-07-19,Terra,0.0322,0.0241,0.0443,1.3571428571428572,-0.14387211367673178,0.7484472049689441
2014-07-20,Terra,0.025,0.0297,0.0497,1.94140625,0.07414104882459312,1.16015625
2014-07-22,Terra,0.032,0.0284,0.056100000000000004,1.753125,-0.0596026490066225,0.8875000000000001
2014-07-24,Terra,0.022600000000000002,0.021500000000000002,0.0419,1.8539823008849556,-0.024943310657596376,0.9513274336283186
2014-07-25,Terra,0.0184,0.014400000000000001,0.0315,1.7459459459459459,-0.14012738853503184,0.7541899441340782
2014-07-26,Terra,0.024300000000000002,0.031,0.046200000000000005,1.9012345679012346,0.12115732368896921,1.2757201646090535
2014-07-28,Terra,0.022600000000000002,0.007500000000000001,0.0344,1.5221238938053097,-0.5016611295681064,0.33185840707964603
2014-07-29,Terra,0.026000000000000002,0.0118,0.035300000000000005,1.3576923076923078,-0.35694822888283384,0.4738955823293172
2014-07-30,Terra,0.0246,0.0085,0.0332,1.3495934959349594,-0.48640483383685795,0.34552845528455284
2014-07-31,Terra,0.0302,0.0236,0.0466,1.5430463576158941,-0.12267657992565059,0.7814569536423841
2014-08-01,Terra,0.0315,0.0376,0.0568,1.8406779661016948,0.08201438848920858,1.1786833855799372
2014-08-05,Terra,0.08940000000000001,0.0887,0.11750000000000001,1.3143176733780761,-0.00393037619314995,0.9921700223713645
2014-08-07,Terra,0.0262,0.026000000000000002,0.0528,1.9340659340659339,-0.024390243902439008,0.9523809523809524
2014-08-08,Terra,0.0327,0.0258,0.0483,1.4770642201834863,-0.11794871794871796,0.7889908256880734
2014-08-09,Terra,0.030000000000000002,0.0206,0.045000000000000005,1.5,-0.1857707509881423,0.6866666666666666
2014-08-10,Terra,0.038,0.0228,0.0507,1.3342105263157895,-0.24999999999999997,0.6000000000000001
2014-08-11,Terra,0.0342,0.027800000000000002,0.0502,1.4542936288088644,-0.10906298003072194,0.8033240997229917
2014-08-12,Terra,0.0347,0.0234,0.047400000000000005,1.3659942363112392,-0.1944922547332186,0.6743515850144092
2014-08-17,Terra,0.0253,0.0108,0.0298,1.1778656126482214,-0.40166204986149584,0.42687747035573126
2014-08-18,Terra,0.032100000000000004,0.014400000000000001,0.0398,1.2398753894080996,-0.39035087719298234,0.43848580441640383
2014-08-20,Terra,0.0234,0.007200000000000001,0.030600000000000002,1.3189655172413792,-0.5369774919614148,0.301255230125523
2014-08-21,Terra,0.0239,0.0137,0.0313,1.3096234309623431,-0.2712765957446809,0.5732217573221757
2014-08-22,Terra,0.0398,0.0182,0.05,1.263565891472868,-0.37883959044368604,0.45049504950495045
2014-08-23,Terra,0.032100000000000004,0.01,0.0432,1.3457943925233644,-0.5249406175771971,0.3115264797507788
2014-08-24,Terra,0.028200000000000003,0.013800000000000002,0.0383,1.3562091503267975,-0.34285714285714286,0.48936170212765956
2014-08-25,Terra,0.0361,0.0134,0.046200000000000005,1.2696335078534031,-0.48068669527897,0.3507246376811594
2014-08-26,Terra,0.0268,0.011300000000000001,0.034800000000000005,1.2734375,-0.3875338753387534,0.44140625
2014-08-31,Terra,0.0307,0.0264,0.052000000000000005,1.6938110749185669,-0.07530647985989496,0.8599348534201954
2014-09-01,Terra,0.035300000000000005,0.0109,0.050800000000000005,1.4390934844192633,-0.5281385281385282,0.3087818696883852
2014-09-02,Terra,0.0396,0.0244,0.059500000000000004,1.4302884615384615,-0.23390894819466246,0.6208651399491094
2014-09-03,Terra,0.035,0.010100000000000001,0.0473,1.34375,-0.5486725663716814,0.2914285714285714
2014-09-04,Terra,0.0342,0.0118,0.0461,1.363905325443787,-0.4824561403508773,0.3491124260355029
2014-09-05,Terra,0.0356,0.009300000000000001,0.0437,1.2275280898876406,-0.5857461024498886,0.2612359550561798
2014-09-06,Terra,0.0359,0.0109,0.046700000000000005,1.3008356545961004,-0.5341880341880342,0.3036211699164345
2014-09-07,Terra,0.0376,0.015300000000000001,0.0504,1.3404255319148937,-0.42307692307692313,0.4054054054054054
2014-09-08,Terra,0.0683,0.0409,0.09050000000000001,1.3250366032210836,-0.25091575091575097,0.5988286969253294
2014-09-09,Terra,0.033,0.0091,0.046400000000000004,1.3713450292397662,-0.579676674364896,0.26608187134502925
2014-09-10,Terra,0.036000000000000004,0.013900000000000001,0.0497,1.3805555555555555,-0.44288577154308617,0.38611111111111107
2014-09-11,Terra,0.04,0.0117,0.0526,1.3299492385786802,-0.5450980392156863,0.29441624365482233
2014-09-12,Terra,0.047,0.019700000000000002,0.06520000000000001,1.3872340425531917,-0.409295352323838,0.4191489361702128
2014-09-14,Terra,0.043500000000000004,0.0152,0.057800000000000004,1.3160270880361176,-0.4847457627118644,0.34703196347031967
2014-09-16,Terra,0.029500000000000002,0.0063,0.040400000000000005,1.3365384615384615,-0.6470588235294118,0.21428571428571427
2014-09-19,Terra,0.031200000000000002,0.0056,0.039900000000000005,1.278846153846154,-0.6956521739130436,0.17948717948717946
2014-09-20,Terra,0.0335,0.010400000000000001,0.045000000000000005,1.3432835820895523,-0.5261958997722096,0.3104477611940299
2014-09-26,Terra,0.0437,0.0179,0.0659,1.5080091533180777,-0.4188311688311689,0.4096109839816933
2014-09-29,Terra,0.029400000000000003,0.012400000000000001,0.046400000000000004,1.5782312925170068,-0.4,0.42857142857142855
2014-09-30,Terra,0.0362,0.0089,0.0507,1.4005524861878453,-0.6053215077605323,0.2458563535911602
2014-10-01,Terra,0.0318,0.012400000000000001,0.0499,1.569182389937107,-0.43891402714932126,0.389937106918239
2014-10-02,Terra,0.0296,0.009300000000000001,0.0429,1.4864864864864866,-0.5154929577464789,0.31970260223048325
2014-10-03,Terra,0.0297,0.0066,0.043500000000000004,1.4646464646464648,-0.659217877094972,0.2053872053872054
2014-10-04,Terra,0.026600000000000002,0.005,0.038200000000000005,1.4360902255639099,-0.6710526315789473,0.19685039370078738
2014-10-05,Terra,0.0251,0.0183,0.0427,1.6339622641509435,-0.17675544794188863,0.6995884773662552
2014-10-06,Terra,0.0261,0.0135,0.038,1.528735632183908,-0.3181818181818182,0.5172413793103448
2014-10-07,Terra,0.027100000000000003,0.017400000000000002,0.042,1.5498154981549814,-0.21797752808988763,0.6420664206642067
2014-10-08,Terra,0.0304,0.0204,0.044000000000000004,1.5855263157894737,-0.19685039370078738,0.6710526315789475
2014-10-09,Terra,0.0325,0.006900000000000001,0.0402,1.2347560975609755,-0.644110275689223,0.21646341463414634
2014-10-10,Terra,0.055600000000000004,0.047,0.0717,1.289568345323741,-0.08382066276803123,0.8453237410071942
2014-10-11,Terra,0.0466,0.0088,0.058800000000000005,1.261802575107296,-0.6739130434782609,0.19480519480519481
2014-10-12,Terra,0.0458,0.0143,0.0585,1.277292576419214,-0.5241264559068219,0.31222707423580787
2014-10-13,Terra,0.0495,0.0134,0.055200000000000006,1.0959183673469388,-0.5705128205128205,0.27346938775510204
2014-10-16,Terra,0.060500000000000005,0.013800000000000002,0.06770000000000001,1.11900826446281,-0.6285329744279946,0.228099173553719
2014-10-18,Terra,0.0455,0.0126,0.0534,1.1736263736263737,-0.5662650602409638,0.27692307692307694
2014-10-19,Terra,0.0468,0.033,0.057600000000000005,1.2307692307692308,-0.17293233082706763,0.7051282051282052
2014-10-27,Terra,0.0824,0.0468,0.0708,0.8664343786295005,-0.27839643652561247,0.5644599303135889
2014-11-02,Terra,0.08030000000000001,0.0275,0.0703,0.8944020356234097,-0.48646125116713357,0.34547738693467334
2014-11-08,Terra,0.0869,0.0223,0.0741,0.8568075117370894,-0.5960144927536232,0.25312145289443816
2014-11-10,Terra,0.0821,0.0207,0.0719,0.8769414575866189,-0.6034482758620691,0.24731182795698922
2014-11-11,Terra,0.07300000000000001,0.0234,0.0656,0.8986301369863013,-0.5145228215767634,0.3205479452054794
2014-11-15,Terra,0.091,0.0219,0.0897,0.9912280701754387,-0.6127320954907162,0.24013157894736842
2014-11-17,Terra,0.0879,0.0275,0.0867,0.9899888765294772,-0.5315161839863715,0.30589543937708563
2014-12-18,Terra,0.0835,0.023100000000000002,0.0779,0.9329341317365268,-0.5593869731800767,0.28255528255528256
2014-12-26,Terra,0.07010000000000001,0.0159,0.0502,0.7161198288159771,-0.6302325581395349,0.22681883024251068
2014-12-28,Terra,0.0698,0.0366,0.0522,0.7404795486600847,-0.31906976744186044,0.5162200282087447
2014-12-30,Terra,0.07150000000000001,0.0358,0.057300000000000004,0.8013986013986013,-0.3388022969647252,0.49387254901960786
2015-01-07,Terra,0.08800000000000001,0.040400000000000005,0.0791,0.8988636363636363,-0.3707165109034268,0.4590909090909091
2015-01-19,Terra,0.0485,0.009000000000000001,0.052700000000000004,1.0858283433133733,-0.6857670979667283,0.18640350877192982
2015-01-20,Terra,0.045200000000000004,0.0099,0.045000000000000005,0.995575221238938,-0.6406533575317604,0.21902654867256638
2015-01-23,Terra,0.043000000000000003,0.0079,0.0439,1.0209302325581395,-0.6895874263261298,0.18372093023255814
2015-01-24,Terra,0.027600000000000003,0.0051,0.024200000000000003,0.8856382978723405,-0.7112068965517242,0.16876574307304787
2015-01-28,Terra,0.0692,0.0402,0.07690000000000001,1.1112716763005783,-0.26508226691042047,0.5809248554913294
2015-01-30,Terra,0.046200000000000005,0.0091,0.0499,1.08008658008658,-0.6708860759493672,0.19696969696969696
2015-01-31,Terra,0.0362,0.007,0.0362,1.0140056022408963,-0.6909871244635194,0.18274111675126903
2015-02-14,Terra,0.0526,0.01,0.0415,0.8250497017892644,-0.6879194630872483,0.1848906560636183
2015-02-16,Terra,0.054200000000000005,0.0108,0.048600000000000004,0.9011194029850746,-0.6594427244582043,0.20522388059701493
2015-02-18,Terra,0.054,0.0085,0.0563,1.04735883424408,-0.7264150943396227,0.15846994535519127
2015-02-20,Terra,0.077,0.0502,0.0821,1.0662337662337664,-0.21069182389937105,0.6519480519480519
2015-02-21,Terra,0.051300000000000005,0.0083,0.0492,0.9590643274853801,-0.7162629757785468,0.16532258064516128
2015-02-22,Terra,0.0555,0.0122,0.059000000000000004,1.063063063063063,-0.6374442793462111,0.22141560798548093
2015-02-23,Terra,0.0511,0.011000000000000001,0.0504,0.9863013698630138,-0.64573268921095,0.2152641878669276
2015-02-24,Terra,0.0529,0.0078000000000000005,0.0517,0.9773156899810964,-0.742998352553542,0.14744801512287334
2015-03-01,Terra,0.0489,0.0109,0.050100000000000006,1.0313152400835073,-0.6292517006802721,0.22755741127348642
2015-03-02,Terra,0.052000000000000005,0.0109,0.0545,1.0562248995983936,-0.6405990016638936,0.21906693711967545
2015-03-03,Terra,0.051000000000000004,0.012700000000000001,0.055900000000000005,1.0960784313725491,-0.5962441314553991,0.2529411764705882
2015-03-04,Terra,0.0434,0.0082,0.0458,1.05,-0.6821705426356589,0.18894009216589863
2015-03-06,Terra,0.045000000000000005,0.011000000000000001,0.0505,1.1056338028169015,-0.5925233644859813,0.255868544600939
2015-03-08,Terra,0.0432,0.0111,0.0456,1.0640732265446224,-0.5993031358885017,0.25054466230936817
2015-03-09,Terra,0.0465,0.0077,0.0512,1.0912951167728238,-0.7153419593345657,0.16594827586206895
2015-03-12,Terra,0.057,0.0126,0.0635,1.1140350877192982,-0.6379310344827587,0.22105263157894736
2015-03-18,Terra,0.046400000000000004,0.0095,0.048600000000000004,1.0474137931034482,-0.6594982078853047,0.20518358531317493
2015-03-19,Terra,0.0461,0.0161,0.051300000000000005,1.1127982646420824,-0.48148148148148145,0.35
2015-03-21,Terra,0.0473,0.0117,0.051000000000000004,1.0634920634920635,-0.594855305466238,0.2540322580645161
2015-03-26,Terra,0.042800000000000005,0.0092,0.0497,1.1612149532710279,-0.6461538461538462,0.21495327102803735
2015-03-27,Terra,0.0386,0.0078000000000000005,0.038400000000000004,0.9948186528497409,-0.6602150537634409,0.20466321243523317
2015-03-28,Terra,0.0466,0.0098,0.049600000000000005,1.0643776824034334,-0.652482269503546,0.21030042918454933
2015-03-29,Terra,0.038700000000000005,0.006900000000000001,0.0395,1.0205128205128207,-0.6976241900647948,0.178117048346056
2015-03-31,Terra,0.051000000000000004,0.017,0.0528,1.0352941176470587,-0.5029069767441862,0.3307543520309478
2015-04-01,Terra,0.0529,0.014400000000000001,0.0567,1.0718336483931947,-0.5720653789004457,0.2722117202268431
2015-04-02,Terra,0.0495,0.0155,0.0558,1.1272727272727272,-0.5230769230769231,0.3131313131313131
2015-04-09,Terra,0.051500000000000004,0.0154,0.055900000000000005,1.0802348336594914,-0.5386861313868613,0.2998102466793169
2015-04-12,Terra,0.055200000000000006,0.026600000000000002,0.0557,1.0146520146520146,-0.34963325183374083,0.48188405797101447
2015-04-14,Terra,0.0644,0.0234,0.0646,1.0126182965299686,-0.4619750283768445,0.3680124223602485
2015-04-15,Terra,0.060700000000000004,0.0134,0.0626,1.031301482701812,-0.6419098143236074,0.21809369951534732
2015-04-16,Terra,0.0475,0.0082,0.0507,1.0623655913978494,-0.70018281535649,0.1763440860215054
2015-04-17,Terra,0.0465,0.0092,0.047900000000000005,1.0206611570247932,-0.6660617059891107,0.20043572984749453
2015-04-19,Terra,0.048400000000000006,0.0114,0.0529,1.0971074380165289,-0.6193656093489148,0.23505154639175257
2015-04-21,Terra,0.0475,0.0143,0.053200000000000004,1.1159420289855073,-0.5377049180327869,0.3006396588486141
2015-04-22,Terra,0.0533,0.0155,0.0584,1.092896174863388,-0.5494186046511628,0.29080675422138835
2015-04-25,Terra,0.0526,0.0131,0.0623,1.1844106463878328,-0.6012176560121765,0.2490494296577947
2015-04-26,Terra,0.0482,0.012100000000000001,0.0558,1.157676348547718,-0.5986733001658375,0.2510373443983403
2015-04-27,Terra,0.039400000000000004,0.0073,0.046200000000000005,1.1725888324873097,-0.6873661670235546,0.18527918781725886
2015-04-28,Terra,0.034,0.0077,0.0391,1.15,-0.630695443645084,0.22647058823529412
2015-04-29,Terra,0.0502,0.015700000000000002,0.058800000000000005,1.1713147410358566,-0.5235204855842186,0.3127490039840638
2015-04-30,Terra,0.0555,0.024300000000000002,0.0629,1.1312949640287768,-0.38775510204081637,0.4411764705882353
2015-05-01,Terra,0.0562,0.0253,0.0668,1.188612099644128,-0.3791411042944785,0.4501779359430605
2015-05-02,Terra,0.038400000000000004,0.0111,0.0456,1.1875,-0.5515151515151516,0.2890625
2015-05-03,Terra,0.041100000000000005,0.0119,0.0495,1.1924882629107982,-0.5509433962264151,0.2895377128953771
2015-05-04,Terra,0.0417,0.0194,0.050100000000000006,1.2014388489208634,-0.3649754500818331,0.46522781774580335
2015-05-05,Terra,0.0601,0.0313,0.06770000000000001,1.1235584843492585,-0.31509846827133475,0.5207986688851913
2015-05-06,Terra,0.046,0.0137,0.0568,1.2347826086956524,-0.5410385259631489,0.29782608695652174
2015-05-09,Terra,0.0396,0.0106,0.0448,1.1420612813370474,-0.5676855895196506,0.2757660167130919
2015-05-14,Terra,0.059800000000000006,0.0252,0.0721,1.2056856187290967,-0.40173053152039556,0.4268077601410935
2015-05-21,Terra,0.049100000000000005,0.0125,0.06380000000000001,1.2993890020366599,-0.5941558441558442,0.2545824847250509
2015-05-23,Terra,0.09430000000000001,0.0625,0.1041,1.1039236479321313,-0.20280612244897966,0.6627783669141039
2015-05-24,Terra,0.043000000000000003,0.0132,0.056400000000000006,1.3116279069767443,-0.5302491103202848,0.3069767441860465
2015-05-25,Terra,0.0555,0.0333,0.0668,1.2036036036036035,-0.24999999999999997,0.6000000000000001
2015-05-26,Terra,0.0364,0.0092,0.046,1.2637362637362637,-0.5964912280701754,0.25274725274725274
2015-05-27,Terra,0.032100000000000004,0.0068000000000000005,0.040100000000000004,1.249221183800623,-0.6494845360824743,0.21250000000000002
2015-05-29,Terra,0.0371,0.0151,0.051800000000000006,1.3962264150943398,-0.41586073500967113,0.412568306010929
2015-06-03,Terra,0.024800000000000003,0.0089,0.037200000000000004,1.4879032258064515,-0.4825581395348838,0.34901960784313724
2015-06-05,Terra,0.0292,0.0103,0.043300000000000005,1.4623287671232876,-0.47848101265822784,0.3527397260273973
2015-06-07,Terra,0.022600000000000002,0.0081,0.034,1.4918032786885245,-0.4819672131147541,0.3495575221238938
2015-06-08,Terra,0.0213,0.0077,0.0327,1.5352112676056338,-0.46341463414634143,0.36666666666666664
2015-06-09,Terra,0.011000000000000001,0.0019,0.024800000000000003,2.2545454545454544,-0.7054263565891472,0.1727272727272727
2015-06-11,Terra,0.0207,0.008700000000000001,0.036000000000000004,1.69811320754717,-0.41806020066889626,0.4103773584905661
2015-06-12,Terra,0.0162,0.007,0.029400000000000003,1.814814814814815,-0.39655172413793105,0.4320987654320988
2015-06-13,Terra,0.046400000000000004,0.0317,0.0604,1.3161157024793388,-0.18482252141982866,0.6880165289256198
2015-06-15,Terra,0.0228,0.015700000000000002,0.0425,1.8722466960352424,-0.18987341772151897,0.6808510638297872
2015-06-16,Terra,0.033600000000000005,0.0268,0.0565,1.6765578635014837,-0.103448275862069,0.8124999999999999
2015-06-17,Terra,0.0201,0.0118,0.0386,1.920398009950249,-0.2601880877742947,0.5870646766169154
2015-06-18,Terra,0.0286,0.0212,0.053700000000000005,1.8776223776223777,-0.14859437751004018,0.7412587412587412
2015-06-19,Terra,0.0233,0.0354,0.0512,2.1931818181818183,0.20203735144312396,1.5063829787234042
2015-06-22,Terra,0.0252,0.02,0.0492,1.9523809523809523,-0.1150442477876106,0.7936507936507936
2015-06-23,Terra,0.029500000000000002,0.031100000000000003,0.0579,1.9627118644067796,0.026402640264026413,1.0542372881355933
2015-06-25,Terra,0.0217,0.0154,0.0427,1.967741935483871,-0.16981132075471697,0.7096774193548387
2015-06-26,Terra,0.0385,0.0324,0.057300000000000004,1.4883116883116885,-0.08603667136812415,0.8415584415584415
2015-06-29,Terra,0.0222,0.0375,0.0517,2.2,0.22950819672131145,1.5957446808510638
2015-06-30,Terra,0.0234,0.013800000000000002,0.0413,1.7649572649572651,-0.2580645161290322,0.5897435897435898
2015-07-01,Terra,0.0429,0.028900000000000002,0.056900000000000006,1.3263403263403264,-0.1949860724233983,0.6736596736596737
2015-07-02,Terra,0.034300000000000004,0.023200000000000002,0.0563,1.6413994169096209,-0.19304347826086957,0.6763848396501457
2015-07-06,Terra,0.0224,0.0697,0.0512,2.285714285714286,0.51357220412595,3.111607142857143
2015-07-07,Terra,0.0409,0.044500000000000005,0.0579,1.4156479217603912,0.04215456674473075,1.0880195599022007
2015-07-14,Terra,0.0405,0.030500000000000003,0.0548,1.3530864197530865,-0.14084507042253516,0.7530864197530864
2015-07-15,Terra,0.0275,0.014,0.042300000000000004,1.5272727272727273,-0.3253012048192771,0.5090909090909091
2015-07-16,Terra,0.0333,0.0244,0.0517,1.5525525525525525,-0.1542461005199307,0.7327327327327328
2015-07-18,Terra,0.0245,0.0143,0.0429,1.7510204081632652,-0.26288659793814434,0.5836734693877551
2015-07-19,Terra,0.0235,0.0078000000000000005,0.0383,1.6208333333333336,-0.5015974440894568,0.3319148936170213
2015-07-20,Terra,0.0296,0.014,0.0495,1.6608996539792387,-0.3473193473193474,0.4844290657439446
2015-07-21,Terra,0.0245,0.012700000000000001,0.0414,1.6897959183673468,-0.31720430107526876,0.5183673469387755
2015-07-23,Terra,0.0296,0.0194,0.0495,1.7017543859649122,-0.18997912317327767,0.6807017543859649
2015-07-24,Terra,0.0369,0.025,0.059800000000000006,1.5796703296703296,-0.18566775244299674,0.6868131868131868
2015-07-25,Terra,0.0341,0.025400000000000002,0.0627,1.8592375366568916,-0.15986394557823128,0.7243401759530792
2015-07-26,Terra,0.0257,0.0281,0.0509,1.9805447470817121,0.044609665427509285,1.093385214007782
2015-07-27,Terra,0.033600000000000005,0.0244,0.060500000000000005,1.800595238095238,-0.15862068965517245,0.7261904761904762
2015-07-28,Terra,0.022000000000000002,0.012700000000000001,0.0396,1.773913043478261,-0.26074498567335247,0.5863636363636363
2015-07-29,Terra,0.0227,0.011600000000000001,0.0362,1.553648068669528,-0.30930930930930933,0.5275229357798165
2015-07-30,Terra,0.037000000000000005,0.0328,0.050100000000000006,1.3733681462140992,-0.06474820143884898,0.8783783783783783
2015-07-31,Terra,0.0344,0.0263,0.053200000000000004,1.5357142857142856,-0.13344316309719934,0.7645348837209303
2015-08-01,Terra,0.0303,0.024300000000000002,0.0499,1.717687074829932,-0.10989010989010986,0.801980198019802
2015-08-04,Terra,0.0366,0.0334,0.061200000000000004,1.6478494623655913,-0.046413502109704706,0.911290322580645
2015-08-05,Terra,0.0036000000000000003,0.0378,0.0048000000000000004,1.3333333333333333,0.8260869565217391,10.499999999999998
2015-08-08,Terra,0.0396,0.0334,0.06420000000000001,1.6212121212121213,-0.08493150684931511,0.8434343434343433
2015-08-11,Terra,0.0302,0.0279,0.0543,1.8311258278145695,0.037174721189591045,1.077220077220077
2015-08-12,Terra,0.022500000000000003,0.015000000000000001,0.045200000000000004,2.008888888888889,-0.18032786885245902,0.6944444444444444
2015-08-13,Terra,0.018600000000000002,0.020900000000000002,0.0425,2.2849462365591395,0.058227848101265814,1.1236559139784945
2015-08-14,Terra,0.07590000000000001,0.0563,0.10830000000000001,1.4268774703557312,-0.1482602118003026,0.7417654808959157
2015-08-15,Terra,0.0291,0.0335,0.0553,1.9175257731958764,0.07028753993610225,1.1512027491408936
2015-08-16,Terra,0.025900000000000003,0.0241,0.0446,1.722007722007722,-0.03600000000000006,0.9305019305019304
2015-08-20,Terra,0.0241,0.016,0.044000000000000004,1.828125,-0.2362768496420048,0.6177606177606177
2015-08-21,Terra,0.029300000000000003,0.0131,0.049800000000000004,1.6996587030716723,-0.3820754716981132,0.447098976109215
2015-08-22,Terra,0.0454,0.0316,0.0627,1.381057268722467,-0.1792207792207792,0.6960352422907489
2015-08-24,Terra,0.0264,0.021400000000000002,0.0434,1.643939393939394,-0.10460251046025099,0.8106060606060607
2015-08-26,Terra,0.0262,0.040400000000000005,0.0567,2.180392156862745,0.22610015174506828,1.5843137254901962
2015-08-29,Terra,0.043300000000000005,0.033100000000000004,0.057,1.3163972286374133,-0.13350785340314136,0.7644341801385681
2015-08-31,Terra,0.0303,0.047400000000000005,0.055200000000000006,1.9174917491749177,0.2490118577075099,1.6631578947368422
2015-09-01,Terra,0.0253,0.018000000000000002,0.0431,1.7050691244239633,-0.0931989924433249,0.8294930875576038
2015-09-03,Terra,0.024800000000000003,0.027200000000000002,0.0483,1.9475806451612903,0.046153846153846136,1.096774193548387
2015-09-05,Terra,0.0244,0.0631,0.053700000000000005,2.2418032786885247,0.4522439585730725,2.6512605042016806
2015-09-07,Terra,0.0199,0.013900000000000001,0.0318,1.6391752577319587,-0.17751479289940827,0.6984924623115578
2015-09-08,Terra,0.0222,0.0137,0.029,1.3063063063063063,-0.25423728813559326,0.5945945945945945
2015-09-09,Terra,0.0307,0.09970000000000001,0.060000000000000005,1.9421221864951768,0.5291411042944785,3.247557003257329
2015-09-10,Terra,0.0363,0.0323,0.055400000000000005,1.5261707988980717,-0.05830903790087459,0.8898071625344354
2015-09-18,Terra,0.022600000000000002,0.013000000000000001,0.030100000000000002,1.3101851851851851,-0.2625698324022347,0.5840707964601769
2015-09-19,Terra,0.0234,0.0273,0.045200000000000004,1.8781512605042017,0.06849315068493149,1.1470588235294117
2015-09-20,Terra,0.0256,0.023200000000000002,0.045700000000000005,1.78515625,-0.049180327868852444,0.90625
2015-09-21,Terra,0.022500000000000003,0.0118,0.0367,1.5511111111111109,-0.31195335276967934,0.5244444444444444
2015-09-22,Terra,0.0261,0.0318,0.049600000000000005,1.8931297709923665,0.09655172413793105,1.213740458015267
2015-09-23,Terra,0.023,0.0117,0.032600000000000004,1.488584474885845,-0.30357142857142855,0.5342465753424658
2015-09-24,Terra,0.0229,0.0077,0.025,1.1,-0.4967320261437908,0.33624454148471616
2015-09-25,Terra,0.023200000000000002,0.0103,0.0332,1.4310344827586206,-0.38690476190476186,0.44206008583690987
2015-09-26,Terra,0.0273,0.0193,0.039400000000000004,1.4432234432234434,-0.17693836978131217,0.6993243243243242
2015-09-27,Terra,0.0304,0.0103,0.042100000000000005,1.3848684210526319,-0.49385749385749383,0.33881578947368424
2015-09-28,Terra,0.025500000000000002,0.0063,0.033,1.2470588235294118,-0.6107784431137725,0.24163568773234204
2015-09-29,Terra,0.0287,0.0443,0.0478,1.6655052264808363,0.2136986301369863,1.543554006968641
2015-10-02,Terra,0.0219,0.0071,0.0267,1.241860465116279,-0.5103448275862069,0.32420091324200917
2015-10-04,Terra,0.0364,0.0158,0.0466,1.2802197802197803,-0.39235412474849085,0.4364161849710983
2015-10-05,Terra,0.0221,0.0246,0.0391,1.787735849056604,0.05806451612903228,1.1232876712328768
2015-10-09,Terra,0.0253,0.006500000000000001,0.0291,1.150197628458498,-0.591194968553459,0.25691699604743085
2015-10-10,Terra,0.0285,0.0108,0.038900000000000004,1.3186440677966103,-0.45038167938931295,0.37894736842105264
2015-10-11,Terra,0.028900000000000002,0.0089,0.038,1.314878892733564,-0.5291005291005292,0.3079584775086505
2015-10-12,Terra,0.0239,0.013000000000000001,0.0328,1.396825396825397,-0.2953929539295393,0.5439330543933054
2015-10-13,Terra,0.029500000000000002,0.009300000000000001,0.0425,1.4134275618374557,-0.520618556701031,0.3152542372881356
2015-10-14,Terra,0.026500000000000003,0.0143,0.038700000000000005,1.5390334572490705,-0.3058252427184466,0.5315985130111525
2015-10-15,Terra,0.0402,0.010100000000000001,0.051300000000000005,1.3101604278074865,-0.5817805383022774,0.26439790575916233
2015-10-16,Terra,0.046900000000000004,0.025500000000000002,0.058100000000000006,1.2388059701492538,-0.2955801104972376,0.5437100213219616
2015-10-21,Terra,0.039400000000000004,0.030600000000000002,0.048100000000000004,1.2208121827411167,-0.12571428571428572,0.7766497461928934
2015-10-22,Terra,0.051000000000000004,0.013300000000000001,0.063,1.2352941176470587,-0.5863141524105754,0.2607843137254902
2015-10-26,Terra,0.052500000000000005,0.0151,0.061500000000000006,1.1714285714285715,-0.5403949730700179,0.29836829836829837
2015-10-29,Terra,0.0539,0.017,0.0714,1.3246753246753247,-0.5204513399153737,0.31539888682745826
2015-11-02,Terra,0.0847,0.0193,0.09670000000000001,1.141676505312869,-0.6049129989764586,0.2461734693877551
2015-11-03,Terra,0.061900000000000004,0.0165,0.0613,0.9885245901639343,-0.5842839036755387,0.2624
2015-11-04,Terra,0.0606,0.0129,0.057600000000000005,0.9655172413793104,-0.6467391304347827,0.21452145214521454
2015-11-07,Terra,0.069,0.0233,0.08120000000000001,1.1768115942028985,-0.49512459371614304,0.33768115942028987
2015-11-10,Terra,0.0653,0.0183,0.0666,1.0192926045016075,-0.5711340206185568,0.27296587926509186
2015-11-18,Terra,0.0853,0.023200000000000002,0.0609,0.750301568154403,-0.5737704918032787,0.2708333333333333
2015-11-20,Terra,0.0868,0.0244,0.0762,0.8778801843317973,-0.5495829471733086,0.29066985645933013
2015-11-21,Terra,0.0732,0.0189,0.0718,0.9690444145356663,-0.5825346112886048,0.26379542395693134
2015-11-26,Terra,0.0771,0.0219,0.0679,0.8844621513944223,-0.5575757575757575,0.2840466926070039
2015-11-27,Terra,0.0835,0.0292,0.0669,0.7781531531531533,-0.5012679628064244,0.3322072072072072
2015-11-28,Terra,0.08710000000000001,0.031100000000000003,0.0796,0.9138920780711824,-0.47377326565143824,0.35706084959816303
2015-12-14,Terra,0.0859,0.0246,0.0901,1.0473441108545034,-0.5547511312217195,0.28637951105937137
2016-02-01,Terra,0.056900000000000006,0.0103,0.0679,1.1933216168717047,-0.6934523809523809,0.18101933216168714
