datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2014-09-19,Aqua,0.031400000000000004,0.0043,0.0437,1.3917197452229297,-0.7591036414565827,0.13694267515923564
2014-09-20,Aqua,0.0522,0.022600000000000002,0.0743,1.4233716475095786,-0.3957219251336898,0.4329501915708812
2014-09-21,Aqua,0.0459,0.0177,0.0639,1.392156862745098,-0.44339622641509435,0.3856209150326797
2014-09-26,Aqua,0.0327,0.010100000000000001,0.051000000000000004,1.559633027522936,-0.52803738317757,0.30886850152905204
2014-09-29,Aqua,0.0405,0.0426,0.0629,1.5530864197530863,0.025270758122743653,1.0518518518518518
2014-09-30,Aqua,0.0371,0.011000000000000001,0.0574,1.5254691689008044,-0.5426195426195425,0.29649595687331537
2014-10-01,Aqua,0.0358,0.0363,0.0591,1.6508379888268156,0.006934812760055485,1.0139664804469273
2014-10-02,Aqua,0.029300000000000003,0.0102,0.0431,1.4745222929936304,-0.5059952038369305,0.32802547770700635
2014-10-03,Aqua,0.026500000000000003,0.005200000000000001,0.0388,1.4641509433962263,-0.6719242902208201,0.19622641509433963
2014-10-04,Aqua,0.029,0.0046,0.0432,1.5015974440894568,-0.7261904761904762,0.1586206896551724
2014-10-05,Aqua,0.0224,0.0114,0.0378,1.6438356164383565,-0.3153153153153153,0.5205479452054795
2014-10-06,Aqua,0.027200000000000002,0.0115,0.044500000000000005,1.6360294117647058,-0.4056847545219639,0.42279411764705876
2014-10-07,Aqua,0.0246,0.0097,0.0388,1.5121951219512197,-0.4344023323615161,0.3943089430894309
2014-10-08,Aqua,0.0339,0.0045000000000000005,0.0488,1.4395280235988202,-0.7656249999999999,0.13274336283185842
2014-10-09,Aqua,0.032,0.010700000000000001,0.044700000000000004,1.396875,-0.4988290398126463,0.33437500000000003
2014-10-12,Aqua,0.044500000000000005,0.007200000000000001,0.054900000000000004,1.2100238663484488,-0.7249070631970261,0.15948275862068964
2014-10-13,Aqua,0.07200000000000001,0.0175,0.07730000000000001,1.0747330960854093,-0.6089385474860335,0.24305555555555555
2014-10-16,Aqua,0.0522,0.0111,0.060700000000000004,1.1360153256704981,-0.6442307692307693,0.21637426900584794
2014-10-18,Aqua,0.0465,0.021400000000000002,0.0587,1.2623655913978495,-0.369661266568483,0.4602150537634409
2014-10-24,Aqua,0.059300000000000005,0.014400000000000001,0.0723,1.2192242833052276,-0.6092265943012212,0.24283305227655985
2014-10-25,Aqua,0.0901,0.078,0.075,0.832408435072142,-0.07198096371207614,0.8657047724750278
2014-10-27,Aqua,0.0765,0.0646,0.0674,0.8736196319018404,-0.042234332425068105,0.9189542483660131
2014-11-01,Aqua,0.09770000000000001,0.0346,0.0964,0.982670744138634,-0.4785229841748304,0.35270132517838937
2014-11-07,Aqua,0.083,0.0187,0.0757,0.9120481927710843,-0.6293359762140732,0.22749391727493917
2014-11-08,Aqua,0.0854,0.028200000000000003,0.0845,0.9861460957178843,-0.5065616797900262,0.32752613240418116
2014-11-10,Aqua,0.083,0.0181,0.0734,0.8843373493975903,-0.6419386745796241,0.21807228915662652
2014-11-11,Aqua,0.0671,0.019,0.0551,0.8211624441132638,-0.5586527293844367,0.2831594634873323
2014-11-15,Aqua,0.0755,0.016900000000000002,0.07200000000000001,0.9536423841059604,-0.6341991341991342,0.22384105960264905
2014-11-17,Aqua,0.0784,0.0264,0.0791,1.0026737967914436,-0.4874551971326165,0.344578313253012
2014-11-24,Aqua,0.07440000000000001,0.019,0.0794,1.0672043010752688,-0.5931477516059958,0.25537634408602145
2014-11-25,Aqua,0.0648,0.0091,0.06910000000000001,1.0933544303797469,-0.7560975609756097,0.13888888888888892
2014-11-29,Aqua,0.062,0.0108,0.0655,1.0564516129032258,-0.7032967032967032,0.17419354838709677
2014-12-26,Aqua,0.0609,0.0126,0.0539,0.8707592891760905,-0.6595174262734584,0.20516962843295639
2014-12-28,Aqua,0.0658,0.038,0.0448,0.6702127659574468,-0.2685274302213667,0.5766312594840668
2014-12-30,Aqua,0.0707,0.035500000000000004,0.046400000000000004,0.6562942008486563,-0.33145009416195853,0.5021216407355021
2015-01-07,Aqua,0.083,0.0322,0.0738,0.8891566265060241,-0.44097222222222227,0.38795180722891565
2015-01-19,Aqua,0.0575,0.0164,0.06380000000000001,1.1095652173913044,-0.5561569688768605,0.2852173913043478
2015-01-20,Aqua,0.038900000000000004,0.0081,0.0354,0.9100257069408739,-0.6623931623931624,0.20308483290488433
2015-01-25,Aqua,0.034300000000000004,0.0079,0.0378,1.1020408163265305,-0.6255924170616114,0.2303206997084548
2015-01-30,Aqua,0.040400000000000005,0.006500000000000001,0.0408,1.0049019607843137,-0.7251585623678648,0.15931372549019607
2015-01-31,Aqua,0.038900000000000004,0.006,0.0359,0.9833795013850416,-0.7303370786516854,0.15584415584415584
2015-02-14,Aqua,0.0523,0.0094,0.0465,0.8840304182509505,-0.6996805111821087,0.17669172932330826
2015-02-17,Aqua,0.07300000000000001,0.0257,0.0781,1.06986301369863,-0.4792299898682878,0.3520547945205479
2015-02-18,Aqua,0.0579,0.0099,0.0562,0.9574105621805792,-0.7032457496136011,0.17422867513611615
2015-02-19,Aqua,0.0425,0.0073,0.040600000000000004,0.9430523917995444,-0.7068273092369478,0.17176470588235293
2015-02-20,Aqua,0.07350000000000001,0.035,0.0784,1.0666666666666664,-0.3548387096774194,0.47619047619047616
2015-02-21,Aqua,0.0512,0.0098,0.054700000000000006,1.068359375,-0.6716917922948072,0.1963927855711423
2015-02-22,Aqua,0.050300000000000004,0.0098,0.0502,0.998031496062992,-0.6711409395973156,0.1967871485943775
2015-02-23,Aqua,0.049600000000000005,0.009600000000000001,0.0443,0.8895582329317269,-0.6678200692041522,0.19917012448132781
2015-02-24,Aqua,0.0499,0.0067,0.0514,1.0346938775510204,-0.7594254937163376,0.13673469387755102
2015-02-25,Aqua,0.06330000000000001,0.023200000000000002,0.06770000000000001,1.079744816586922,-0.46756152125279643,0.3628048780487805
2015-02-28,Aqua,0.0641,0.0146,0.0674,1.0514820592823713,-0.6289707750952985,0.22776911076443057
2015-03-01,Aqua,0.049100000000000005,0.010100000000000001,0.0523,1.065173116089613,-0.6587837837837839,0.20570264765784116
2015-03-02,Aqua,0.0461,0.0088,0.0476,1.032537960954447,-0.6794171220400728,0.19088937093275488
2015-03-03,Aqua,0.044500000000000005,0.010700000000000001,0.0487,1.0883002207505519,-0.6123188405797102,0.24044943820224718
2015-03-04,Aqua,0.0475,0.0086,0.0506,1.0568421052631578,-0.6934046345811052,0.18105263157894735
2015-03-06,Aqua,0.0555,0.014400000000000001,0.06330000000000001,1.1165413533834585,-0.5879828326180256,0.2594594594594595
2015-03-07,Aqua,0.0383,0.010400000000000001,0.042,1.1114058355437664,-0.5898520084566596,0.2579787234042553
2015-03-08,Aqua,0.0528,0.012100000000000001,0.060000000000000005,1.130514705882353,-0.6283185840707965,0.22826086956521738
2015-03-09,Aqua,0.0425,0.0058000000000000005,0.046900000000000004,1.1,-0.7618069815195072,0.1351981351981352
2015-03-12,Aqua,0.0485,0.010100000000000001,0.054200000000000005,1.1294363256784967,-0.6517241379310343,0.21085594989561587
2015-03-17,Aqua,0.0575,0.0135,0.0655,1.1391304347826088,-0.6197183098591549,0.23478260869565215
2015-03-18,Aqua,0.0448,0.006900000000000001,0.049300000000000004,1.1004464285714286,-0.7346153846153846,0.15299334811529935
2015-03-21,Aqua,0.0413,0.01,0.044700000000000004,1.082324455205811,-0.6101364522417153,0.24213075060532685
2015-03-26,Aqua,0.0449,0.0078000000000000005,0.0507,1.1291759465478841,-0.7039848197343453,0.17371937639198218
2015-03-27,Aqua,0.0415,0.0088,0.0454,1.0939759036144578,-0.6500994035785288,0.21204819277108433
2015-03-28,Aqua,0.050100000000000006,0.0166,0.0551,1.0932539682539684,-0.47798742138364775,0.35319148936170214
2015-03-29,Aqua,0.0522,0.0111,0.059300000000000005,1.131679389312977,-0.6492890995260663,0.21264367816091953
2015-04-01,Aqua,0.0476,0.0119,0.0519,1.0903361344537814,-0.6013400335008375,0.2489539748953975
2015-04-02,Aqua,0.0538,0.019100000000000002,0.0604,1.12430426716141,-0.4767123287671232,0.35435992578849723
2015-04-09,Aqua,0.0695,0.028900000000000002,0.0755,1.0863309352517985,-0.41260162601626016,0.4158273381294964
2015-04-11,Aqua,0.07740000000000001,0.0284,0.0862,1.1136950904392764,-0.4631379962192817,0.36692506459948315
2015-04-12,Aqua,0.0499,0.0193,0.0509,1.0200400801603207,-0.4421965317919075,0.3867735470941884
2015-04-14,Aqua,0.079,0.032100000000000004,0.08080000000000001,1.0227848101265824,-0.4221422142214221,0.4063291139240507
2015-04-15,Aqua,0.050800000000000005,0.0089,0.0495,0.9921414538310414,-0.7023411371237459,0.17485265225933203
2015-04-16,Aqua,0.0492,0.0094,0.0541,1.0995934959349594,-0.6791808873720137,0.1910569105691057
2015-04-17,Aqua,0.042100000000000005,0.006900000000000001,0.044000000000000004,1.0522565320665083,-0.714867617107943,0.16627078384798097
2015-04-19,Aqua,0.0695,0.0339,0.07970000000000001,1.1467625899280576,-0.344294003868472,0.4877697841726618
2015-04-22,Aqua,0.0402,0.0099,0.0429,1.0671641791044777,-0.6047904191616766,0.24626865671641793
2015-04-24,Aqua,0.0782,0.0386,0.0857,1.0959079283887467,-0.3390410958904109,0.4936061381074169
2015-04-25,Aqua,0.0742,0.0322,0.0862,1.1648648648648647,-0.3960857409133272,0.43257676902536707
2015-04-26,Aqua,0.055600000000000004,0.0158,0.0675,1.1688073394495415,-0.5574229691876751,0.2841726618705036
2015-04-27,Aqua,0.041,0.0077,0.0483,1.1780487804878048,-0.6837782340862424,0.1878048780487805
2015-04-29,Aqua,0.0414,0.009000000000000001,0.047400000000000005,1.1449275362318843,-0.6428571428571428,0.2173913043478261
2015-04-30,Aqua,0.0625,0.0285,0.0743,1.1888,-0.3736263736263737,0.456
2015-05-01,Aqua,0.0432,0.016800000000000002,0.050100000000000006,1.1643518518518519,-0.43999999999999995,0.38888888888888895
2015-05-02,Aqua,0.0499,0.0188,0.0625,1.25250501002004,-0.45269286754002913,0.37675350701402804
2015-05-03,Aqua,0.0275,0.0201,0.034300000000000004,1.2472727272727273,-0.15546218487394958,0.730909090909091
2015-05-04,Aqua,0.0587,0.050300000000000004,0.0674,1.1482112436115843,-0.07706422018348622,0.8568994889267462
2015-05-06,Aqua,0.0485,0.012400000000000001,0.0587,1.2103092783505154,-0.5927750410509031,0.25567010309278354
2015-05-07,Aqua,0.0575,0.0224,0.0654,1.137391304347826,-0.4392991239048812,0.38956521739130434
2015-05-09,Aqua,0.0483,0.0201,0.058,1.1996047430830041,-0.4153846153846153,0.4130434782608696
2015-05-24,Aqua,0.0574,0.028900000000000002,0.0683,1.1898954703832754,-0.3302433371958285,0.5034843205574914
2015-05-26,Aqua,0.0344,0.0074,0.0439,1.2690058479532165,-0.6492890995260664,0.21264367816091953
2015-05-27,Aqua,0.0363,0.0089,0.05,1.3774104683195594,-0.6061946902654868,0.24517906336088155
2015-06-08,Aqua,0.0236,0.007500000000000001,0.0383,1.6228813559322035,-0.5081967213114754,0.32608695652173914
2015-06-10,Aqua,0.0258,0.0103,0.0414,1.6363636363636365,-0.42535211267605627,0.40316205533596844
2015-06-11,Aqua,0.020200000000000003,0.0066,0.0354,1.7183098591549297,-0.5092936802973979,0.3251231527093596
2015-06-12,Aqua,0.0217,0.0091,0.0422,1.944700460829493,-0.40909090909090906,0.41935483870967744
2015-06-13,Aqua,0.058,0.047900000000000005,0.0767,1.3224137931034483,-0.09537299338999053,0.8258620689655173
2015-06-14,Aqua,0.0263,0.0145,0.046700000000000005,1.775665399239544,-0.2892156862745098,0.5513307984790875
2015-06-15,Aqua,0.025,0.0143,0.046400000000000004,1.8634538152610443,-0.26666666666666666,0.5789473684210527
2015-06-16,Aqua,0.024200000000000003,0.011000000000000001,0.0439,1.8026315789473686,-0.3714285714285714,0.45833333333333337
2015-06-17,Aqua,0.0222,0.0195,0.046200000000000005,2.071748878923767,-0.0714285714285715,0.8666666666666666
2015-06-18,Aqua,0.0212,0.0184,0.0446,2.1037735849056602,-0.07070707070707072,0.8679245283018868
2015-06-19,Aqua,0.0199,0.0368,0.044000000000000004,2.417582417582418,0.28881987577639756,1.812227074235808
2015-06-21,Aqua,0.031900000000000005,0.0198,0.0529,1.6583072100313478,-0.23404255319148937,0.6206896551724137
2015-06-24,Aqua,0.023100000000000002,0.020300000000000002,0.0432,1.87012987012987,-0.06451612903225806,0.8787878787878788
2015-06-25,Aqua,0.0211,0.01,0.0347,1.6834862385321103,-0.33554817275747506,0.4975124378109453
2015-06-29,Aqua,0.06860000000000001,0.0611,0.0867,1.2638483965014575,-0.0578257517347726,0.8906705539358599
2015-06-30,Aqua,0.0267,0.0132,0.048400000000000006,1.7752808988764046,-0.3383458646616541,0.4943820224719101
2015-07-01,Aqua,0.0341,0.0204,0.053000000000000005,1.55425219941349,-0.2513761467889908,0.5982404692082112
2015-07-02,Aqua,0.031,0.014,0.0454,1.477124183006536,-0.3777777777777778,0.45161290322580644
2015-07-06,Aqua,0.020900000000000002,0.0109,0.0345,1.6507177033492824,-0.3144654088050315,0.5215311004784688
2015-07-07,Aqua,0.0539,0.0335,0.0791,1.4675324675324675,-0.2334096109839817,0.62152133580705
2015-07-15,Aqua,0.048,0.0309,0.0671,1.3979166666666667,-0.2167300380228137,0.64375
2015-07-16,Aqua,0.0207,0.0086,0.039900000000000005,1.9275362318840583,-0.4129692832764505,0.41545893719806765
2015-07-18,Aqua,0.0217,0.0079,0.0367,1.6912442396313365,-0.46979865771812074,0.36073059360730597
2015-07-19,Aqua,0.0263,0.009000000000000001,0.042300000000000004,1.626923076923077,-0.4857142857142857,0.34615384615384615
2015-07-20,Aqua,0.0241,0.009300000000000001,0.042800000000000005,1.7613168724279835,-0.4431137724550898,0.38589211618257263
2015-07-23,Aqua,0.0391,0.0275,0.0614,1.5772151898734177,-0.16347569955817376,0.718987341772152
2015-07-24,Aqua,0.0425,0.0317,0.061700000000000005,1.4517647058823528,-0.1455525606469003,0.7458823529411764
2015-07-26,Aqua,0.0414,0.0487,0.075,1.8115942028985508,0.08102108768035517,1.176328502415459
2015-07-27,Aqua,0.02,0.013800000000000002,0.0402,2.01,-0.15606936416184972,0.73
2015-07-28,Aqua,0.028,0.0125,0.0485,1.7321428571428572,-0.38271604938271603,0.44642857142857145
2015-07-29,Aqua,0.020200000000000003,0.0112,0.0362,1.7263681592039801,-0.28434504792332266,0.5572139303482587
2015-08-05,Aqua,0.028900000000000002,0.0224,0.049100000000000005,1.6806451612903226,-0.16104868913857678,0.7225806451612903
2015-08-08,Aqua,0.0805,0.07250000000000001,0.1265,1.5714285714285714,-0.05228758169934635,0.9006211180124224
2015-08-12,Aqua,0.0205,0.013300000000000001,0.040600000000000004,1.980487804878049,-0.21301775147928992,0.6487804878048781
2015-08-13,Aqua,0.0256,0.033800000000000004,0.057800000000000004,2.244186046511628,0.13422818791946314,1.310077519379845
2015-08-14,Aqua,0.001,0.023,0.0063,6.3,0.9166666666666666,23.0
2015-08-15,Aqua,0.0234,0.0386,0.055600000000000004,2.376068376068376,0.3004484304932736,1.858974358974359
2015-08-16,Aqua,0.0238,0.018500000000000003,0.044000000000000004,1.819672131147541,-0.13752913752913748,0.7581967213114754
2015-08-17,Aqua,0.0371,0.028200000000000003,0.058,1.5633423180592991,-0.13230769230769224,0.766304347826087
2015-08-19,Aqua,0.0324,0.0184,0.056400000000000006,1.740740740740741,-0.2734693877551021,0.5705128205128205
2015-08-20,Aqua,0.0322,0.019100000000000002,0.0587,1.8229813664596275,-0.25536062378167634,0.5931677018633541
2015-08-21,Aqua,0.027200000000000002,0.012,0.0466,1.713235294117647,-0.38775510204081637,0.4411764705882353
2015-08-24,Aqua,0.0279,0.020300000000000002,0.050800000000000005,1.839344262295082,-0.1576763485477178,0.7275985663082438
2015-08-27,Aqua,0.0339,0.044700000000000004,0.0651,1.920353982300885,0.1374045801526718,1.3185840707964602
2015-08-31,Aqua,0.031,0.0395,0.059000000000000004,1.8553459119496856,0.10799438990182325,1.242138364779874
2015-09-01,Aqua,0.0244,0.0188,0.0427,1.75,-0.12962962962962965,0.7704918032786885
2015-09-03,Aqua,0.0244,0.021,0.0425,1.651639344262295,-0.07488986784140969,0.860655737704918
2015-09-04,Aqua,0.034300000000000004,0.0228,0.055400000000000005,1.6997084548104955,-0.20140105078809112,0.6647230320699707
2015-09-05,Aqua,0.0234,0.0368,0.0451,2.022421524663677,0.26243567753001706,1.711627906976744
2015-09-07,Aqua,0.0239,0.02,0.044000000000000004,1.8410041841004186,-0.07192575406032488,0.8658008658008657
2015-09-08,Aqua,0.0224,0.0077,0.0333,1.4734513274336283,-0.4917491749174918,0.3407079646017699
2015-09-09,Aqua,0.027600000000000003,0.0148,0.0449,1.6327272727272728,-0.3002364066193853,0.5381818181818182
2015-09-10,Aqua,0.0247,0.017,0.0415,1.6801619433198383,-0.184652278177458,0.688259109311741
2015-09-13,Aqua,0.0446,0.0328,0.0614,1.3766816143497758,-0.15897435897435896,0.7256637168141593
2015-09-18,Aqua,0.0317,0.0302,0.053200000000000004,1.7066246056782335,-0.030497592295345138,0.9408099688473519
2015-09-19,Aqua,0.024800000000000003,0.0322,0.051000000000000004,1.9767441860465118,0.1239092495636998,1.2828685258964143
2015-09-20,Aqua,0.0222,0.011300000000000001,0.0367,1.6531531531531531,-0.3253731343283582,0.509009009009009
2015-09-21,Aqua,0.0285,0.011000000000000001,0.0427,1.4982456140350877,-0.44303797468354433,0.3859649122807018
2015-09-22,Aqua,0.0198,0.0142,0.0369,1.7083333333333333,-0.20489296636085627,0.6598984771573604
2015-09-23,Aqua,0.0451,0.039900000000000005,0.060200000000000004,1.3348115299334813,-0.06117647058823525,0.8847006651884701
2015-09-24,Aqua,0.024,0.0057,0.032,1.3333333333333333,-0.6161616161616161,0.23750000000000002
2015-09-25,Aqua,0.025500000000000002,0.0047,0.0376,1.4745098039215685,-0.6887417218543047,0.18431372549019606
2015-09-26,Aqua,0.0431,0.032,0.0538,1.3294663573085848,-0.11304347826086958,0.796875
2015-09-27,Aqua,0.025900000000000003,0.0115,0.0385,1.4864864864864864,-0.3850267379679145,0.44401544401544396
2015-09-28,Aqua,0.025900000000000003,0.0088,0.034,1.3127413127413128,-0.49279538904899145,0.33976833976833976
2015-09-29,Aqua,0.0252,0.0064,0.0334,1.3015873015873016,-0.5949367088607594,0.25396825396825395
2015-10-02,Aqua,0.0253,0.016300000000000002,0.042100000000000005,1.7489361702127662,-0.2163461538461538,0.6442687747035574
2015-10-04,Aqua,0.032100000000000004,0.015700000000000002,0.0488,1.5202492211838006,-0.3430962343096234,0.48909657320872274
2015-10-05,Aqua,0.0281,0.0395,0.050800000000000005,1.795053003533569,0.16519174041297932,1.3957597173144876
2015-10-09,Aqua,0.0302,0.0057,0.0402,1.3311258278145695,-0.6824512534818942,0.18874172185430463
2015-10-11,Aqua,0.0303,0.0083,0.041100000000000005,1.3675675675675674,-0.5631578947368422,0.27946127946127947
2015-10-12,Aqua,0.0236,0.0092,0.0358,1.5169491525423728,-0.4390243902439025,0.3898305084745763
2015-10-13,Aqua,0.025500000000000002,0.009600000000000001,0.0386,1.5137254901960784,-0.45299145299145294,0.3764705882352941
2015-10-14,Aqua,0.0393,0.025500000000000002,0.0557,1.4173027989821882,-0.21296296296296297,0.648854961832061
2015-10-15,Aqua,0.041,0.013800000000000002,0.0534,1.302439024390244,-0.4936247723132968,0.33902439024390246
2015-10-16,Aqua,0.0455,0.0175,0.06420000000000001,1.410989010989011,-0.4444444444444444,0.38461538461538464
2015-10-20,Aqua,0.0285,0.0071,0.042800000000000005,1.5017543859649123,-0.601123595505618,0.24912280701754386
2015-10-21,Aqua,0.0262,0.028800000000000003,0.0419,1.5992366412213739,0.04727272727272729,1.099236641221374
2015-10-22,Aqua,0.0443,0.020800000000000003,0.0536,1.2099322799097065,-0.3609831029185867,0.4695259593679459
2015-10-26,Aqua,0.0492,0.013800000000000002,0.0568,1.1544715447154472,-0.5700934579439252,0.27380952380952384
2015-10-28,Aqua,0.0678,0.0158,0.0816,1.2035398230088497,-0.6220095693779903,0.2330383480825959
2015-10-29,Aqua,0.030000000000000002,0.0308,0.0443,1.4766666666666666,0.013157894736842082,1.0266666666666666
2015-11-02,Aqua,0.0611,0.0117,0.0665,1.1176470588235294,-0.6746817538896748,0.19425675675675674
2015-11-04,Aqua,0.048,0.0172,0.0599,1.2569593147751605,-0.46855345911949686,0.3618843683083512
2015-11-10,Aqua,0.0733,0.0205,0.0709,0.9672578444747613,-0.5628997867803838,0.27967257844474763
2015-11-12,Aqua,0.0651,0.0103,0.0748,1.1490015360983103,-0.7267904509283819,0.15821812596006143
2015-11-16,Aqua,0.10200000000000001,0.0398,0.10360000000000001,1.010891089108911,-0.435678749111585,0.39306930693069303
2015-11-18,Aqua,0.0748,0.0181,0.067,0.8957219251336899,-0.6120042872454448,0.24069148936170215
2015-11-20,Aqua,0.0955,0.0444,0.09820000000000001,1.0282722513089007,-0.3680603152844414,0.4619238476953908
2015-11-21,Aqua,0.066,0.0164,0.058,0.8787878787878788,-0.596130592503023,0.253030303030303
2015-11-23,Aqua,0.0702,0.0179,0.07010000000000001,1.0,-0.5899198167239404,0.2579250720461095
2015-11-26,Aqua,0.0826,0.0252,0.0684,0.8135593220338984,-0.5324675324675325,0.30508474576271183
2015-11-27,Aqua,0.075,0.0206,0.0684,0.9034482758620689,-0.5690376569037657,0.27466666666666667
2016-01-31,Aqua,0.0611,0.0128,0.0791,1.2945990180032734,-0.6535859269282814,0.20949263502454993
2016-02-01,Aqua,0.0572,0.0106,0.06960000000000001,1.2167832167832169,-0.6873156342182891,0.1853146853146853
2016-02-07,Aqua,0.0492,0.0102,0.0603,1.225609756097561,-0.6565656565656566,0.20731707317073172
2016-02-08,Aqua,0.040600000000000004,0.0064,0.0471,1.1600985221674875,-0.727659574468085,0.15763546798029557
2016-02-17,Aqua,0.0835,0.0397,0.08320000000000001,0.9964071856287425,-0.35551948051948057,0.47544910179640715
2016-02-22,Aqua,0.052700000000000004,0.009300000000000001,0.0512,0.9918367346938776,-0.6918138041733546,0.18216318785578747
2016-02-24,Aqua,0.0451,0.012100000000000001,0.0471,1.0267857142857142,-0.576923076923077,0.2682926829268293
2016-02-25,Aqua,0.0476,0.013900000000000001,0.052700000000000004,1.1096774193548387,-0.5525876460767946,0.2881720430107527
2016-03-03,Aqua,0.45940000000000003,0.4823,0.45080000000000003,0.9812799303439269,0.02431772326643302,1.0498476273400086
2016-03-07,Aqua,0.060000000000000005,0.0108,0.0603,1.0067226890756302,-0.6927453769559033,0.1815126050420168
2016-03-16,Aqua,0.0507,0.008700000000000001,0.0524,1.0257425742574258,-0.7070707070707071,0.1715976331360947
2016-03-17,Aqua,0.0589,0.01,0.0654,1.1103565365025467,-0.7097242380261247,0.1697792869269949
2016-03-19,Aqua,0.34400000000000003,0.3234,0.2916,0.8476744186046512,-0.030866047347917303,0.9401162790697675
2016-03-24,Aqua,0.0659,0.0224,0.0714,1.0834597875569045,-0.4926387315968289,0.33990895295902884
2016-03-25,Aqua,0.049100000000000005,0.012100000000000001,0.0528,1.0704225352112677,-0.6079077429983526,0.24385245901639344
2016-03-27,Aqua,0.055,0.0177,0.058100000000000006,1.0618181818181818,-0.5103734439834025,0.3241758241758242
2016-03-28,Aqua,0.027700000000000002,0.015600000000000001,0.0369,1.332129963898917,-0.279445727482679,0.5631768953068592
2016-03-30,Aqua,0.0414,0.0077,0.041600000000000005,1.0048309178743964,-0.6863543788187373,0.18599033816425123
2016-03-31,Aqua,0.057300000000000004,0.025,0.0603,1.0432525951557092,-0.3961352657004831,0.4325259515570934
2016-04-01,Aqua,0.038200000000000005,0.0076,0.0371,0.9712041884816753,-0.6681222707423581,0.19895287958115182
2016-04-02,Aqua,0.051800000000000006,0.0179,0.054400000000000004,1.05019305019305,-0.48637015781922527,0.3455598455598455
2016-04-04,Aqua,0.0697,0.038200000000000005,0.0747,1.0747531734837799,-0.29193697868396656,0.5480631276901005
2016-04-05,Aqua,0.0538,0.018600000000000002,0.056600000000000004,1.0709090909090908,-0.48618784530386727,0.3457249070631971
2016-04-06,Aqua,0.0393,0.006500000000000001,0.0426,1.0781249999999998,-0.7149028077753778,0.16624685138539044
2016-04-07,Aqua,0.033100000000000004,0.008,0.031400000000000004,0.9556213017751479,-0.610705596107056,0.2416918429003021
2016-04-09,Aqua,0.0444,0.0134,0.0495,1.114864864864865,-0.5363321799307958,0.3018018018018018
2016-04-10,Aqua,0.0381,0.0083,0.040100000000000004,1.052219321148825,-0.6437768240343347,0.21671018276762402
2016-04-11,Aqua,0.057600000000000005,0.021400000000000002,0.0653,1.1336805555555554,-0.45822784810126577,0.3715277777777778
2016-04-12,Aqua,0.045200000000000004,0.016800000000000002,0.0456,1.008849557522124,-0.45806451612903226,0.37168141592920356
2016-04-15,Aqua,0.0417,0.011000000000000001,0.0432,1.0359712230215827,-0.5825426944971536,0.2637889688249401
2016-04-16,Aqua,0.038900000000000004,0.007500000000000001,0.0405,1.0411311053984575,-0.6774193548387097,0.19230769230769232
2016-04-17,Aqua,0.031200000000000002,0.006500000000000001,0.031100000000000003,1.0,-0.6551724137931033,0.20833333333333334
2016-04-19,Aqua,0.040400000000000005,0.014700000000000001,0.0424,1.0495049504950493,-0.4664246823956443,0.36386138613861385
2016-04-25,Aqua,0.055200000000000006,0.0247,0.0585,1.059782608695652,-0.38199513381995126,0.4471830985915493
2016-04-28,Aqua,0.047400000000000005,0.0195,0.051500000000000004,1.0864978902953586,-0.41704035874439466,0.4113924050632911
2016-04-29,Aqua,0.0529,0.0234,0.0668,1.2453300124533,-0.38663171690694625,0.44234404536862004
2016-05-01,Aqua,0.031400000000000004,0.006200000000000001,0.034,1.0828025477707006,-0.6684782608695652,0.1986970684039088
2016-05-08,Aqua,0.029300000000000003,0.0078000000000000005,0.0334,1.1258503401360545,-0.5795148247978437,0.2662116040955631
2016-05-09,Aqua,0.0468,0.0235,0.050100000000000006,1.0705128205128207,-0.3253373313343328,0.5090497737556561
2016-05-10,Aqua,0.026000000000000002,0.0044,0.029,1.1115384615384616,-0.7105263157894737,0.1692307692307692
2016-05-11,Aqua,0.027100000000000003,0.0086,0.031100000000000003,1.1666666666666667,-0.5111111111111111,0.3235294117647059
2016-05-17,Aqua,0.0279,0.0078000000000000005,0.0322,1.1666666666666665,-0.5491329479768786,0.291044776119403
2016-05-25,Aqua,0.0308,0.0091,0.0398,1.2922077922077921,-0.5438596491228069,0.29545454545454547
2016-05-26,Aqua,0.0268,0.0097,0.0332,1.2388059701492538,-0.46849315068493147,0.3619402985074627
2016-05-27,Aqua,0.0361,0.014100000000000001,0.044500000000000005,1.2271468144044322,-0.44111776447105794,0.3878116343490305
2016-05-28,Aqua,0.028200000000000003,0.0099,0.0334,1.1859649122807019,-0.48031496062992135,0.35106382978723405
2016-05-30,Aqua,0.07200000000000001,0.055,0.0766,1.0638888888888889,-0.1338582677165355,0.7638888888888888
2016-06-03,Aqua,0.024900000000000002,0.0236,0.038200000000000005,1.534136546184739,-0.025104602510460244,0.9510204081632653
2016-06-06,Aqua,0.049,0.0298,0.058600000000000006,1.195918367346939,-0.2436548223350254,0.6081632653061224
2016-06-10,Aqua,0.066,0.048400000000000006,0.0737,1.1166666666666667,-0.15384615384615383,0.7333333333333334
2016-06-11,Aqua,0.021400000000000002,0.0081,0.030500000000000003,1.425233644859813,-0.4508474576271187,0.3785046728971962
2016-06-12,Aqua,0.025400000000000002,0.009000000000000001,0.0379,1.4921259842519685,-0.47674418604651164,0.3543307086614173
2016-06-18,Aqua,0.029300000000000003,0.0143,0.0478,1.644012944983819,-0.3376623376623376,0.49514563106796117
