datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2014-11-07,Aqua,0.016900000000000002,0.013800000000000002,0.0279,1.650887573964497,-0.1009771986970684,0.8165680473372781
2014-11-08,Aqua,0.034,0.040400000000000005,0.0441,1.2970588235294116,0.08602150537634412,1.188235294117647
2014-11-10,Aqua,0.011600000000000001,0.0058000000000000005,0.0227,1.9051724137931034,-0.3333333333333333,0.5
2014-11-11,Aqua,0.0247,0.0303,0.035,1.3837638376383763,0.15869980879541107,1.3772727272727272
2014-11-12,Aqua,0.0558,0.0603,0.0614,1.1003584229390682,0.03875968992248059,1.0806451612903225
2014-11-15,Aqua,0.0262,0.019100000000000002,0.038400000000000004,1.3347457627118644,-0.2625482625482625,0.5840978593272173
2014-11-16,Aqua,0.031400000000000004,0.0524,0.0351,1.1178343949044585,0.2505966587112171,1.6687898089171973
2014-11-17,Aqua,0.033100000000000004,0.0091,0.0451,1.3303834808259587,-0.5687203791469195,0.27492447129909364
2014-11-19,Aqua,0.0349,0.044500000000000005,0.038400000000000004,1.1294117647058823,0.12090680100755673,1.2750716332378225
2014-11-30,Aqua,0.030600000000000002,0.0269,0.0386,1.261437908496732,-0.06434782608695655,0.8790849673202614
2014-12-13,Aqua,0.027200000000000002,0.1262,0.0297,1.0919117647058822,0.6453715775749674,4.639705882352941
2014-12-14,Aqua,0.0262,0.047400000000000005,0.036000000000000004,1.2513368983957218,0.3086876155268022,1.893048128342246
2014-12-16,Aqua,0.0251,0.0606,0.037700000000000004,1.368421052631579,0.5115681233933163,3.094736842105263
2014-12-29,Aqua,0.1047,0.0693,0.1326,1.2664756446991403,-0.20344827586206898,0.66189111747851
2014-12-30,Aqua,0.0405,0.057100000000000005,0.051800000000000006,1.2249999999999999,0.338235294117647,2.022222222222222
2014-12-31,Aqua,0.0599,0.0207,0.0724,1.1681957186544345,-0.42178770949720673,0.4066797642436149
2015-01-01,Aqua,0.0489,0.0637,0.065,1.159942363112392,0.3255172413793103,1.965235173824131
2015-01-02,Aqua,0.0648,0.1569,0.0738,1.138888888888889,0.415426251691475,2.4212962962962967
2015-01-07,Aqua,0.0397,0.0492,0.05,1.2594458438287155,0.1927272727272727,1.4774774774774773
2015-01-09,Aqua,0.0413,0.0703,0.046700000000000005,1.1307506053268765,0.2598566308243727,1.702179176755448
2015-01-13,Aqua,0.0363,0.0077,0.061000000000000006,1.5498783454987834,-0.6844262295081968,0.1873479318734793
2015-01-20,Aqua,0.0443,0.0606,0.056100000000000004,1.3035019455252919,0.14546965918536992,1.340466926070039
2015-01-21,Aqua,0.028300000000000002,0.0325,0.0422,1.4457478005865105,0.06907894736842103,1.1484098939929328
2015-01-24,Aqua,0.0629,0.0563,0.07590000000000001,1.2066772655007951,-0.05536912751677848,0.8950715421303658
2015-01-25,Aqua,0.0309,0.0398,0.042800000000000005,1.2891566265060241,0.0904109589041096,1.1987951807228916
2015-01-26,Aqua,0.0318,0.048100000000000004,0.037200000000000004,1.1858108108108107,0.14630872483221474,1.3427672955974843
2015-01-28,Aqua,0.07050000000000001,0.1602,0.07150000000000001,1.0141843971631206,0.38881664499349805,2.272340425531915
2015-01-29,Aqua,0.0304,0.0126,0.049,1.5664556962025316,-0.4298642533936652,0.39873417721518983
2015-01-30,Aqua,0.0465,0.033100000000000004,0.0661,1.4688172043010752,-0.1683417085427135,0.7118279569892474
2015-02-15,Aqua,0.041,0.08460000000000001,0.0422,1.002439024390244,0.3471337579617835,2.0634146341463415
2015-02-16,Aqua,0.0303,0.0333,0.0453,1.3693693693693694,0.053797468354430375,1.1137123745819397
2015-02-17,Aqua,0.0264,0.041600000000000005,0.0376,1.4242424242424243,0.22352941176470595,1.575757575757576
2015-02-22,Aqua,0.0241,0.0223,0.042,1.7427385892116183,-0.038793103448275856,0.9253112033195021
2015-02-23,Aqua,0.0221,0.0126,0.0393,1.7782805429864252,-0.27377521613832856,0.5701357466063348
2015-02-24,Aqua,0.0448,0.08560000000000001,0.0546,1.2423580786026203,0.30289193302891937,1.868995633187773
2015-02-28,Aqua,0.0285,0.048600000000000004,0.038200000000000005,1.4526315789473683,0.2607003891050584,1.705263157894737
2015-03-04,Aqua,0.0284,0.0222,0.047400000000000005,1.6868327402135233,-0.1225296442687747,0.7816901408450704
2015-03-05,Aqua,0.045000000000000005,0.0574,0.060500000000000005,1.3444444444444443,0.12109374999999994,1.2755555555555553
2015-03-07,Aqua,0.027600000000000003,0.0307,0.0441,1.5978260869565215,0.053173241852487105,1.11231884057971
2015-03-08,Aqua,0.029500000000000002,0.0317,0.045700000000000005,1.5491525423728814,0.0359477124183006,1.0745762711864406
2015-03-09,Aqua,0.022600000000000002,0.024,0.0395,1.747787610619469,0.030042918454935588,1.0619469026548671
2015-03-12,Aqua,0.024,0.0187,0.0451,1.8666666666666667,-0.12412177985948475,0.7791666666666667
2015-03-16,Aqua,0.0236,0.0103,0.0426,1.8559322033898304,-0.39233038348082594,0.4364406779661017
2015-03-18,Aqua,0.0432,0.0458,0.061000000000000006,1.4120370370370372,0.029213483146067396,1.0601851851851851
2015-03-21,Aqua,0.0303,0.0526,0.0497,1.6402640264026402,0.2689987937273824,1.7359735973597359
2015-03-26,Aqua,0.0263,0.0362,0.0459,1.673003802281369,0.15840000000000004,1.376425855513308
2015-03-27,Aqua,0.0211,0.0165,0.040400000000000005,1.8405797101449277,-0.1129032258064516,0.7971014492753624
2015-04-12,Aqua,0.0223,0.027,0.038200000000000005,1.713004484304933,0.09533468559837728,1.210762331838565
2015-04-15,Aqua,0.023,0.0514,0.038400000000000004,1.6695652173913045,0.36192468619246865,2.134426229508197
2015-04-16,Aqua,0.0187,0.018600000000000002,0.0369,1.9732620320855614,-0.002680965147453067,0.9946524064171123
2015-04-17,Aqua,0.0256,0.0188,0.0417,1.62890625,-0.15315315315315317,0.734375
2015-04-18,Aqua,0.0274,0.05,0.0476,1.7372262773722629,0.2919896640826874,1.8248175182481752
2015-04-20,Aqua,0.0298,0.054200000000000005,0.049600000000000005,1.6644295302013425,0.2904761904761905,1.818791946308725
2015-04-22,Aqua,0.020900000000000002,0.0339,0.0408,1.9186602870813396,0.23722627737226273,1.6220095693779903
2015-04-30,Aqua,0.027700000000000002,0.0415,0.0444,1.6137184115523466,0.19942196531791903,1.4981949458483754
2015-05-02,Aqua,0.023700000000000002,0.0392,0.0427,1.8438818565400843,0.24642289348171698,1.6540084388185652
2015-05-03,Aqua,0.0397,0.049300000000000004,0.0562,1.4156171284634762,0.12814645308924486,1.2939632545931758
2015-05-07,Aqua,0.019100000000000002,0.016300000000000002,0.0388,2.0314136125654447,-0.07909604519774012,0.8534031413612565
2015-05-08,Aqua,0.0251,0.037000000000000005,0.0475,1.892430278884462,0.19162640901771344,1.4741035856573708
2015-05-09,Aqua,0.0253,0.0455,0.0446,1.7510040160642568,0.2853107344632768,1.7984189723320159
2015-05-10,Aqua,0.026500000000000003,0.0325,0.0465,1.7540983606557379,0.10169491525423725,1.2264150943396226
2015-05-26,Aqua,0.026000000000000002,0.0258,0.039400000000000004,1.5153846153846153,-0.003861003861003905,0.9923076923076922
2015-05-27,Aqua,0.0212,0.029,0.0402,1.8962264150943395,0.15537848605577692,1.3679245283018868
2015-05-31,Aqua,0.0284,0.0613,0.0473,1.778169014084507,0.366778149386845,2.158450704225352
2015-06-04,Aqua,0.0335,0.0334,0.047,1.4029850746268655,-0.0014947683109118514,0.9970149253731343
2015-06-05,Aqua,0.0337,0.1116,0.0526,1.5608308605341246,0.5314559616536849,3.2685421994884907
2015-06-06,Aqua,0.0692,0.0702,0.08080000000000001,1.1676300578034684,0.0071736011477761905,1.0144508670520231
2015-06-07,Aqua,0.0247,0.0648,0.039,1.7262773722627738,0.4067995310668231,2.3715415019762847
2015-06-08,Aqua,0.0302,0.047900000000000005,0.046900000000000004,1.5620915032679739,0.22663252240717033,1.5860927152317883
2015-06-10,Aqua,0.021,0.0258,0.040400000000000005,1.9238095238095239,0.10256410256410253,1.2285714285714284
2015-06-11,Aqua,0.0284,0.0262,0.046,1.6428571428571428,-0.0402930402930403,0.9225352112676056
2015-06-12,Aqua,0.0187,0.047400000000000005,0.0385,1.9304812834224598,0.3982300884955753,2.323529411764706
2015-06-14,Aqua,0.0279,0.0577,0.053000000000000005,1.899641577060932,0.3481308411214953,2.068100358422939
2015-06-15,Aqua,0.0485,0.0591,0.0669,1.379381443298969,0.09851301115241634,1.2185567010309277
2015-06-16,Aqua,0.0415,0.08700000000000001,0.063,1.5180722891566265,0.3707679603633361,2.1784776902887137
2015-06-17,Aqua,0.0222,0.0284,0.0455,2.0315315315315314,0.1225296442687747,1.2792792792792793
2015-06-18,Aqua,0.0161,0.0167,0.036000000000000004,2.236024844720497,0.018292682926829267,1.0372670807453417
2015-06-22,Aqua,0.0716,0.0751,0.09000000000000001,1.2427440633245381,-0.004638833664678636,0.9907651715039577
2015-06-23,Aqua,0.0201,0.0317,0.0412,2.0497512437810945,0.22393822393822393,1.5771144278606966
2015-06-25,Aqua,0.0137,0.0132,0.0335,2.4306569343065694,-0.016528925619834683,0.967479674796748
2015-06-26,Aqua,0.0179,0.023700000000000002,0.0403,2.2513966480446927,0.139423076923077,1.3240223463687153
2015-06-30,Aqua,0.027200000000000002,0.060200000000000004,0.0519,1.9080882352941175,0.37757437070938216,2.213235294117647
2015-07-01,Aqua,0.0403,0.0473,0.0608,1.5326633165829147,0.08610792192881744,1.1884422110552764
2015-07-02,Aqua,0.0251,0.0487,0.0431,1.7171314741035857,0.3197831978319783,1.9402390438247012
2015-07-03,Aqua,0.019100000000000002,0.034800000000000005,0.0442,2.2931937172774863,0.2912801484230056,1.8219895287958114
2015-07-05,Aqua,0.027800000000000002,0.0723,0.0494,1.7769784172661869,0.45,2.6363636363636367
2015-07-06,Aqua,0.053200000000000004,0.0641,0.0746,1.4022556390977443,0.09292412617220801,1.2048872180451127
2015-07-07,Aqua,0.0342,0.1262,0.0589,1.713450292397661,0.5735660847880298,3.690058479532164
2015-07-14,Aqua,0.0285,0.047900000000000005,0.055400000000000005,1.943859649122807,0.25392670157068065,1.680701754385965
2015-07-15,Aqua,0.07200000000000001,0.14800000000000002,0.0792,1.0999999999999999,0.34545454545454546,2.055555555555556
2015-07-16,Aqua,0.027700000000000002,0.0708,0.057,2.0577617328519855,0.37553464499572276,2.202739726027397
2015-07-17,Aqua,0.038700000000000005,0.0374,0.0654,1.6899224806201547,-0.01708278580814721,0.9664082687338501
2015-07-18,Aqua,0.0304,0.0579,0.0507,1.7859237536656893,0.25869565217391305,1.6979472140762464
2015-07-19,Aqua,0.022600000000000002,0.0178,0.054,2.389380530973451,-0.11881188118811885,0.7876106194690264
2015-07-20,Aqua,0.0261,0.0292,0.055600000000000004,2.1302681992337167,0.056057866184448434,1.1187739463601531
2015-07-22,Aqua,0.047,0.045700000000000005,0.0729,1.5510638297872341,-0.014023732470334364,0.972340425531915
2015-07-23,Aqua,0.0279,0.07050000000000001,0.0543,1.924731182795699,0.4329268292682927,2.5268817204301075
2015-07-28,Aqua,0.0199,0.0466,0.043500000000000004,2.1859296482412063,0.37457044673539525,2.197802197802198
2015-07-29,Aqua,0.0195,0.015700000000000002,0.044700000000000004,2.2923076923076926,-0.09554140127388533,0.8255813953488372
2015-07-30,Aqua,0.023,0.0475,0.0424,1.8434782608695652,0.3475177304964539,2.0652173913043477
2015-08-04,Aqua,0.026600000000000002,0.040400000000000005,0.048400000000000006,1.8195488721804511,0.2059701492537314,1.518796992481203
2015-08-05,Aqua,0.02,0.0177,0.0473,2.35,-0.040650406504065074,0.9218749999999999
2015-08-06,Aqua,0.0217,0.0275,0.0451,2.078341013824885,0.11788617886178861,1.2672811059907834
2015-08-07,Aqua,0.0349,0.040600000000000004,0.0558,1.700325732899023,0.13884992987377281,1.3224755700325734
2015-08-08,Aqua,0.0341,0.0592,0.059800000000000006,1.7536656891495603,0.2690246516613077,1.7360703812316718
2015-08-12,Aqua,0.0307,0.050800000000000005,0.0485,1.5798045602605864,0.24662576687116566,1.6547231270358307
2015-08-16,Aqua,0.039400000000000004,0.035,0.056600000000000004,1.5532994923857868,-0.05913978494623657,0.8883248730964467
2015-08-17,Aqua,0.0354,0.0757,0.0553,1.5621468926553672,0.36273627362736277,2.1384180790960454
2015-08-18,Aqua,0.031400000000000004,0.035500000000000004,0.054400000000000004,1.662420382165605,0.06128550074738413,1.1305732484076432
2015-08-19,Aqua,0.0443,0.0869,0.0579,1.397291196388262,0.3246951219512195,1.961625282167043
2015-08-20,Aqua,0.0268,0.0436,0.0463,1.7835820895522387,0.23863636363636362,1.626865671641791
2015-08-21,Aqua,0.0155,0.0112,0.04,2.5741935483870972,-0.16104868913857678,0.7225806451612903
2015-08-22,Aqua,0.0302,0.0461,0.0545,1.804635761589404,0.20838794233289645,1.5264900662251655
2015-08-25,Aqua,0.0362,0.0347,0.061000000000000006,1.6850828729281768,-0.02115655853314529,0.9585635359116021
2015-09-07,Aqua,0.0235,0.0516,0.0391,1.6428571428571428,0.3687002652519894,2.168067226890756
2015-09-08,Aqua,0.0217,0.024300000000000002,0.0425,1.9585253456221199,0.06696428571428568,1.1435406698564592
2015-09-09,Aqua,0.0396,0.1187,0.053000000000000005,1.401759530791789,0.4731046166878441,2.795819935691318
2015-09-10,Aqua,0.027800000000000002,0.047400000000000005,0.0405,1.3992805755395683,0.18938480096501809,1.4672619047619047
2015-09-12,Aqua,0.029500000000000002,0.0563,0.0436,1.477966101694915,0.3123543123543124,1.9084745762711863
2015-09-18,Aqua,0.0407,0.1405,0.046,1.1302211302211302,0.514813224559897,3.1221238938053095
2015-09-19,Aqua,0.0212,0.025900000000000003,0.0286,1.5336322869955157,0.09978768577494697,1.2216981132075473
2015-09-20,Aqua,0.032600000000000004,0.0608,0.0385,1.1809815950920244,0.30192719486081365,1.8650306748466254
2015-09-21,Aqua,0.0217,0.031100000000000003,0.0356,1.6774193548387097,0.17803030303030307,1.4331797235023043
2015-09-22,Aqua,0.0302,0.0558,0.0388,1.4470198675496688,0.2605561277033986,1.7047353760445683
2015-09-23,Aqua,0.018000000000000002,0.0403,0.034800000000000005,1.9333333333333333,0.3825042881646655,2.238888888888889
2015-09-27,Aqua,0.025400000000000002,0.036500000000000005,0.042,1.6535433070866141,0.17932148626817448,1.4370078740157481
2015-09-28,Aqua,0.021,0.027,0.0344,1.638095238095238,0.12499999999999996,1.2857142857142856
2015-09-29,Aqua,0.024900000000000002,0.0337,0.040100000000000004,1.6104417670682731,0.1501706484641638,1.3534136546184738
2015-09-30,Aqua,0.0199,0.026500000000000003,0.0354,1.778894472361809,0.14224137931034486,1.3316582914572865
2015-10-04,Aqua,0.026000000000000002,0.0683,0.036000000000000004,1.4344827586206899,0.4485683987274655,2.6269230769230765
2015-10-05,Aqua,0.0132,0.010700000000000001,0.026000000000000002,1.96969696969697,-0.10460251046025099,0.8106060606060607
2015-10-11,Aqua,0.0369,0.1208,0.046900000000000004,1.2574525745257452,0.46974913920314804,2.771799628942486
2015-10-12,Aqua,0.012100000000000001,0.006900000000000001,0.027800000000000002,2.2966101694915255,-0.26203208556149726,0.5847457627118645
2015-10-13,Aqua,0.0207,0.025,0.038700000000000005,1.8695652173913047,0.0940919037199125,1.2077294685990339
2015-10-14,Aqua,0.02,0.0183,0.0303,1.6237623762376237,-0.044386422976501305,0.915
2015-10-18,Aqua,0.035500000000000004,0.046200000000000005,0.0512,1.4422535211267604,0.13096695226438188,1.3014084507042254
2015-10-20,Aqua,0.025400000000000002,0.044000000000000004,0.041600000000000005,1.6377952755905512,0.3276414087513341,1.9746031746031747
2015-10-26,Aqua,0.006200000000000001,0.0073,0.0179,2.887096774193548,0.08148148148148143,1.1774193548387095
2015-11-04,Aqua,0.0629,0.0159,0.078,1.2400635930047694,-0.5964467005076143,0.2527821939586646
2015-11-06,Aqua,0.0656,0.0325,0.0732,1.1158536585365852,-0.31071049840933196,0.5258899676375405
2015-11-21,Aqua,0.045200000000000004,0.027800000000000002,0.064,1.415929203539823,-0.23835616438356164,0.6150442477876106
2015-11-25,Aqua,0.0376,0.0287,0.0505,1.3430851063829787,-0.13423831070889897,0.7632978723404255
2015-11-26,Aqua,0.038400000000000004,0.029500000000000002,0.0514,1.3124999999999998,-0.16666666666666669,0.7142857142857143
2015-11-27,Aqua,0.0268,0.003,0.041600000000000005,1.5522388059701493,-0.8013245033112584,0.11029411764705882
2015-11-28,Aqua,0.0422,0.1005,0.0584,1.3838862559241705,0.4085494043447793,2.381516587677725
2015-11-29,Aqua,0.0344,0.0142,0.046400000000000004,1.4673539518900345,-0.43199999999999994,0.39664804469273746
2015-12-15,Aqua,0.0146,0.040400000000000005,0.024200000000000003,1.6575342465753427,0.4690909090909091,2.7671232876712333
2015-12-30,Aqua,0.0273,0.1129,0.0487,1.7027972027972027,0.6303249097472924,4.41015625
2015-12-31,Aqua,0.0263,0.015300000000000001,0.042,1.6026936026936027,-0.15934065934065933,0.7251184834123223
2016-01-01,Aqua,0.0324,0.10450000000000001,0.0398,1.267515923566879,0.5155910079767948,3.1287425149700603
2016-01-02,Aqua,0.0238,0.0264,0.0344,1.5198675496688743,0.051792828685258925,1.1092436974789914
2016-01-08,Aqua,0.028800000000000003,0.0792,0.0386,1.3993808049535603,0.4666666666666666,2.75
2016-01-10,Aqua,0.026000000000000002,0.08510000000000001,0.0375,1.442307692307692,0.525089605734767,3.211320754716981
2016-01-22,Aqua,0.0381,0.0729,0.0499,1.2475,0.31351351351351353,1.9133858267716537
2016-01-25,Aqua,0.0206,0.022000000000000002,0.037700000000000004,1.830097087378641,0.03286384976525826,1.0679611650485439
2016-02-07,Aqua,0.0194,0.035500000000000004,0.0376,1.9381443298969072,0.29326047358834245,1.829896907216495
2016-02-08,Aqua,0.0177,0.0385,0.028,1.5819209039548023,0.3701067615658363,2.175141242937853
2016-02-09,Aqua,0.029500000000000002,0.055400000000000005,0.0424,1.4372881355932203,0.37810945273631846,2.216
2016-02-22,Aqua,0.0151,0.0083,0.032600000000000004,2.079470198675497,-0.2905982905982906,0.5496688741721855
2016-02-23,Aqua,0.044500000000000005,0.0915,0.052500000000000005,1.2658536585365854,0.3455882352941176,2.056179775280899
2016-02-25,Aqua,0.028200000000000003,0.0548,0.0436,1.5460992907801416,0.32048192771084333,1.9432624113475176
2016-03-03,Aqua,0.0308,0.0886,0.0426,1.383116883116883,0.4840871021775544,2.8766233766233764
2016-03-17,Aqua,0.0111,0.011300000000000001,0.0253,2.279279279279279,0.00892857142857145,1.018018018018018
2016-03-30,Aqua,0.0117,0.0146,0.025900000000000003,2.1452991452991452,0.11026615969581748,1.2478632478632479
2016-03-31,Aqua,0.0115,0.0132,0.024200000000000003,2.104347826086957,0.0688259109311741,1.1478260869565218
2016-04-01,Aqua,0.010700000000000001,0.0092,0.0234,2.1588785046728973,-0.056410256410256425,0.8932038834951456
2016-04-07,Aqua,0.0166,0.013900000000000001,0.0309,1.8313253012048192,-0.08852459016393441,0.8373493975903615
2016-04-09,Aqua,0.0199,0.032100000000000004,0.0378,1.899497487437186,0.23461538461538464,1.6130653266331658
2016-04-11,Aqua,0.020200000000000003,0.0345,0.0392,1.9405940594059403,0.26142595978062155,1.7079207920792079
2016-04-16,Aqua,0.0131,0.027200000000000002,0.0309,2.232558139534884,0.28,1.7777777777777777
2016-04-17,Aqua,0.023200000000000002,0.0346,0.038,1.6379310344827585,0.19723183391003454,1.4913793103448274
2016-04-18,Aqua,0.024900000000000002,0.060000000000000005,0.0393,1.5502008032128514,0.39697322467986035,2.3166023166023164
2016-04-19,Aqua,0.020800000000000003,0.022000000000000002,0.037700000000000004,1.8125,0.028037383177570083,1.0576923076923077
2016-04-30,Aqua,0.017,0.021,0.0333,1.9588235294117649,0.15702479338842976,1.3725490196078431
2016-05-01,Aqua,0.0178,0.054200000000000005,0.033,1.853932584269663,0.5051740357478833,3.041825095057034
2016-05-07,Aqua,0.034300000000000004,0.0368,0.0478,1.3935860058309038,0.03516174402250345,1.072886297376093
2016-05-09,Aqua,0.021500000000000002,0.0303,0.0393,1.827906976744186,0.16988416988416988,1.4093023255813952
2016-05-10,Aqua,0.012700000000000001,0.0134,0.0354,2.73109243697479,0.02681992337164748,1.0551181102362204
2016-05-11,Aqua,0.0143,0.016800000000000002,0.036000000000000004,2.517482517482518,0.08038585209003223,1.174825174825175
2016-05-17,Aqua,0.0213,0.0523,0.0436,2.0328638497652585,0.421195652173913,2.455399061032864
2016-05-28,Aqua,0.0216,0.024,0.041800000000000004,1.9299065420560748,0.057268722466960305,1.1214953271028036
2016-06-03,Aqua,0.016900000000000002,0.037200000000000004,0.0362,2.0828402366863905,0.3752310536044362,2.201183431952663
2016-06-05,Aqua,0.0195,0.0284,0.0441,2.2615384615384615,0.18580375782881006,1.4564102564102566
2016-06-06,Aqua,0.041800000000000004,0.038700000000000005,0.0634,1.5167464114832534,-0.03850931677018631,0.9258373205741627
2016-06-12,Aqua,0.0161,0.019200000000000002,0.0375,2.329192546583851,0.08781869688385276,1.1925465838509317
2016-06-20,Aqua,0.0122,0.0095,0.035,2.8376068376068377,-0.10377358490566041,0.811965811965812
2016-06-21,Aqua,0.0178,0.045200000000000004,0.036500000000000005,2.0505617977528092,0.4550561797752809,2.6701030927835054
2016-06-22,Aqua,0.0497,0.11270000000000001,0.062400000000000004,1.255533199195171,0.38793103448275856,2.267605633802817
2016-06-25,Aqua,0.013900000000000001,0.0417,0.0373,2.590909090909091,0.5191256830601093,3.159090909090909
2016-06-26,Aqua,0.0207,0.0281,0.0407,1.955223880597015,0.16597510373443983,1.3980099502487562
2016-06-27,Aqua,0.0137,0.011600000000000001,0.0364,2.6423357664233578,-0.08300395256916993,0.8467153284671534
2016-06-28,Aqua,0.0146,0.0159,0.0376,2.5753424657534247,0.042622950819672156,1.089041095890411
2016-06-29,Aqua,0.0256,0.024200000000000003,0.047400000000000005,1.79296875,-0.05653021442495126,0.8929889298892989
2016-06-30,Aqua,0.0218,0.060500000000000005,0.0397,1.8256880733944956,0.47023086269744835,2.7752293577981653
2016-07-02,Aqua,0.0224,0.0998,0.0449,1.9196428571428574,0.49826187717265347,2.986143187066974
2016-07-03,Aqua,0.038,0.05,0.0589,1.55,0.1363636363636364,1.3157894736842106
2016-07-05,Aqua,0.0212,0.0269,0.0449,2.117924528301887,0.1185031185031185,1.2688679245283019
2016-07-13,Aqua,0.0206,0.052700000000000004,0.0345,2.1262135922330097,0.4379263301500682,2.558252427184466
2016-07-14,Aqua,0.0134,0.014700000000000001,0.0323,2.503703703703704,0.09482758620689657,1.2095238095238097
2016-07-15,Aqua,0.018600000000000002,0.0262,0.0347,2.0682926829268293,0.1696428571428571,1.4086021505376343
2016-07-20,Aqua,0.0143,0.0268,0.032600000000000004,2.27972027972028,0.30413625304136255,1.8741258741258742
2016-07-21,Aqua,0.017,0.0519,0.0345,2.0294117647058822,0.49035532994923864,2.9243027888446216
2016-07-23,Aqua,0.0158,0.0563,0.034300000000000004,2.1898734177215187,0.4852752880921895,2.8855721393034828
2016-07-24,Aqua,0.0356,0.033600000000000005,0.054200000000000005,1.5224719101123596,-0.028901734104046162,0.9438202247191013
2016-07-25,Aqua,0.025900000000000003,0.053200000000000004,0.0516,1.992277992277992,0.34513274336283184,2.054054054054054
2016-07-26,Aqua,0.0463,0.0829,0.061700000000000005,1.2789256198347108,0.26275704493526275,1.7128099173553717
2016-07-27,Aqua,0.0162,0.024,0.036000000000000004,2.2222222222222228,0.1940298507462687,1.4814814814814816
2016-07-28,Aqua,0.015700000000000002,0.0128,0.038700000000000005,2.46,-0.0948905109489051,0.8266666666666667
2016-07-29,Aqua,0.013000000000000001,0.0181,0.0344,2.6153846153846154,0.08708708708708712,1.1907894736842106
2016-07-30,Aqua,0.02,0.038,0.0415,2.053921568627451,0.3013698630136986,1.8627450980392155
2016-07-31,Aqua,0.0181,0.012700000000000001,0.044500000000000005,2.4585635359116025,-0.15824915824915822,0.7267441860465117
2016-08-01,Aqua,0.0193,0.0738,0.0412,2.3146067415730336,0.6113537117903931,4.146067415730338
2016-08-03,Aqua,0.0229,0.0551,0.0451,1.9694323144104804,0.41558441558441556,2.422222222222222
2016-08-04,Aqua,0.029300000000000003,0.0388,0.05,1.706484641638225,0.13950073421439055,1.3242320819112627
2016-08-05,Aqua,0.0251,0.0974,0.0429,1.6932270916334662,0.4354194407456725,2.5424528301886795
2016-08-06,Aqua,0.0179,0.0216,0.042100000000000005,2.340782122905028,0.09367088607594941,1.2067039106145252
2016-08-10,Aqua,0.026600000000000002,0.0936,0.0458,1.7218045112781954,0.5159235668789809,3.131578947368421
2016-08-11,Aqua,0.0324,0.043000000000000003,0.0499,1.4969135802469138,0.08362779740871608,1.1825192802056554
2016-08-12,Aqua,0.028800000000000003,0.08940000000000001,0.0444,1.5416666666666665,0.46992481203007513,2.7730496453900706
2016-08-14,Aqua,0.021400000000000002,0.027800000000000002,0.046900000000000004,1.9859813084112148,0.1300813008130081,1.2990654205607477
2016-08-15,Aqua,0.0177,0.016,0.0444,2.530054644808743,-0.050445103857566766,0.903954802259887
2016-08-16,Aqua,0.019200000000000002,0.02,0.0461,2.359375,0.02040816326530609,1.0416666666666665
2016-08-17,Aqua,0.018500000000000003,0.0409,0.0439,2.3729729729729727,0.37710437710437705,2.2108108108108104
2016-08-18,Aqua,0.0364,0.033100000000000004,0.0558,1.6153846153846154,-0.04273504273504277,0.9180327868852458
2016-08-19,Aqua,0.0557,0.1338,0.0698,1.2531418312387792,0.41213720316622693,2.4021543985637344
2016-08-20,Aqua,0.021,0.0187,0.0477,2.2714285714285714,-0.05793450881612091,0.8904761904761905
2016-08-21,Aqua,0.0245,0.027200000000000002,0.0511,2.057142857142857,0.055555555555555566,1.1176470588235294
2016-08-22,Aqua,0.0221,0.022500000000000003,0.0511,2.3122171945701355,0.008968609865470876,1.0180995475113122
2016-08-23,Aqua,0.0142,0.0115,0.0402,2.8309859154929575,-0.12547528517110268,0.777027027027027
2016-08-24,Aqua,0.018600000000000002,0.0409,0.0426,2.290322580645161,0.3747899159663865,2.1989247311827955
2016-08-25,Aqua,0.019,0.028200000000000003,0.0376,1.9135135135135133,0.16155419222903888,1.3853658536585367
2016-08-27,Aqua,0.0224,0.027100000000000003,0.0437,1.9508928571428572,0.094949494949495,1.2098214285714286
2016-08-28,Aqua,0.033600000000000005,0.0731,0.0557,1.657738095238095,0.3701968134957825,2.1755952380952377
2016-08-29,Aqua,0.0233,0.0273,0.049,2.0987124463519313,0.07905138339920947,1.1716738197424892
2016-08-30,Aqua,0.013800000000000002,0.0224,0.0392,2.8115942028985503,0.23756906077348058,1.6231884057971013
2016-09-05,Aqua,0.0158,0.0188,0.035500000000000004,2.082278481012658,0.08670520231213869,1.1898734177215189
2016-09-09,Aqua,0.0171,0.0381,0.0325,1.9005847953216375,0.3804347826086957,2.2280701754385963
2016-09-10,Aqua,0.0405,0.0951,0.0458,1.1845794392523363,0.37926033357505434,2.2219626168224296
2016-09-11,Aqua,0.0369,0.097,0.0489,1.3252032520325203,0.42752023546725526,2.493573264781491
2016-09-12,Aqua,0.0166,0.018500000000000003,0.0358,1.9397590361445782,0.054131054131054186,1.1144578313253013
2016-09-13,Aqua,0.0262,0.054700000000000006,0.045200000000000004,1.7251908396946565,0.35228677379480844,2.0877862595419847
2016-09-14,Aqua,0.0175,0.027700000000000002,0.0339,1.9371428571428568,0.22566371681415928,1.5828571428571427
2016-09-15,Aqua,0.017400000000000002,0.0155,0.037000000000000005,1.9885057471264365,-0.05775075987841953,0.8908045977011493
2016-09-20,Aqua,0.035300000000000005,0.0821,0.050300000000000004,1.424929178470255,0.3986371379897785,2.3257790368271953
