datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2022-07-23,Aqua,0.048100000000000004,0.12150000000000001,0.0574,1.1514285714285715,2.525987525987526,0.4327830188679245
2022-07-24,Aqua,0.0235,0.1337,0.0359,1.7016806722689075,5.748898678414097,0.7036553524804178
2022-07-25,Aqua,0.0128,0.041,0.022600000000000002,1.7835820895522387,2.961904761904762,0.49519230769230765
2022-07-26,Aqua,0.0246,0.1507,0.0419,1.6832061068702289,4.171568627450981,0.6132701421800948
2022-07-27,Aqua,0.0175,0.08460000000000001,0.028300000000000002,1.6198830409356726,3.4958677685950414,0.5551470588235294
2022-07-28,Aqua,0.030100000000000002,0.1443,0.0444,1.46875,4.459016393442623,0.6336336336336336
2022-07-29,Aqua,0.0158,0.060700000000000004,0.0268,1.6962025316455696,3.865771812080537,0.5889655172413792
2022-07-30,Aqua,0.039900000000000005,0.0637,0.0475,1.1904761904761902,2.0094637223974767,0.33542976939203356
2022-07-31,Aqua,0.0369,0.12430000000000001,0.0492,1.3983739837398372,3.368563685636856,0.5421836228287841
2022-08-01,Aqua,0.028800000000000003,0.0806,0.0368,1.3283018867924528,2.7697594501718212,0.46946216955332726
2022-08-02,Aqua,0.0222,0.1143,0.034300000000000004,1.7567567567567566,4.186813186813186,0.6144067796610169
2022-08-03,Aqua,0.0158,0.07010000000000001,0.0253,1.60126582278481,4.51010101010101,0.6370302474793768
2022-08-04,Aqua,0.0204,0.0819,0.029900000000000003,1.6781115879828326,5.2810304449648715,0.6815809097688293
2022-08-05,Aqua,0.0112,0.049600000000000005,0.021500000000000002,1.9000000000000001,4.915789473684211,0.6619217081850534
2022-08-06,Aqua,0.0184,0.1058,0.0303,1.6433121019108279,4.585858585858586,0.6419529837251357
2022-08-07,Aqua,0.025,0.0925,0.0386,1.6320000000000001,3.544061302681992,0.5598650927487353
2022-08-08,Aqua,0.031200000000000002,0.13290000000000002,0.0369,1.1826923076923077,4.259615384615385,0.6197440585009141
2022-08-09,Aqua,0.026500000000000003,0.067,0.0407,1.5358490566037735,2.5475285171102664,0.43622722400857444
2022-08-10,Aqua,0.014700000000000001,0.0621,0.0236,1.6644295302013425,3.517482517482518,0.5572755417956656
2022-08-11,Aqua,0.028800000000000003,0.1039,0.0386,1.5833333333333333,3.5953488372093023,0.5647773279352226
2022-08-12,Aqua,0.0188,0.0623,0.0309,1.6134020618556701,3.622093023255814,0.5672955974842767
2022-08-13,Aqua,0.0165,0.0734,0.028200000000000003,1.7486910994764395,3.642857142857143,0.5692307692307692
2022-08-14,Aqua,0.022000000000000002,0.1169,0.032,1.657258064516129,5.387096774193548,0.686868686868687
2022-08-15,Aqua,0.0303,0.07640000000000001,0.0357,1.2631578947368423,2.5214521452145218,0.4320524835988754
2022-08-16,Aqua,0.0206,0.1159,0.0367,1.5957446808510638,5.273311897106109,0.6811891337775501
2022-08-19,Aqua,0.0171,0.076,0.0267,1.6046511627906979,4.388461538461538,0.6288365453247681
2022-08-20,Aqua,0.0162,0.0692,0.0287,1.711864406779661,4.819548872180451,0.6563307493540051
2022-08-21,Aqua,0.0173,0.08310000000000001,0.025500000000000002,1.4739884393063585,4.803468208092486,0.655378486055777
2022-08-22,Aqua,0.018000000000000002,0.08320000000000001,0.027600000000000003,1.5164835164835166,4.0193236714975855,0.6015399422521657
2022-08-23,Aqua,0.023700000000000002,0.10060000000000001,0.0341,1.5902255639097744,5.08080808080808,0.6710963455149502
2022-08-24,Aqua,0.0252,0.0869,0.0318,1.330708661417323,4.456410256410257,0.6334586466165413
2022-08-25,Aqua,0.026500000000000003,0.10840000000000001,0.0378,1.5474137931034482,3.737931034482759,0.5778748180494905
2022-08-26,Aqua,0.013900000000000001,0.06770000000000001,0.0239,1.7318840579710144,3.1877729257641927,0.5224191866527633
2022-08-27,Aqua,0.0275,0.1013,0.0378,1.5498154981549814,3.797297297297297,0.5830985915492958
2022-08-28,Aqua,0.012400000000000001,0.11080000000000001,0.0223,1.790909090909091,4.993506493506494,0.6663055254604551
2022-08-30,Aqua,0.027800000000000002,0.1111,0.0437,1.4910179640718564,3.488970588235294,0.5544635544635544
2022-08-31,Aqua,0.021500000000000002,0.0787,0.0328,1.5355450236966823,3.561085972850679,0.5615079365079365
2022-09-01,Aqua,0.0238,0.0747,0.0392,1.5854700854700854,3.138655462184874,0.516751269035533
2022-09-03,Aqua,0.0221,0.0969,0.0322,1.6597938144329896,4.872389791183295,0.6594231529039907
2022-09-04,Aqua,0.013000000000000001,0.0507,0.0228,1.6601307189542485,3.39568345323741,0.5450081833060556
2022-09-05,Aqua,0.0162,0.0669,0.0274,1.7650602409638556,3.680722891566265,0.5727155727155726
2022-09-06,Aqua,0.025900000000000003,0.1287,0.0414,1.52,5.523333333333333,0.6934082779764946
2022-09-07,Aqua,0.0195,0.08410000000000001,0.029500000000000002,1.512820512820513,4.116991643454039,0.6091453456722917
2022-09-08,Aqua,0.02,0.1258,0.0359,1.611570247933884,5.4224137931034475,0.6885906040268457
2022-09-09,Aqua,0.018500000000000003,0.08650000000000001,0.029900000000000003,1.4689655172413791,3.0396341463414633,0.5049056603773586
2022-09-12,Aqua,0.016,0.08755,0.030500000000000003,1.7911392405063291,3.583299704062416,0.5631846823458524
2022-09-14,Aqua,0.0256,0.0864,0.038400000000000004,1.5,2.3575129533678756,0.40432098765432095
2022-09-19,Aqua,0.025900000000000003,0.1096,0.0393,1.5173745173745172,3.8562874251497004,0.5881627620221948
2022-09-23,Aqua,0.0126,0.0945,0.020800000000000003,1.6,4.844984802431611,0.657826313052522
2022-09-24,Aqua,0.0221,0.135,0.034800000000000005,1.5644444444444443,4.298642533936651,0.6225448334756617
2022-09-25,Aqua,0.014100000000000001,0.0712,0.0236,1.603448275862069,4.42483660130719,0.6313253012048192
2022-09-26,Aqua,0.0246,0.0821,0.0362,1.4923076923076921,3.1576923076923076,0.5189639222941721
2022-09-27,Aqua,0.0182,0.0736,0.0308,1.5813953488372094,3.8162650602409642,0.5847404627892432
2022-09-30,Aqua,0.014400000000000001,0.051300000000000005,0.023200000000000002,1.6384180790960452,3.5625,0.5616438356164383
2022-10-01,Aqua,0.0263,0.12190000000000001,0.039900000000000005,1.517110266159696,4.634980988593156,0.6450742240215924
2022-10-02,Aqua,0.0122,0.0543,0.0207,1.6355932203389831,3.9871794871794872,0.5989717223650385
2022-10-03,Aqua,0.0245,0.1391,0.0335,1.4857142857142858,3.211267605633803,0.5250836120401339
2022-10-04,Aqua,0.0224,0.0439,0.0362,1.55,1.8291666666666666,0.2930780559646539
2022-10-05,Aqua,0.020300000000000002,0.12140000000000001,0.031100000000000003,1.5224719101123596,3.591715976331361,0.5644329896907218
2022-10-06,Aqua,0.021,0.0995,0.0318,1.457142857142857,3.177033492822966,0.5211912943871706
2022-10-08,Aqua,0.0316,0.1598,0.043300000000000005,1.370967741935484,3.5494186046511627,0.5603833865814697
2022-10-09,Aqua,0.020300000000000002,0.0649,0.028800000000000003,1.4502923976608189,3.197044334975369,0.5234741784037559
2022-10-11,Aqua,0.012,0.0675,0.021500000000000002,1.557046979865772,3.4347826086956523,0.5490196078431372
2022-10-12,Aqua,0.0189,0.1139,0.027600000000000003,1.4409937888198758,3.868512110726644,0.5891968727789623
2022-10-13,Aqua,0.0152,0.07300000000000001,0.025,1.6447368421052633,4.802631578947369,0.655328798185941
2022-10-14,Aqua,0.0143,0.10070000000000001,0.0227,1.5634920634920637,3.228846153846154,0.5270577535243293
2022-10-16,Aqua,0.0152,0.0869,0.0253,1.4210526315789473,3.1638655462184873,0.5196770938446014
2022-10-17,Aqua,0.0281,0.125,0.0381,1.3496732026143792,4.0453074433656955,0.6035920461834509
2022-10-18,Aqua,0.0172,0.076,0.0281,1.4444444444444444,3.3085106382978724,0.5358024691358025
2022-10-19,Aqua,0.020900000000000002,0.1086,0.0323,1.3980099502487562,2.887700534759358,0.4855570839064649
2022-10-27,Aqua,0.018600000000000002,0.0785,0.027700000000000002,1.4352331606217616,2.1970074812967577,0.37441497659906386
2022-11-10,Aqua,0.024200000000000003,0.0717,0.033,1.1576470588235293,3.0782608695652174,0.5095948827292112
2022-11-14,Aqua,0.025900000000000003,0.1453,0.038200000000000005,1.4292803970223324,6.046332046332046,0.7161643835616438
2022-11-15,Aqua,0.0362,0.050800000000000005,0.042,1.2348066298342542,1.2360097323600974,0.10554951033732317
2022-11-16,Aqua,0.0342,0.1704,0.0448,1.20625,2.103448275862069,0.3555555555555555
2022-11-17,Aqua,0.0206,0.0916,0.027700000000000002,1.3446601941747574,4.446601941747573,0.6327985739750447
2022-11-18,Aqua,0.055600000000000004,0.1043,0.0541,1.0215827338129497,1.7124117053481331,0.26264880952380953
2022-11-19,Aqua,0.037700000000000004,0.0623,0.0427,1.1326259946949602,2.140677966101695,0.3631948192120885
2022-11-20,Aqua,0.0392,0.06470000000000001,0.037000000000000005,1.1443661971830985,1.5041753653444676,0.20133388912046685
2022-11-23,Aqua,0.0245,0.08080000000000001,0.030600000000000002,1.2489795918367348,2.6009389671361505,0.4445893089960887
2022-11-24,Aqua,0.0371,0.0868,0.041,0.9526066350710899,2.211690363349131,0.3772749631087063
2022-11-26,Aqua,0.0262,0.096,0.029,1.1068702290076335,2.182815356489945,0.37162550258472143
2022-12-03,Aqua,0.016800000000000002,0.034800000000000005,0.0269,1.601190476190476,2.0714285714285716,0.3488372093023256
2022-12-05,Aqua,0.2907,0.3936,0.3511,1.2077743378052976,1.3539731682146543,0.15037264357737834
2022-12-14,Aqua,0.0442,0.1457,0.045000000000000005,1.0180995475113122,3.2963800904977374,0.5344918378093733
2022-12-16,Aqua,0.023700000000000002,0.0405,0.023,1.1733870967741935,2.5483870967741935,0.43636363636363634
2022-12-17,Aqua,0.023100000000000002,0.14120000000000002,0.0189,0.8862815884476535,2.583032490974729,0.4418136020151133
2023-01-23,Aqua,0.032600000000000004,0.0772,0.0359,1.1012269938650305,2.368098159509202,0.40619307832422585
2023-01-24,Aqua,0.0229,0.0839,0.032,1.3930131004366815,1.5062068965517241,0.20198128783709407
2023-01-25,Aqua,0.0475,0.0956,0.0476,0.9894736842105263,2.336752136752137,0.4006147540983607
2023-01-29,Aqua,0.0634,0.10060000000000001,0.056100000000000004,0.9829683698296837,1.849148418491484,0.2980358667805294
2023-01-30,Aqua,0.0403,0.09390000000000001,0.044000000000000004,0.9727047146401984,2.1471927162367224,0.36451301832208294
2023-02-01,Aqua,0.0587,0.1017,0.05,0.9134125636672326,2.2905405405405403,0.3921971252566735
2023-02-09,Aqua,0.0327,0.0813,0.0328,1.0030581039755353,1.533532041728763,0.21058823529411763
2023-02-11,Aqua,0.0361,0.1004,0.0397,0.9553571428571428,1.7967171717171717,0.2848758465011286
2023-02-24,Aqua,0.0235,0.0874,0.0341,1.451063829787234,3.719148936170213,0.57619477006312
2023-02-25,Aqua,0.013300000000000001,0.0393,0.0179,1.434108527131783,3.2066115702479334,0.5245579567779961
2023-03-16,Aqua,0.040600000000000004,0.1913,0.047,1.1576354679802954,4.711822660098521,0.6498490728762398
2023-03-29,Aqua,0.021400000000000002,0.060000000000000005,0.032600000000000004,1.5747663551401867,2.803738317757009,0.47420147420147424
2023-04-25,Aqua,0.0362,0.14930000000000002,0.048100000000000004,1.3121546961325965,4.124309392265194,0.6097035040431267
2023-04-27,Aqua,0.0335,0.094,0.0483,1.4417910447761193,2.5683060109289615,0.439509954058193
2023-04-28,Aqua,0.015700000000000002,0.0477,0.029500000000000002,1.6666666666666665,3.1852941176470586,0.5221363316936051
2023-04-29,Aqua,0.0228,0.0727,0.0371,1.5363636363636364,2.8741007194244603,0.4837511606313834
2023-05-12,Aqua,0.032600000000000004,0.1471,0.0439,1.3466257668711654,4.512269938650307,0.6371730662214802
2023-05-13,Aqua,0.0273,0.08600000000000001,0.0383,1.4563492063492065,3.1386861313868617,0.5167548500881834
2023-05-14,Aqua,0.0221,0.0757,0.031900000000000005,1.3636363636363635,1.8776595744680853,0.3049907578558226
2023-05-16,Aqua,0.0317,0.18330000000000002,0.049300000000000004,1.5541795665634675,5.782334384858045,0.7051162790697674
2023-05-17,Aqua,0.014,0.051300000000000005,0.028900000000000002,1.7826086956521738,3.4705882352941173,0.5526315789473684
2023-05-18,Aqua,0.027,0.1207,0.044000000000000004,1.6013513513513515,3.638888888888889,0.5688622754491017
2023-05-19,Aqua,0.02,0.07880000000000001,0.0346,1.6278026905829595,4.101123595505618,0.6079295154185023
2023-05-20,Aqua,0.029300000000000003,0.0985,0.0412,1.4594594594594594,2.9893048128342246,0.4986595174262735
2023-05-23,Aqua,0.0264,0.11900000000000001,0.0434,1.5551330798479086,4.507575757575758,0.6368638239339753
2023-05-24,Aqua,0.0239,0.1008,0.0367,1.4120603015075377,3.4514767932489447,0.5507109004739337
2023-05-25,Aqua,0.0309,0.09040000000000001,0.0466,1.5731707317073174,2.862962962962963,0.48226270373921387
2023-05-28,Aqua,0.033100000000000004,0.1092,0.0438,1.429708222811671,3.2990936555891235,0.5347856640899508
2023-05-29,Aqua,0.0609,0.10070000000000001,0.0695,1.1412151067323482,1.6535303776683088,0.2462871287128713
2023-05-30,Aqua,0.0268,0.1262,0.0449,1.5242165242165244,4.233173076923077,0.6178226917776757
2023-05-31,Aqua,0.0328,0.0616,0.0412,1.288888888888889,1.925925925925926,0.3164556962025317
2023-06-01,Aqua,0.030600000000000002,0.0979,0.038200000000000005,1.6013071895424835,4.199029126213593,0.6153127917833802
2023-06-02,Aqua,0.018000000000000002,0.0971,0.027700000000000002,1.5388888888888888,5.394444444444444,0.6872284969591659
2023-06-03,Aqua,0.028300000000000002,0.11410000000000001,0.041800000000000004,1.35202492211838,3.591900311526479,0.5644504748982361
2023-06-04,Aqua,0.032600000000000004,0.1405,0.050100000000000006,1.552123552123552,4.4603174603174605,0.6337209302325582
2023-06-05,Aqua,0.0736,0.13290000000000002,0.0883,1.1375661375661377,1.8057065217391308,0.28716707021791776
2023-06-06,Aqua,0.0307,0.1226,0.044000000000000004,1.5654450261780104,3.3780260707635006,0.5431731178222033
2023-06-07,Aqua,0.027,0.0685,0.0374,1.3851851851851853,2.3784722222222223,0.40801644398766695
2023-06-10,Aqua,0.0333,0.0854,0.0465,1.3848396501457725,2.4897959183673466,0.4269005847953216
2023-06-11,Aqua,0.0298,0.13470000000000001,0.0471,1.6981981981981984,4.351145038167939,0.6262482168330956
2023-06-14,Aqua,0.0251,0.0636,0.0371,1.4375,2.5338645418326693,0.4340473506200677
2023-06-16,Aqua,0.0216,0.055,0.0347,1.6064814814814814,2.5462962962962963,0.43603133159268925
2023-06-21,Aqua,0.0108,0.0666,0.021400000000000002,1.9814814814814816,4.447058823529411,0.6328293736501079
2023-06-22,Aqua,0.0236,0.0809,0.0408,1.728813559322034,3.4279661016949152,0.5483253588516747
2023-06-24,Aqua,0.0419,0.1395,0.050800000000000005,1.2244389027431422,3.1489841986455986,0.5179542981501633
2023-06-25,Aqua,0.032100000000000004,0.1671,0.050800000000000005,1.632398753894081,4.565573770491803,0.6406480117820325
2023-06-26,Aqua,0.0362,0.15940000000000001,0.048,1.176300578034682,4.606936416184972,0.643298969072165
2023-06-27,Aqua,0.0262,0.1386,0.046400000000000004,1.622478386167147,5.171641791044776,0.6759371221281741
2023-06-28,Aqua,0.0164,0.09140000000000001,0.0263,1.5670731707317072,5.573170731707317,0.6957328385899815
2023-06-29,Aqua,0.0187,0.0952,0.0341,1.7923875432525953,4.575,0.6412556053811659
2023-06-30,Aqua,0.013000000000000001,0.0712,0.0229,1.8015873015873016,5.650793650793651,0.6992840095465394
2023-07-01,Aqua,0.0471,0.077,0.0522,1.1316348195329087,1.726457399103139,0.2664473684210526
2023-07-02,Aqua,0.0258,0.0969,0.0349,1.6535714285714285,4.952095808383234,0.663983903420523
2023-07-03,Aqua,0.053200000000000004,0.0843,0.062400000000000004,1.1729323308270676,1.5845864661654134,0.22618181818181812
2023-07-04,Aqua,0.0375,0.14980000000000002,0.0502,1.4969325153374233,4.478260869565218,0.6349206349206349
2023-07-05,Aqua,0.019700000000000002,0.0746,0.0318,1.614213197969543,3.3849372384937237,0.5438931297709922
2023-07-06,Aqua,0.0285,0.0896,0.0422,1.5548780487804879,3.212454212454212,0.5252173913043477
2023-07-07,Aqua,0.018600000000000002,0.0751,0.0302,1.6324324324324322,4.059459459459459,0.6047008547008547
2023-07-08,Aqua,0.045200000000000004,0.10590000000000001,0.051500000000000004,1.1393805309734513,2.3429203539823007,0.4017207147584381
2023-07-09,Aqua,0.0324,0.18030000000000002,0.048100000000000004,1.5706051873198847,4.564903846153846,0.6406047516198704
2023-07-10,Aqua,0.0448,0.0931,0.0538,1.1822660098522166,1.6135181975736568,0.2347480106100796
2023-07-11,Aqua,0.025,0.1753,0.0439,1.6517571884984026,4.692307692307692,0.6486486486486487
2023-07-12,Aqua,0.0166,0.0604,0.0279,1.6823529411764704,3.728395061728395,0.577023498694517
2023-07-13,Aqua,0.024900000000000002,0.17650000000000002,0.042800000000000005,1.7142857142857142,4.619718309859155,0.6441102756892231
2023-07-14,Aqua,0.0137,0.09050000000000001,0.024900000000000002,1.8175182481751826,5.173708920187794,0.6760456273764259
2023-07-15,Aqua,0.0334,0.21480000000000002,0.0429,1.284431137724551,6.44311377245509,0.7312952534191474
2023-07-16,Aqua,0.0275,0.1023,0.0375,1.6545454545454545,4.716981132075472,0.6501650165016503
2023-07-17,Aqua,0.025900000000000003,0.0848,0.034300000000000004,1.325,3.655172413793103,0.5703703703703704
2023-07-18,Aqua,0.024,0.13670000000000002,0.0381,1.642361111111111,5.695833333333334,0.7013067828251401
2023-07-19,Aqua,0.0167,0.0775,0.028200000000000003,1.598802395209581,3.9068322981366457,0.5924050632911392
2023-07-20,Aqua,0.04,0.2303,0.054400000000000004,1.375,5.7575,0.7040325564187939
2023-07-21,Aqua,0.0143,0.06380000000000001,0.0275,1.7375886524822695,3.4486486486486485,0.5504252733900364
2023-07-22,Aqua,0.0427,0.1955,0.053000000000000005,1.2412177985948478,4.578454332552693,0.6414777497900923
2023-07-23,Aqua,0.0325,0.1107,0.0489,1.5046153846153845,3.2421524663677133,0.5285412262156448
2023-07-25,Aqua,0.024800000000000003,0.0976,0.0374,1.6542944697425321,4.31858407079646,0.6239600665557405
2023-07-26,Aqua,0.0155,0.049300000000000004,0.029400000000000003,1.7085714285714286,3.180645161290323,0.521604938271605
2023-07-27,Aqua,0.0261,0.1003,0.039400000000000004,1.5593869731800765,4.393364928909953,0.6291739894551844
2023-07-28,Aqua,0.0182,0.0935,0.0302,1.6458333333333333,3.591397849462365,0.5644028103044495
2023-07-29,Aqua,0.056600000000000004,0.1379,0.0659,1.164310954063604,2.402439024390244,0.41218637992831536
2023-07-30,Aqua,0.0329,0.161,0.051000000000000004,1.4817927170868348,4.357723577235772,0.6267071320182094
2023-07-31,Aqua,0.0267,0.11380000000000001,0.0369,1.443298969072165,3.964959568733154,0.5971769815418024
2023-08-01,Aqua,0.0296,0.1236,0.0437,1.6281588447653428,4.775,0.6536796536796536
2023-08-02,Aqua,0.0179,0.0565,0.032,1.650485436893204,3.192090395480226,0.522911051212938
2023-08-03,Aqua,0.0247,0.0702,0.0391,1.5426356589147288,2.953229398663697,0.49408450704225354
2023-08-07,Aqua,0.0196,0.1086,0.029900000000000003,1.6224489795918369,3.9064748201438846,0.592375366568915
2023-08-08,Aqua,0.0212,0.0707,0.035300000000000005,1.5754716981132075,3.4656862745098036,0.5521405049396267
2023-08-09,Aqua,0.021500000000000002,0.0732,0.0307,1.427906976744186,2.392156862745098,0.4104046242774566
2023-08-10,Aqua,0.0228,0.10490000000000001,0.0351,1.618421052631579,3.9582417582417584,0.5966312056737588
2023-08-11,Aqua,0.0298,0.1663,0.041600000000000005,1.5268456375838926,4.624190064794816,0.6443932411674347
2023-08-12,Aqua,0.0375,0.0523,0.0483,1.2582159624413147,1.3946666666666667,0.1648106904231626
2023-08-13,Aqua,0.0286,0.14980000000000002,0.0444,1.5633802816901408,3.927360774818402,0.5941031941031941
2023-08-16,Aqua,0.0279,0.09040000000000001,0.040600000000000004,1.5059760956175299,2.575091575091575,0.44057377049180324
2023-08-18,Aqua,0.030500000000000003,0.12040000000000001,0.043000000000000003,1.5278688524590163,4.3,0.6226415094339623
2023-08-19,Aqua,0.033800000000000004,0.1148,0.0466,1.2682926829268293,2.8227360308285165,0.4768145161290323
2023-08-22,Aqua,0.027700000000000002,0.1203,0.0429,1.5487364620938626,5.18849840255591,0.6768198244708312
2023-08-23,Aqua,0.018600000000000002,0.0755,0.0304,1.4817518248175183,3.408602150537634,0.5463414634146341
2023-08-24,Aqua,0.0512,0.1395,0.0603,1.181640625,2.4777975133214922,0.424923391215526
2023-08-26,Aqua,0.0262,0.099,0.037200000000000004,1.4465648854961832,3.160751565762004,0.5193176116407426
2023-08-27,Aqua,0.022000000000000002,0.1394,0.0358,1.6250000000000002,5.7877551020408164,0.7053517739025857
2023-08-28,Aqua,0.0245,0.1386,0.035500000000000004,1.4489795918367347,5.657142857142857,0.6995708154506438
2023-09-05,Aqua,0.0188,0.0751,0.030500000000000003,1.6766169154228856,3.5232774674115452,0.5578427336352408
2023-09-06,Aqua,0.0148,0.0915,0.0262,1.6824324324324325,4.266211604095563,0.6202203499675956
2023-09-07,Aqua,0.0799,0.1353,0.0883,1.1306340718105423,1.6223021582733812,0.23731138545953362
2023-09-08,Aqua,0.0354,0.1595,0.0487,1.3757062146892656,4.036723163841808,0.6029164329781267
2023-09-09,Aqua,0.019200000000000002,0.0718,0.028300000000000002,1.5108695652173914,2.8721973094170408,0.4834973943254198
2023-09-10,Aqua,0.0391,0.17170000000000002,0.0523,1.350383631713555,3.594724220623501,0.5647181628392485
2023-09-12,Aqua,0.0268,0.054700000000000006,0.034300000000000004,1.4210526315789473,1.7702265372168287,0.2780373831775701
2023-09-13,Aqua,0.0183,0.1092,0.031200000000000002,1.5307262569832403,5.0917030567685595,0.6716845878136201
2023-09-14,Aqua,0.013900000000000001,0.09620000000000001,0.0235,1.6187050359712232,2.9965397923875434,0.49956709956709955
2023-09-15,Aqua,0.0344,0.0889,0.050100000000000006,1.4394736842105265,2.5843023255813957,0.4420113544201136
2023-09-17,Aqua,0.0392,0.1449,0.0512,1.306122448979592,2.2461139896373057,0.38387869114126094
2023-09-19,Aqua,0.028300000000000002,0.0952,0.038400000000000004,1.3992932862190812,2.5799457994579944,0.44133232399697203
2023-09-22,Aqua,0.0329,0.11470000000000001,0.047,1.3993808049535603,2.430416068866571,0.41698034295273945
2023-10-01,Aqua,0.030600000000000002,0.1259,0.0413,1.3270676691729324,3.0632603406326036,0.5077844311377246
2023-10-04,Aqua,0.028900000000000002,0.1963,0.0444,1.4643962848297214,6.077399380804954,0.7174103237095364
2023-10-05,Aqua,0.0125,0.0815,0.0201,1.5789473684210529,3.8995215311004783,0.591796875
2023-10-06,Aqua,0.0257,0.12040000000000001,0.0385,1.3346303501945527,3.2452830188679247,0.528888888888889
2023-10-07,Aqua,0.0146,0.0879,0.0261,1.5547945205479452,2.555555555555556,0.4375000000000001
2023-10-08,Aqua,0.0253,0.0785,0.0366,1.3557692307692308,2.1685082872928176,0.3687881429816914
2023-10-17,Aqua,0.0122,0.046900000000000004,0.0206,1.5315315315315317,3.7521613832853027,0.5791388720436628
2023-10-18,Aqua,0.025900000000000003,0.17,0.0342,1.4452554744525548,6.204379562043796,0.7223910840932117
2023-10-19,Aqua,0.01,0.0888,0.0204,1.6129032258064515,4.6499999999999995,0.6460176991150441
2023-10-28,Aqua,0.010400000000000001,0.0441,0.0184,1.6929824561403508,4.720430107526881,0.6503759398496239
2023-10-29,Aqua,0.0119,0.067,0.0187,1.4318181818181817,2.593137254901961,0.4433833560709413
2023-10-30,Aqua,0.0427,0.16690000000000002,0.0476,1.1147540983606559,2.4689349112426036,0.423454157782516
2023-10-31,Aqua,0.0184,0.06380000000000001,0.024300000000000002,1.168181818181818,1.6666666666666667,0.25
2023-11-08,Aqua,0.0446,0.1053,0.0412,1.1233480176211454,2.2965235173824134,0.39330024813895786
2023-11-16,Aqua,0.0234,0.0766,0.0267,1.141025641025641,3.0102827763496145,0.5012820512820513
2023-11-17,Aqua,0.0424,0.0868,0.0408,1.0369774919614148,1.3636363636363635,0.15384615384615385
2023-11-23,Aqua,0.0218,0.0582,0.022600000000000002,1.036697247706422,2.990950226244344,0.4988662131519275
2023-11-24,Aqua,0.027700000000000002,0.1274,0.033600000000000005,1.0960698689956332,1.706027060270603,0.260909090909091
2023-11-25,Aqua,0.0347,0.1375,0.0351,0.9942363112391931,2.60806916426513,0.4456869009584665
2023-11-26,Aqua,0.0374,0.0743,0.0325,0.9136807817589577,2.1302931596091206,0.3610822060353797
2023-11-27,Aqua,0.0405,0.0709,0.0374,0.7901234567901234,2.17233560090703,0.3695496783416726
2023-11-28,Aqua,0.0357,0.10450000000000001,0.0425,1.1904761904761905,2.927170868347339,0.4907275320970042
2023-12-12,Aqua,0.0449,0.08850000000000001,0.059000000000000004,1.2384769539078158,1.7683741648106903,0.27755430410297666
2023-12-16,Aqua,0.0437,0.0796,0.0438,1.0246212121212122,2.4223484848484853,0.4156059767570559
2023-12-20,Aqua,0.0356,0.0921,0.0378,1.1483870967741936,1.3955431754874652,0.16511627906976747
2023-12-23,Aqua,0.014700000000000001,0.0396,0.02,1.3605442176870748,2.693877551020408,0.45856353591160226
2024-02-10,Aqua,0.043300000000000005,0.0635,0.0567,1.3487297921478059,2.05685618729097,0.34573304157549234
2024-02-13,Aqua,0.0398,0.10830000000000001,0.052000000000000005,1.306532663316583,1.5552763819095476,0.21730580137659783
2024-02-22,Aqua,0.0296,0.1442,0.0388,1.3108108108108107,4.871621621621621,0.6593785960874567
2024-02-23,Aqua,0.048100000000000004,0.17850000000000002,0.0584,1.214137214137214,3.727443609022556,0.5769383697813122
2024-02-24,Aqua,0.0325,0.09240000000000001,0.048400000000000006,1.2745762711864406,2.336700336700337,0.4006054490413723
2024-03-14,Aqua,0.0123,0.034300000000000004,0.026600000000000002,1.9504132231404956,1.9941860465116281,0.33203883495145636
2024-03-15,Aqua,0.0154,0.0346,0.027,1.6424581005586594,2.2467532467532467,0.38399999999999995
2024-03-16,Aqua,0.0143,0.08,0.027200000000000002,1.846153846153846,3.239057239057239,0.528196981731533
2024-03-17,Aqua,0.0176,0.1439,0.026000000000000002,1.4772727272727273,8.176136363636363,0.7820433436532507
2024-03-18,Aqua,0.0391,0.1706,0.048,1.227621483375959,4.363171355498721,0.6270863137815927
2024-03-19,Aqua,0.013800000000000002,0.1305,0.019,1.3768115942028984,9.456521739130434,0.8087318087318086
2024-03-30,Aqua,0.0264,0.1038,0.0413,1.5643939393939394,3.931818181818182,0.5944700460829493
2024-03-31,Aqua,0.012100000000000001,0.0397,0.0238,1.7666666666666666,2.7563025210084033,0.46756152125279643
2024-04-01,Aqua,0.0238,0.0826,0.0375,1.5682819383259912,4.068965517241379,0.6054421768707483
2024-04-10,Aqua,0.0371,0.0487,0.044700000000000004,1.2048517520215634,1.3126684636118597,0.1351981351981352
2024-04-17,Aqua,0.020300000000000002,0.11610000000000001,0.026500000000000003,1.3054187192118227,5.228215767634855,0.6788807461692205
2024-04-18,Aqua,0.0217,0.11760000000000001,0.037700000000000004,1.5609756097560976,3.3317073170731706,0.5382882882882882
2024-04-19,Aqua,0.014100000000000001,0.0579,0.0219,1.5968992248062015,4.595238095238095,0.6425531914893616
2024-04-21,Aqua,0.0189,0.06330000000000001,0.0287,1.4114285714285713,3.3973063973063975,0.545176110260337
2024-04-23,Aqua,0.0317,0.1048,0.045700000000000005,1.362530413625304,3.3482428115015974,0.5400440852314475
2024-05-08,Aqua,0.0081,0.048600000000000004,0.0173,1.956521739130435,5.282608695652175,0.6816608996539792
