datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2022-02-13,Aqua,0.0134,0.0397,0.020200000000000003,1.5074626865671643,2.962686567164179,0.49529190207156304
2022-02-17,Aqua,0.0347,0.0845,0.0393,1.132564841498559,2.435158501440922,0.4177852348993289
2022-02-18,Aqua,0.0325,0.12240000000000001,0.0368,1.0748299319727892,2.992665036674817,0.4990814451928966
2022-02-23,Aqua,0.049300000000000004,0.12890000000000001,0.0434,0.8985507246376812,2.614604462474645,0.44668911335578
2022-02-25,Aqua,0.0553,0.1489,0.0557,1.0072332730560578,2.6925858951175408,0.45837414299706175
2022-03-05,Aqua,0.027800000000000002,0.108,0.0318,1.143884892086331,3.884892086330935,0.5905743740795286
2022-03-06,Aqua,0.023700000000000002,0.082,0.0332,1.4008438818565399,3.459915611814346,0.5515610217596972
2022-03-07,Aqua,0.0269,0.08700000000000001,0.0322,1.1115241635687734,2.721362229102167,0.4625623960066556
2022-03-12,Aqua,0.0332,0.0891,0.0363,1.0933734939759037,2.6480446927374306,0.45176110260336916
2022-03-22,Aqua,0.044500000000000005,0.13620000000000002,0.046400000000000004,1.0426966292134832,3.0791208791208793,0.5096982758620691
2022-03-24,Aqua,0.0548,0.1208,0.0601,1.0967153284671534,2.204379562043796,0.37585421412300685
2022-04-23,Aqua,0.0378,0.13,0.0459,1.2142857142857144,3.439153439153439,0.5494636471990465
2022-04-24,Aqua,0.0302,0.0795,0.0376,1.2450331125827814,2.347682119205298,0.40257171117705237
2022-05-21,Aqua,0.0446,0.16110000000000002,0.0505,1.1322869955156951,3.376681614349776,0.5430327868852459
2022-05-22,Aqua,0.0473,0.0857,0.0546,1.1543340380549683,1.8118393234672303,0.28872180451127816
2022-05-23,Aqua,0.0587,0.15910000000000002,0.0591,1.008,2.9085923217550276,0.48830682881197385
2022-05-31,Aqua,0.0359,0.1364,0.043500000000000004,1.211699164345404,3.7994428969359326,0.583284968078932
2022-06-14,Aqua,0.047400000000000005,0.0704,0.0604,1.2742616033755274,1.4852320675105484,0.19524617996604413
2022-06-21,Aqua,0.0442,0.1032,0.0521,1.248868778280543,2.7967479674796745,0.47323340471092074
2022-06-22,Aqua,0.038200000000000005,0.153,0.0487,1.274869109947644,4.00523560209424,0.6004184100418409
2022-06-23,Aqua,0.061000000000000006,0.11410000000000001,0.07300000000000001,1.1542871999781057,1.6656934306569342,0.2497261774370208
2022-06-24,Aqua,0.0444,0.1572,0.0529,1.1914414414414414,3.5405405405405403,0.5595238095238095
2022-06-25,Aqua,0.024900000000000002,0.0789,0.0356,1.4297188755020078,3.300970873786408,0.5349887133182845
2022-06-26,Aqua,0.040400000000000005,0.13490000000000002,0.0543,1.344059405940594,3.339108910891089,0.5390758699372504
2022-06-27,Aqua,0.021400000000000002,0.0835,0.0315,1.4579439252336448,3.9018691588785046,0.5919923736892279
2022-06-28,Aqua,0.039,0.1595,0.0502,1.3134328358208955,3.2575250836120397,0.530243519245876
2022-06-30,Aqua,0.0618,0.1082,0.0711,1.1504854368932038,1.750809061488673,0.27294117647058824
2022-07-01,Aqua,0.035300000000000005,0.1439,0.047,1.3314447592067986,3.7766990291262132,0.5813008130081302
2022-07-02,Aqua,0.08800000000000001,0.15810000000000002,0.1072,1.218181818181818,1.7965909090909091,0.2848435595286469
2022-07-03,Aqua,0.0329,0.1535,0.0473,1.4376899696048633,3.867513611615245,0.5891126025354213
2022-07-04,Aqua,0.027200000000000002,0.09720000000000001,0.035,1.286764705882353,3.573529411764706,0.5627009646302251
2022-07-08,Aqua,0.0575,0.1806,0.0658,1.1443478260869564,3.1408695652173915,0.5170096598068039
2022-07-09,Aqua,0.0444,0.09770000000000001,0.054200000000000005,1.2207207207207207,2.2004504504504507,0.3750879662209712
2022-07-10,Aqua,0.0551,0.18180000000000002,0.0636,1.1542649727767695,3.2994555353901998,0.5348248205994091
2022-07-11,Aqua,0.0205,0.09050000000000001,0.027600000000000003,1.3611111111111112,4.189814814814815,0.6146297948260483
2022-07-12,Aqua,0.0244,0.09860000000000001,0.0379,1.462882096069869,2.762295081967213,0.4684095860566448
2022-07-14,Aqua,0.041600000000000005,0.1385,0.0505,1.2139423076923077,3.254545454545454,0.5299145299145298
2022-07-15,Aqua,0.0391,0.15330000000000002,0.0477,1.2199488491048591,3.9207161125319696,0.5935550935550936
2022-07-16,Aqua,0.0511,0.0945,0.0596,1.14,1.8493150684931507,0.2980769230769231
2022-07-17,Aqua,0.0385,0.1542,0.048,1.2467532467532467,4.005194805194805,0.600415153087701
2022-07-18,Aqua,0.021,0.0937,0.0274,1.4516129032258065,3.384892086330935,0.5438884331419196
2022-07-19,Aqua,0.0287,0.11860000000000001,0.0373,1.3579881656804733,3.9012797074954295,0.5919433047370385
2022-07-20,Aqua,0.0189,0.0869,0.0263,1.3915343915343916,4.683673469387756,0.6481149012567327
2022-07-21,Aqua,0.0234,0.09960000000000001,0.035500000000000004,1.4078947368421053,3.4329073482428116,0.5488288288288288
2022-07-22,Aqua,0.041,0.1773,0.046700000000000005,1.1390243902439026,4.324390243902439,0.6243701328447091
2022-07-23,Aqua,0.0485,0.12510000000000002,0.0526,1.1217183770883055,2.3296089385474863,0.3993288590604028
2022-07-24,Aqua,0.0302,0.1676,0.041,1.217993079584775,3.96976241900648,0.5975662755323772
2022-07-25,Aqua,0.0317,0.098,0.0388,1.2231404958677685,2.832369942196532,0.47812971342383115
2022-07-26,Aqua,0.0396,0.1396,0.0506,1.2777777777777777,3.525252525252525,0.5580357142857143
2022-07-27,Aqua,0.0241,0.0777,0.0323,1.3692946058091287,3.515837104072398,0.5571142284569138
2022-07-28,Aqua,0.0309,0.0912,0.0358,1.1585760517799353,2.7094155844155847,0.46083150984682714
2022-07-29,Aqua,0.0222,0.092,0.031400000000000004,1.3827751196172249,4.359183673469388,0.6268088347296269
2022-07-30,Aqua,0.0425,0.0921,0.05,1.1764705882352942,2.3777777777777778,0.40789473684210525
2022-07-31,Aqua,0.0429,0.1537,0.0517,1.2051282051282053,3.6536144578313254,0.5702265372168286
2022-08-01,Aqua,0.040400000000000005,0.1183,0.047400000000000005,1.1732673267326732,3.213759213759214,0.5253644314868805
2022-08-02,Aqua,0.0397,0.1575,0.047,1.1838790931989924,3.530201342281879,0.5585185185185184
2022-08-03,Aqua,0.024300000000000002,0.0864,0.0313,1.3160377358490567,3.6916996047430835,0.573715248525695
2022-08-04,Aqua,0.029300000000000003,0.1282,0.0381,1.1978609625668448,3.553475935828877,0.5607751027598357
2022-08-05,Aqua,0.016900000000000002,0.0876,0.024200000000000003,1.349112426035503,4.704697986577182,0.6494117647058825
2022-08-06,Aqua,0.0229,0.09920000000000001,0.032100000000000004,1.3971962616822429,3.380073800738007,0.5433866891322663
2022-08-07,Aqua,0.0274,0.12140000000000001,0.0368,1.3430656934306568,4.43065693430657,0.6317204301075268
2022-08-08,Aqua,0.041,0.1582,0.0448,1.1428571428571428,3.476923076923077,0.5532646048109966
2022-08-09,Aqua,0.0395,0.1369,0.0461,1.1670886075949367,3.6117424242424243,0.5663244353182753
2022-08-10,Aqua,0.0267,0.08990000000000001,0.0358,1.33201581027668,3.6858974358974357,0.573187414500684
2022-08-11,Aqua,0.044500000000000005,0.1718,0.0504,1.1893095768374164,3.1483516483516483,0.5178807947019867
2022-08-12,Aqua,0.0233,0.10200000000000001,0.0302,1.3127413127413128,4.2105263157894735,0.6161616161616161
2022-08-13,Aqua,0.0245,0.1018,0.030100000000000002,1.2857142857142856,3.59108527131783,0.5643731532292107
2022-08-14,Aqua,0.042,0.1752,0.0453,1.0983981693363845,4.171428571428571,0.6132596685082872
2022-08-15,Aqua,0.042,0.1154,0.044700000000000004,1.1142857142857143,2.847980997624703,0.48024691358024696
2022-08-16,Aqua,0.0402,0.1681,0.0478,1.1890547263681592,3.9156118143459917,0.5931330472103005
2022-08-19,Aqua,0.0263,0.0952,0.0318,1.2419928825622777,3.98326359832636,0.598656591099916
2022-08-20,Aqua,0.0309,0.1262,0.036500000000000005,1.1812297734627832,4.084033613445378,0.6066115702479339
2022-08-21,Aqua,0.02,0.0907,0.0256,1.28,4.535,0.6386630532971996
2022-08-22,Aqua,0.0263,0.07640000000000001,0.0333,1.2661596958174905,2.904942965779468,0.4878286270691334
2022-08-23,Aqua,0.041800000000000004,0.1504,0.046700000000000005,1.1172248803827751,3.691729323308271,0.5737179487179488
2022-08-24,Aqua,0.0388,0.0853,0.042800000000000005,1.1849865951742629,2.9311294765840223,0.491240364400841
2022-08-25,Aqua,0.0357,0.137,0.0442,1.2298507462686568,3.2350230414746544,0.5277475516866159
2022-08-26,Aqua,0.027200000000000002,0.0889,0.031200000000000002,1.2647058823529411,3.4492753623188404,0.5504885993485342
2022-08-27,Aqua,0.040400000000000005,0.1321,0.039,1.0732984293193717,3.2688679245283017,0.5314917127071822
2022-08-28,Aqua,0.0161,0.082,0.0234,1.453416149068323,4.3921568627450975,0.629090909090909
2022-08-30,Aqua,0.049,0.1746,0.0565,1.1489841986455982,3.6346938775510202,0.5684720387494495
2022-08-31,Aqua,0.0352,0.0985,0.0432,1.2237960339943341,2.9782135076252723,0.4972617743702082
2022-09-01,Aqua,0.04,0.1389,0.0487,1.2175,3.4102141680395386,0.5465072842734404
2022-09-03,Aqua,0.0427,0.1622,0.049300000000000004,1.154566744730679,3.798594847775176,0.5832113225963884
2022-09-04,Aqua,0.0196,0.0757,0.0268,1.3673469387755104,4.008928571428572,0.6007130124777184
2022-09-05,Aqua,0.024800000000000003,0.08650000000000001,0.0339,1.3669354838709675,3.4879032258064515,0.5543575920934412
2022-09-06,Aqua,0.0247,0.1179,0.0308,1.3018867924528303,4.773279352226721,0.6535764375876578
2022-09-07,Aqua,0.0273,0.0587,0.0373,1.3663003663003663,2.8038585209003215,0.47421808960270495
2022-09-08,Aqua,0.042,0.16540000000000002,0.0456,1.1057082452431288,3.728021978021978,0.5769901220220801
2022-09-09,Aqua,0.025900000000000003,0.0714,0.0354,1.2972972972972974,3.1037234042553195,0.5126377187297472
2022-09-14,Aqua,0.0251,0.0684,0.0354,1.4103585657370519,2.7250996015936253,0.4631016042780749
2022-09-19,Aqua,0.0443,0.1482,0.0531,1.198645598194131,3.266666666666667,0.53125
2022-09-20,Aqua,0.027600000000000003,0.1077,0.0366,1.326086956521739,3.6268115942028984,0.5677368833202819
2022-09-23,Aqua,0.018000000000000002,0.082,0.0262,1.44,3.162650602409639,0.5195369030390737
2022-09-24,Aqua,0.0368,0.1318,0.0427,1.1603260869565217,3.513725490196078,0.5569070373588183
2022-09-25,Aqua,0.018600000000000002,0.0653,0.026600000000000002,1.4301075268817205,3.491978609625668,0.5547619047619048
2022-09-26,Aqua,0.042800000000000005,0.1245,0.0523,1.2219626168224298,3.0,0.4999999999999999
2022-09-27,Aqua,0.0269,0.0922,0.0357,1.3271375464684017,3.4275092936802976,0.5482787573467673
2022-09-30,Aqua,0.0206,0.0714,0.0273,1.407185628742515,3.0126582278481013,0.501577287066246
2022-10-01,Aqua,0.0409,0.1482,0.0458,1.058614564831261,3.479573712255773,0.5535289452815225
2022-10-02,Aqua,0.018000000000000002,0.0648,0.0269,1.3892617449664428,3.4666666666666663,0.5522388059701493
2022-10-03,Aqua,0.0392,0.15030000000000002,0.042800000000000005,1.1845102505694762,3.1323529411764706,0.5160142348754448
2022-10-04,Aqua,0.029,0.1044,0.0367,1.2837837837837838,3.4186746987951806,0.5473755964553512
2022-10-05,Aqua,0.0341,0.10360000000000001,0.041800000000000004,1.2258064516129035,3.0381231671554256,0.504720406681191
2022-10-06,Aqua,0.0281,0.0918,0.036000000000000004,1.2811387900355873,3.3817427385892116,0.5435606060606061
2022-10-07,Aqua,0.027100000000000003,0.06670000000000001,0.0323,1.1918819188191883,2.4612546125461257,0.42217484008528794
2022-10-08,Aqua,0.051800000000000006,0.16690000000000002,0.0587,1.133204633204633,3.222007722007722,0.5262917238225879
2022-10-09,Aqua,0.0235,0.060000000000000005,0.034300000000000004,1.3741258741258742,2.7510917030567685,0.46682188591385326
2022-10-11,Aqua,0.0206,0.0763,0.026500000000000003,1.2864077669902914,3.5770609318996414,0.5630383711824588
2022-10-12,Aqua,0.0262,0.0757,0.034,1.297709923664122,3.2051724137931035,0.5243952439524395
2022-10-13,Aqua,0.0236,0.0985,0.0291,1.2330508474576272,4.0,0.6
2022-10-14,Aqua,0.035,0.1067,0.033100000000000004,1.08,3.3822525597269624,0.5436137071651089
2022-10-15,Aqua,0.0741,0.2084,0.0746,1.0067476383265856,2.8124156545209176,0.47539823008849563
2022-10-16,Aqua,0.0274,0.07640000000000001,0.034300000000000004,1.2518248175182483,2.788321167883212,0.4720616570327554
2022-10-17,Aqua,0.051800000000000006,0.1468,0.0608,1.1737451737451736,2.833976833976834,0.47834843907351454
2022-10-18,Aqua,0.0279,0.081,0.0339,1.2453416149068324,2.940993788819876,0.49251379038613075
2022-10-19,Aqua,0.0442,0.1342,0.051000000000000004,1.1492890995260663,2.9566003616636527,0.4945155393053017
2022-10-27,Aqua,0.0257,0.0872,0.033800000000000004,1.3151750972762648,3.403973509933775,0.5458646616541353
2022-11-12,Aqua,0.14350000000000002,0.22660000000000002,0.1521,1.05993031358885,1.4515771997786389,0.18419864559819418
2022-11-14,Aqua,0.0454,0.1613,0.0437,0.9625550660792952,3.552863436123348,0.5607160135462023
2022-11-15,Aqua,0.027700000000000002,0.061200000000000004,0.0346,1.3350515463917527,2.457463884430177,0.4215413184772517
2022-11-16,Aqua,0.0205,0.0562,0.0273,1.3317073170731708,2.741463414634146,0.4654498044328552
2022-11-17,Aqua,0.0325,0.0966,0.0388,1.2063106796116505,2.5509708737864076,0.43677375256322626
2022-11-18,Aqua,0.048400000000000006,0.09770000000000001,0.05,1.042,2.7262357414448672,0.463265306122449
2022-11-19,Aqua,0.020900000000000002,0.0956,0.0257,1.2296650717703348,3.658536585365854,0.5706806282722512
2022-11-20,Aqua,0.0524,0.1421,0.056600000000000004,1.0801526717557253,2.7118320610687023,0.46118251928020565
2022-11-24,Aqua,0.0244,0.0663,0.033100000000000004,1.2452830188679245,3.386609071274298,0.5440669620876415
2022-11-26,Aqua,0.0142,0.06570000000000001,0.018000000000000002,1.267605633802817,4.626760563380282,0.6445556946182728
2022-12-16,Aqua,0.0001,0.032100000000000004,0.0043,43.0,321.0,0.9937888198757763
2022-12-17,Aqua,0.0221,0.0661,0.028,1.2669683257918551,2.990950226244344,0.4988662131519275
2023-01-23,Aqua,0.0102,0.0611,0.0151,1.480392156862745,5.990196078431373,0.7138849929873773
2023-01-24,Aqua,0.060500000000000005,0.15510000000000002,0.0603,0.9966942148760329,2.7183544303797467,0.46212765957446805
2023-01-25,Aqua,0.031200000000000002,0.0896,0.0352,1.1282051282051282,2.8717948717948714,0.48344370860927144
2023-01-29,Aqua,0.013300000000000001,0.0752,0.0179,1.3458646616541352,5.654135338345864,0.6994350282485875
2023-01-30,Aqua,0.0303,0.0567,0.0356,1.174917491749175,2.7097457627118646,0.4608794974300401
2023-02-01,Aqua,0.049100000000000005,0.10020000000000001,0.0536,1.0916496945010183,2.0407331975560083,0.3422638981915606
2023-02-09,Aqua,0.035300000000000005,0.08990000000000001,0.0368,1.1791767554479418,2.2033898305084745,0.37566137566137564
2023-02-11,Aqua,0.0145,0.0799,0.022600000000000002,1.460431654676259,2.714922048997773,0.46163069544364516
2023-04-25,Aqua,0.0378,0.14200000000000002,0.050800000000000005,1.2806539509536783,3.0817438692098094,0.5100133511348464
2023-04-27,Aqua,0.043500000000000004,0.1119,0.0504,1.1586206896551723,2.572413793103448,0.44015444015444005
2023-04-28,Aqua,0.0234,0.078,0.0292,1.2519685039370079,3.6308724832214767,0.5681159420289854
2023-04-29,Aqua,0.0285,0.0733,0.039,1.3248945147679325,2.2541507024265646,0.3854003139717425
2023-05-09,Aqua,0.057300000000000004,0.1836,0.0645,1.12565445026178,3.2041884816753927,0.5242839352428394
2023-05-10,Aqua,0.0244,0.076,0.0328,1.3442622950819672,3.1147540983606556,0.5139442231075696
2023-05-12,Aqua,0.020900000000000002,0.0737,0.0317,1.5167464114832534,2.937799043062201,0.4921020656136087
2023-05-13,Aqua,0.0341,0.1301,0.0417,1.2228739002932552,2.704781704781704,0.46015712682379345
2023-05-15,Aqua,0.047400000000000005,0.1124,0.0589,1.242616033755274,2.371308016877637,0.4067584480600751
2023-05-16,Aqua,0.056100000000000004,0.166,0.0618,1.1016042780748663,2.9590017825311943,0.49482215218370096
2023-05-17,Aqua,0.0241,0.0762,0.037000000000000005,1.5352697095435688,3.1958456973293767,0.5233380480905234
2023-05-18,Aqua,0.044500000000000005,0.1302,0.0533,1.2224719101123596,2.793522267206478,0.4727854855923159
2023-05-19,Aqua,0.028300000000000002,0.0903,0.036000000000000004,1.2720848056537104,3.1908127208480566,0.5227655986509274
2023-05-20,Aqua,0.0373,0.13,0.041600000000000005,1.2356020942408374,2.9793977812995243,0.49741138988450817
2023-05-23,Aqua,0.0441,0.1429,0.0522,1.183673469387755,2.9390787518573553,0.4922670690305545
2023-05-24,Aqua,0.038700000000000005,0.09380000000000001,0.0458,1.1834625322997414,2.524137931034483,0.4324853228962817
2023-05-25,Aqua,0.0381,0.1471,0.0526,1.2992125984251968,2.7900262467191603,0.47229916897506935
2023-05-27,Aqua,0.1,0.17950000000000002,0.09530000000000001,0.9530000000000001,1.7950000000000002,0.28443649373881935
2023-05-28,Aqua,0.057800000000000004,0.1754,0.0639,1.1055363321799307,3.15814696485623,0.5190165194006915
2023-05-29,Aqua,0.06720000000000001,0.1101,0.0767,1.0890052356020943,1.638392857142857,0.24196277495769877
2023-05-30,Aqua,0.046900000000000004,0.1864,0.0553,1.1791044776119401,2.980645161290323,0.4975688816855754
2023-05-31,Aqua,0.036500000000000005,0.084,0.0434,1.212624584717608,2.2459893048128343,0.38385502471169686
2023-06-01,Aqua,0.0281,0.1039,0.0375,1.3107569721115537,3.162624821683309,0.5195339273474984
2023-06-02,Aqua,0.027100000000000003,0.1024,0.0345,1.2730627306273063,3.7121771217712176,0.5755677368833203
2023-06-03,Aqua,0.0347,0.0935,0.0454,1.264808362369338,2.9151079136690643,0.4891583976479235
2023-06-04,Aqua,0.0499,0.1713,0.057300000000000004,1.148296593186373,3.3595238095238096,0.5412342981977061
2023-06-05,Aqua,0.0746,0.11370000000000001,0.0816,1.093833780160858,1.524128686327078,0.2076473712161445
2023-06-06,Aqua,0.0494,0.1607,0.058300000000000005,1.202429149797571,3.0707350901525663,0.5086882453151619
2023-06-07,Aqua,0.0357,0.09290000000000001,0.041800000000000004,1.263843648208469,2.8773006134969323,0.4841772151898734
2023-06-10,Aqua,0.0431,0.1242,0.052700000000000004,1.2227378190255223,2.8816705336426915,0.48475791990436345
2023-06-11,Aqua,0.0455,0.1857,0.056100000000000004,1.1806167400881058,3.7048458149779737,0.5749063670411986
2023-06-14,Aqua,0.029300000000000003,0.0989,0.0385,1.2978723404255321,3.252279635258359,0.5296640457469621
2023-06-15,Aqua,0.0577,0.1351,0.0658,1.1403812824956672,2.341421143847487,0.4014522821576763
2023-06-16,Aqua,0.022500000000000003,0.0998,0.0309,1.3733333333333333,4.591549295774648,0.6423173803526449
2023-06-21,Aqua,0.020800000000000003,0.09240000000000001,0.030100000000000002,1.4657534246575346,4.219178082191782,0.6167979002624672
2023-06-22,Aqua,0.026000000000000002,0.12490000000000001,0.0427,1.4269230769230767,3.496153846153846,0.5551753635585972
2023-06-23,Aqua,0.039,0.1283,0.0458,1.1743589743589744,3.2897435897435896,0.533771667662881
2023-06-24,Aqua,0.038400000000000004,0.0936,0.047,1.2241379310344827,2.756563245823389,0.46759847522236336
2023-06-25,Aqua,0.044000000000000004,0.1666,0.0536,1.218181818181818,3.786363636363636,0.5821462488129154
2023-06-26,Aqua,0.061900000000000004,0.11850000000000001,0.0699,1.1292407108239095,1.9709302325581395,0.3268101761252446
2023-06-27,Aqua,0.0437,0.17070000000000002,0.0534,1.2494279176201373,3.66109785202864,0.5709165386584742
2023-06-28,Aqua,0.0253,0.0799,0.034800000000000005,1.3734439834024899,3.1456692913385824,0.5175688509021842
2023-06-29,Aqua,0.0262,0.1638,0.0405,1.366412213740458,3.6020864381520115,0.5654145077720206
2023-06-30,Aqua,0.017400000000000002,0.1028,0.0257,1.4770114942528734,4.69406392694064,0.648757016840417
2023-07-01,Aqua,0.0436,0.12000000000000001,0.0504,1.1536697247706422,2.89544235924933,0.48657949070887824
2023-07-02,Aqua,0.041,0.16140000000000002,0.0487,1.1878048780487804,3.936585365853659,0.5948616600790514
2023-07-03,Aqua,0.045700000000000005,0.1723,0.0512,1.1203501094091903,3.7702407002188183,0.5807339449541283
2023-07-04,Aqua,0.047400000000000005,0.1526,0.059800000000000006,1.2274590163934427,3.127049180327869,0.5153922542204568
2023-07-05,Aqua,0.0281,0.109,0.0383,1.3558718861209964,4.042207792207792,0.6033483580167418
2023-07-06,Aqua,0.044500000000000005,0.1574,0.055600000000000004,1.249438202247191,3.4493783303730017,0.5504990019960081
2023-07-07,Aqua,0.0267,0.1179,0.032100000000000004,1.299625468164794,4.308056872037915,0.6232142857142856
2023-07-08,Aqua,0.0459,0.0975,0.0533,1.1621621621621623,2.2833723653395785,0.3908701854493581
2023-07-09,Aqua,0.047400000000000005,0.17750000000000002,0.055200000000000006,1.1683569979716024,3.5088105726872243,0.5564240351734245
2023-07-10,Aqua,0.0506,0.14700000000000002,0.0523,1.033596837944664,2.905138339920949,0.48785425101214575
2023-07-11,Aqua,0.0371,0.1411,0.0459,1.2371967654986524,3.803234501347709,0.5836139169472503
2023-07-12,Aqua,0.026600000000000002,0.0782,0.036500000000000005,1.3721804511278197,2.9179104477611943,0.48952380952380947
2023-07-13,Aqua,0.031900000000000005,0.1313,0.0425,1.2965299684542588,3.244514106583072,0.5288035450516986
2023-07-14,Aqua,0.022600000000000002,0.1101,0.028200000000000003,1.2565217391304349,4.867924528301886,0.6591639871382637
2023-07-15,Aqua,0.048100000000000004,0.12000000000000001,0.0533,1.1607142857142858,2.2641509433962264,0.3872832369942196
2023-07-16,Aqua,0.0409,0.15710000000000002,0.0475,1.1613691931540342,3.98292220113852,0.5986290936785986
2023-07-17,Aqua,0.0438,0.094,0.0516,1.1727272727272726,2.056892778993435,0.3457408732999284
2023-07-18,Aqua,0.0458,0.1741,0.051500000000000004,1.1244541484716157,3.722543352601156,0.5764993880048961
2023-07-19,Aqua,0.025400000000000002,0.0799,0.034800000000000005,1.358267716535433,3.1456692913385824,0.5175688509021842
2023-07-20,Aqua,0.042800000000000005,0.12000000000000001,0.053700000000000005,1.2546728971962617,2.9277456647398847,0.4908020603384843
2023-07-21,Aqua,0.0204,0.09330000000000001,0.028300000000000002,1.3872549019607843,5.090163934426229,0.6716016150740242
2023-07-22,Aqua,0.0529,0.10990000000000001,0.0574,1.1111111111111112,2.29040404040404,0.39217191097467385
2023-07-23,Aqua,0.0485,0.16790000000000002,0.0555,1.1443298969072164,3.5248000000000004,0.557991513437058
2023-07-25,Aqua,0.039,0.1637,0.0446,1.1435897435897435,4.1676829268292686,0.6129793510324485
2023-07-26,Aqua,0.0211,0.0907,0.030500000000000003,1.4454976303317537,3.893162393162393,0.5912663755458515
2023-07-27,Aqua,0.0367,0.12480000000000001,0.0426,1.2000000000000002,3.217721518987342,0.5258103241296519
2023-07-28,Aqua,0.0201,0.1091,0.0291,1.427860696517413,4.691542288557215,0.6486013986013988
2023-07-29,Aqua,0.051800000000000006,0.10740000000000001,0.058300000000000005,1.107583774250441,2.2008196721311477,0.3751600512163893
2023-07-30,Aqua,0.0534,0.1973,0.0606,1.1348314606741572,3.373333333333333,0.5426829268292682
2023-07-31,Aqua,0.037200000000000004,0.1018,0.046700000000000005,1.1977011494252872,2.857768052516411,0.48156551332955183
2023-08-01,Aqua,0.041800000000000004,0.1626,0.0488,1.1674641148325358,3.3995215311004783,0.5454051114736269
2023-08-02,Aqua,0.0267,0.0952,0.033800000000000004,1.326086956521739,3.7355072463768115,0.5776587605202754
2023-08-03,Aqua,0.0358,0.1312,0.0375,1.213032581453634,3.2728635682158917,0.5319298245614035
2023-08-08,Aqua,0.041600000000000005,0.1678,0.044700000000000004,1.1371681415929202,3.2034632034632033,0.5242018537590113
2023-08-09,Aqua,0.025400000000000002,0.0952,0.0303,1.1978021978021978,4.171270718232043,0.6132478632478632
2023-08-10,Aqua,0.023200000000000002,0.1052,0.0315,1.357758620689655,3.2323390894819464,0.5274480712166172
2023-08-11,Aqua,0.0483,0.20170000000000002,0.0524,1.0331262939958592,3.7660455486542443,0.5803649000868809
2023-08-12,Aqua,0.0449,0.0942,0.049,1.174013921113689,2.4656084656084656,0.42290076335877863
2023-08-13,Aqua,0.0398,0.1342,0.0478,1.2010050251256281,3.371859296482412,0.542528735632184
2023-08-16,Aqua,0.0228,0.1061,0.032600000000000004,1.3333333333333333,4.288888888888889,0.6218487394957983
2023-08-18,Aqua,0.0517,0.1889,0.054900000000000004,1.0618955512572534,3.653771760154739,0.5702410640066501
2023-08-19,Aqua,0.0414,0.09090000000000001,0.0473,1.174242424242424,2.1727019498607243,0.36962247585601404
2023-08-20,Aqua,0.042100000000000005,0.1327,0.053500000000000006,1.2707838479809976,3.152019002375297,0.5183066361556065
2023-08-23,Aqua,0.0303,0.1139,0.0349,1.2721311475409836,4.194444444444445,0.6149732620320857
2023-08-26,Aqua,0.0444,0.1107,0.049600000000000005,1.1509009009009008,2.4932432432432434,0.4274661508704061
2023-08-27,Aqua,0.0361,0.1689,0.042300000000000004,1.0914127423822715,3.8842975206611565,0.5905245346869712
2023-09-05,Aqua,0.028,0.09090000000000001,0.0356,1.1209677419354838,3.2217741935483866,0.5262655205348614
2023-09-06,Aqua,0.0213,0.1024,0.0285,1.3380281690140845,4.714743589743589,0.6500280426247896
2023-09-08,Aqua,0.0543,0.1791,0.056900000000000006,1.0478821362799264,3.416206261510129,0.5471226021684736
2023-09-09,Aqua,0.035500000000000004,0.0964,0.0448,1.2422535211267605,3.0099750623441395,0.5012437810945274
2023-09-10,Aqua,0.0485,0.1623,0.0522,1.152577319587629,2.8314606741573036,0.47800586510263937
2023-09-12,Aqua,0.0562,0.1857,0.060000000000000005,1.0676156583629894,2.38,0.4082840236686391
2023-09-13,Aqua,0.0227,0.10490000000000001,0.029400000000000003,1.2819383259911894,4.418502202643172,0.6308943089430895
2023-09-14,Aqua,0.0216,0.0655,0.0309,1.3492063492063493,3.011406844106464,0.5014218009478673
2023-09-15,Aqua,0.0596,0.1872,0.0653,1.0956375838926173,3.1221945137157108,0.5148215366001211
2023-09-17,Aqua,0.06330000000000001,0.20750000000000002,0.0636,1.0304347826086955,2.7703604806408544,0.46954674220963166
2023-09-19,Aqua,0.036500000000000005,0.11810000000000001,0.0437,1.1851851851851851,3.285185185185185,0.533275713050994
2023-09-22,Aqua,0.057300000000000004,0.1933,0.062200000000000005,1.0855148342059338,3.11804008908686,0.5143320713899405
2023-10-01,Aqua,0.0475,0.1389,0.053500000000000006,1.1263157894736844,2.892761394101877,0.4862258953168045
2023-10-04,Aqua,0.030500000000000003,0.13440000000000002,0.040100000000000004,1.3147540983606558,4.406557377049181,0.6300788356579746
2023-10-05,Aqua,0.0173,0.07250000000000001,0.021400000000000002,1.2390438247011952,3.3912087912087916,0.5445445445445446
2023-10-06,Aqua,0.055400000000000005,0.1904,0.060700000000000004,1.095667870036101,3.1176470588235294,0.5142857142857142
2023-10-07,Aqua,0.022000000000000002,0.0727,0.0316,1.4257425742574257,3.5990099009900987,0.565123789020452
2023-10-08,Aqua,0.0466,0.1469,0.0519,1.113733905579399,2.9398280802292267,0.4923636363636364
2023-10-12,Aqua,0.029400000000000003,0.1194,0.0344,1.1700680272108843,3.9054373522458627,0.592289156626506
