datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,ndci,nir_red_ratio
2022-08-09,Aqua,0.016,0.0631,0.0324,2.0303030303030303,0.595448798988622,3.94375
2022-08-11,Aqua,0.0089,0.018000000000000002,0.024200000000000003,2.379310344827586,0.31764705882352945,1.9310344827586208
2022-08-12,Aqua,0.0189,0.0419,0.0307,1.709183673469388,0.49376114081996436,2.9507042253521125
2022-08-13,Aqua,0.0137,0.037700000000000004,0.0264,1.9270072992700729,0.46692607003891057,2.7518248175182483
2022-08-14,Aqua,0.0194,0.09340000000000001,0.0362,1.865979381443299,0.6560283687943262,4.814432989690722
2022-08-15,Aqua,0.018000000000000002,0.020200000000000003,0.0297,1.65,0.06666666666666671,1.142857142857143
2022-08-16,Aqua,0.0135,0.0392,0.0281,2.0814814814814815,0.4876660341555978,2.9037037037037035
2022-08-19,Aqua,0.012700000000000001,0.0273,0.024300000000000002,1.9133858267716535,0.3732193732193732,2.1909090909090905
2022-08-20,Aqua,0.0085,0.024900000000000002,0.0207,2.3478260869565215,0.4910179640718563,2.929411764705882
2022-08-22,Aqua,0.0148,0.0221,0.0262,1.7702702702702702,0.19783197831978322,1.4932432432432432
2022-08-23,Aqua,0.0132,0.029,0.0258,1.9545454545454546,0.37440758293838866,2.1969696969696972
2022-08-24,Aqua,0.0091,0.015000000000000001,0.0194,2.131868131868132,0.2663316582914573,1.726027397260274
2022-08-25,Aqua,0.0111,0.0206,0.022600000000000002,2.0277777777777777,0.2996845425867508,1.8558558558558558
2022-08-26,Aqua,0.014700000000000001,0.0398,0.0246,1.673469387755102,0.4836223506743737,2.873134328358209
2022-08-27,Aqua,0.0325,0.1376,0.043500000000000004,1.2775919732441472,0.24111675126903545,1.6354515050167222
2022-08-28,Aqua,0.015000000000000001,0.0273,0.0267,1.78,0.2907801418439716,1.8199999999999998
2022-08-30,Aqua,0.0218,0.07100000000000001,0.0367,1.6834862385321103,0.5301724137931035,3.2568807339449544
2022-08-31,Aqua,0.016,0.0284,0.028800000000000003,1.7437500000000001,0.2755555555555555,1.7607361963190182
2022-09-01,Aqua,0.015600000000000001,0.049,0.031200000000000002,2.0,0.5170278637770898,3.141025641025641
2022-09-02,Aqua,0.0145,0.0342,0.025900000000000003,1.7862068965517242,0.404517453798768,2.3586206896551722
2022-09-03,Aqua,0.0142,0.0599,0.0292,2.056338028169014,0.6167341430499326,4.218309859154929
2022-09-04,Aqua,0.0094,0.019200000000000002,0.023,2.4468085106382977,0.3426573426573427,2.042553191489362
2022-09-05,Aqua,0.0091,0.0097,0.021,2.2359550561797756,0.03191489361702127,1.065934065934066
2022-09-06,Aqua,0.024,0.067,0.038900000000000004,1.6208333333333336,0.47252747252747257,2.791666666666667
2022-09-07,Aqua,0.013900000000000001,0.0204,0.025500000000000002,1.8050314465408803,0.2,1.5
2022-09-08,Aqua,0.0212,0.1019,0.0358,1.7830188679245282,0.6528791565287916,4.761682242990654
2022-09-09,Aqua,0.0172,0.031900000000000005,0.029650000000000003,1.6918604651162792,0.3142857142857143,1.9166666666666667
2022-09-10,Aqua,0.0466,0.1237,0.06860000000000001,1.4721030042918455,0.45273047563123897,2.6545064377682404
2022-09-17,Aqua,0.0323,0.1676,0.0472,1.461300309597523,0.6768384192096049,5.188854489164086
2022-09-23,Aqua,0.0078000000000000005,0.011000000000000001,0.0175,2.2435897435897436,0.17021276595744683,1.4102564102564104
2022-09-24,Aqua,0.0114,0.028200000000000003,0.0257,2.134020618556701,0.42424242424242425,2.473684210526316
2022-09-25,Aqua,0.0094,0.0188,0.0223,2.3404255319148937,0.3333333333333333,2.0
2022-09-26,Aqua,0.0132,0.0427,0.0279,2.1136363636363638,0.4864433811802233,2.894409937888199
2022-10-01,Aqua,0.0172,0.056400000000000006,0.0342,1.9883720930232558,0.532608695652174,3.279069767441861
2022-10-02,Aqua,0.0105,0.019100000000000002,0.0252,2.4,0.29054054054054057,1.8190476190476192
2022-10-03,Aqua,0.0125,0.026000000000000002,0.028800000000000003,2.3040000000000003,0.35064935064935066,2.08
2022-10-08,Aqua,0.0173,0.0358,0.0329,1.9017341040462428,0.3483992467043315,2.069364161849711
2022-10-09,Aqua,0.0146,0.0206,0.027800000000000002,1.896551724137931,0.19075144508670522,1.4714285714285713
2022-10-11,Aqua,0.010400000000000001,0.0126,0.023,2.2115384615384612,0.09565217391304343,1.2115384615384615
2022-10-12,Aqua,0.0109,0.0122,0.020300000000000002,2.0089285714285716,0.05627705627705631,1.1192660550458717
2022-10-13,Aqua,0.0172,0.033100000000000004,0.0286,1.6627906976744187,0.31610337972167,1.924418604651163
2022-10-14,Aqua,0.0102,0.0091,0.0221,2.1666666666666665,-0.047120418848167527,0.91
2022-10-15,Aqua,0.0252,0.17950000000000002,0.041600000000000005,1.650793650793651,0.7537860283341475,7.1230158730158735
2022-10-16,Aqua,0.012100000000000001,0.0408,0.0245,1.9669421487603305,0.5572519083969466,3.5172413793103448
2022-10-17,Aqua,0.0165,0.0341,0.0296,1.793939393939394,0.3478260869565217,2.0666666666666664
2022-10-18,Aqua,0.019100000000000002,0.0332,0.029,1.626865671641791,0.26959847036328866,1.738219895287958
2022-10-19,Aqua,0.0125,0.0143,0.024200000000000003,1.9360000000000002,0.0671641791044776,1.144
2022-10-23,Aqua,0.0577,0.08610000000000001,0.07780000000000001,1.3483535528596189,0.19749652294853967,1.4922010398613519
2022-10-27,Aqua,0.0122,0.0374,0.0218,1.721311475409836,0.5080645161290323,3.0655737704918034
2022-10-29,Aqua,0.0302,0.0713,0.037000000000000005,1.2251655629139073,0.4506612410986776,2.640740740740741
2022-11-09,Aqua,0.031200000000000002,0.0189,0.0431,1.4066265060240966,-0.20253164556962028,0.6631578947368421
2022-11-10,Aqua,0.028300000000000002,0.0332,0.0381,1.3462897526501767,0.07967479674796744,1.1731448763250882
2022-11-14,Aqua,0.0317,0.0685,0.0443,1.470031545741325,0.3444553483807655,2.0508982035928147
2022-11-15,Aqua,0.0193,0.012,0.0329,1.6601941747572815,-0.26380368098159507,0.5825242718446602
2022-11-16,Aqua,0.022600000000000002,0.0267,0.0345,1.5265486725663717,0.08316430020283974,1.1814159292035398
2022-11-17,Aqua,0.0216,0.020200000000000003,0.035500000000000004,1.613333333333333,-0.03349282296650714,0.9351851851851852
2022-11-18,Aqua,0.0159,0.0109,0.0273,1.6601307189542485,-0.16793893129770995,0.7124183006535947
2022-11-19,Aqua,0.0261,0.0424,0.0398,1.5055762081784387,0.237956204379562,1.6245210727969348
2022-11-20,Aqua,0.014400000000000001,0.0143,0.022500000000000003,1.6304347826086956,0.017793594306049775,1.036231884057971
2022-11-23,Aqua,0.0158,0.057,0.0309,1.9556962025316453,0.5659340659340659,3.6075949367088604
2022-11-24,Aqua,0.014100000000000001,0.012,0.0246,1.7872340425531914,-0.08045977011494257,0.8510638297872339
2022-11-26,Aqua,0.013600000000000001,0.0502,0.021500000000000002,1.7241379310344827,0.56875,3.6376811594202896
2022-12-03,Aqua,0.0425,0.1326,0.0432,1.1777777777777778,0.3877551020408163,2.2666666666666666
2022-12-16,Aqua,0.021500000000000002,0.0888,0.029400000000000003,1.5375,0.6101541251133272,4.130232558139535
2022-12-17,Aqua,0.0216,0.030000000000000002,0.0334,1.4864864864864864,0.14624505928853754,1.3425925925925926
2023-01-01,Aqua,0.0234,0.043000000000000003,0.0358,1.6199095022624432,0.3210445468509985,1.9457013574660633
2023-01-03,Aqua,0.0137,0.055200000000000006,0.0188,1.3722627737226278,0.6601503759398497,4.88495575221239
2023-01-19,Aqua,0.0064,0.0066,0.016800000000000002,2.6250000000000004,0.015384615384615358,1.03125
2023-01-23,Aqua,0.014100000000000001,0.047,0.026000000000000002,1.8439716312056738,0.5384615384615384,3.333333333333333
2023-01-24,Aqua,0.0171,0.0517,0.0296,1.7309941520467835,0.5029069767441862,3.0233918128654973
2023-01-29,Aqua,0.0204,0.0699,0.0335,1.642156862745098,0.5481727574750831,3.426470588235294
2023-01-30,Aqua,0.0297,0.0634,0.0367,1.2769230769230768,0.27107652399481197,1.7437722419928827
2023-02-01,Aqua,0.0453,0.0853,0.0522,1.1491596638655464,0.28367193378480055,1.792016806722689
2023-02-09,Aqua,0.0145,0.0152,0.025500000000000002,1.7421383647798743,-0.02250803858520903,0.9559748427672955
2023-02-12,Aqua,0.0236,0.077,0.0344,1.457627118644068,0.5308151093439364,3.26271186440678
2023-02-15,Aqua,0.056100000000000004,0.13820000000000002,0.06570000000000001,1.1711229946524064,0.42254246011322694,2.463458110516934
2023-02-17,Aqua,0.0261,0.07300000000000001,0.033800000000000004,1.3890784982935152,0.44554455445544566,2.607142857142857
2023-02-20,Aqua,0.0184,0.0199,0.030600000000000002,1.728813559322034,0.058510638297872355,1.1242937853107344
2023-02-24,Aqua,0.0199,0.037200000000000004,0.0315,1.5829145728643215,0.30297723292469353,1.8693467336683418
2023-02-25,Aqua,0.0181,0.0378,0.0284,1.5647668393782384,0.3239929947460595,1.9585492227979273
2023-03-11,Aqua,0.0309,0.1918,0.0396,1.2815533980582525,0.7224966322406825,6.207119741100324
2023-03-16,Aqua,0.0252,0.021400000000000002,0.0424,1.6746031746031746,-0.08154506437768236,0.8492063492063493
2023-03-17,Aqua,0.049,0.0801,0.0589,1.2020408163265306,0.2408985282726569,1.6346938775510205
2023-03-21,Aqua,0.026500000000000003,0.0244,0.0425,1.6798418972332017,-0.04125736738703342,0.9207547169811321
2023-03-29,Aqua,0.0155,0.010400000000000001,0.0325,2.1483870967741936,-0.19691119691119685,0.6709677419354839
2023-04-14,Aqua,0.0519,0.1121,0.0762,1.4682080924855492,0.3670731707317073,2.159922928709056
2023-04-25,Aqua,0.0376,0.0621,0.054900000000000004,1.4601063829787235,0.2457372116349047,1.6515957446808511
2023-04-26,Aqua,0.0458,0.0911,0.060500000000000005,1.3209606986899565,0.3308984660336012,1.9890829694323144
2023-04-27,Aqua,0.0217,0.0334,0.0383,1.7649769585253456,0.21234119782214156,1.5391705069124424
2023-04-28,Aqua,0.0229,0.0494,0.0366,1.5938864628820963,0.3665283540802213,2.1572052401746724
2023-04-29,Aqua,0.0187,0.0131,0.0361,1.9304812834224598,-0.17610062893081763,0.7005347593582888
2023-05-09,Aqua,0.0251,0.0565,0.0425,1.734513274336283,0.42857142857142855,2.5
2023-05-10,Aqua,0.0165,0.0263,0.026600000000000002,1.8787878787878787,0.2289719626168224,1.593939393939394
2023-05-11,Aqua,0.0167,0.031400000000000004,0.0317,1.8933333333333333,0.3056133056133057,1.8802395209580842
2023-05-12,Aqua,0.0175,0.034800000000000005,0.031200000000000002,1.7828571428571427,0.33078393881453155,1.9885714285714287
2023-05-13,Aqua,0.023,0.024800000000000003,0.0349,1.5000000000000002,0.03765690376569044,1.0782608695652176
2023-05-14,Aqua,0.0302,0.08990000000000001,0.045000000000000005,1.5014836795252224,0.4970857618651124,2.9768211920529803
2023-05-16,Aqua,0.025,0.1101,0.0363,1.708,0.6299037749814953,4.404
2023-05-17,Aqua,0.024,0.0438,0.0362,1.516,0.32653061224489793,1.9696969696969695
2023-05-18,Aqua,0.0119,0.02,0.027600000000000003,2.2110091743119265,0.25391849529780564,1.680672268907563
2023-05-19,Aqua,0.0179,0.0685,0.031200000000000002,1.7085201793721974,0.5115919629057186,3.094936708860759
2023-05-20,Aqua,0.0173,0.0217,0.030100000000000002,1.739884393063584,0.12250712250712253,1.2792207792207793
2023-05-23,Aqua,0.0207,0.10890000000000001,0.0329,1.7490196078431373,0.6830329397141083,5.309803921568628
2023-05-24,Aqua,0.033800000000000004,0.055900000000000005,0.0454,1.3431952662721893,0.2463768115942029,1.6538461538461537
2023-05-25,Aqua,0.012700000000000001,0.0247,0.0257,2.015748031496063,0.320855614973262,1.9448818897637794
2023-05-26,Aqua,0.016,0.0994,0.0291,1.81875,0.7227036395147314,6.2125
2023-05-27,Aqua,0.043000000000000003,0.07590000000000001,0.0575,1.427906976744186,0.27455919395466,1.7569444444444446
2023-05-28,Aqua,0.026000000000000002,0.1532,0.040100000000000004,1.5423076923076924,0.7098214285714286,5.892307692307692
2023-05-29,Aqua,0.0699,0.0936,0.0772,1.1044349070100143,0.14495412844036695,1.3390557939914163
2023-05-30,Aqua,0.0238,0.0922,0.043300000000000005,1.819327731092437,0.5896551724137931,3.8739495798319328
2023-05-31,Aqua,0.0268,0.0468,0.0407,1.578358208955224,0.3371428571428571,2.0172413793103448
2023-06-01,Aqua,0.0176,0.060500000000000005,0.029900000000000003,1.8823529411764708,0.5492957746478874,3.4375
2023-06-02,Aqua,0.020300000000000002,0.05,0.033800000000000004,1.6650246305418719,0.422475106685633,2.4630541871921183
2023-06-03,Aqua,0.0274,0.035500000000000004,0.039900000000000005,1.4854014598540146,0.11987381703470033,1.2724014336917564
2023-06-04,Aqua,0.0219,0.065,0.0398,1.8173515981735162,0.4959723820483314,2.9680365296803655
2023-06-05,Aqua,0.040400000000000005,0.16770000000000002,0.0587,1.452970297029703,0.6117251321480058,4.150990099009901
2023-06-06,Aqua,0.0287,0.08510000000000001,0.049100000000000005,1.7108013937282232,0.4956063268892794,2.9651567944250874
2023-06-07,Aqua,0.0304,0.10020000000000001,0.0426,1.3967213114754096,0.533282325937261,3.2852459016393443
2023-06-10,Aqua,0.0324,0.057800000000000004,0.0458,1.3663366336633662,0.2815964523281597,1.7839506172839508
2023-06-11,Aqua,0.0145,0.0362,0.0324,2.2344827586206892,0.42800788954635116,2.496551724137931
2023-06-12,Aqua,0.0297,0.2225,0.049,1.6498316498316499,0.7644726407613006,7.491582491582491
2023-06-13,Aqua,0.0541,0.1492,0.0659,1.2181146025878002,0.4677816035415641,2.7578558225508316
2023-06-14,Aqua,0.027600000000000003,0.049100000000000005,0.0413,1.477966101694915,0.2493638676844784,1.664406779661017
2023-06-15,Aqua,0.0195,0.0396,0.033800000000000004,1.7204301075268815,0.35078534031413616,2.0806451612903225
2023-06-16,Aqua,0.013900000000000001,0.0297,0.0291,2.093525179856115,0.3623853211009175,2.1366906474820144
2023-06-21,Aqua,0.0211,0.0813,0.033600000000000005,1.5924170616113746,0.587890625,3.853080568720379
2023-06-22,Aqua,0.010100000000000001,0.0151,0.0222,2.16,0.20318725099601595,1.51
2023-06-23,Aqua,0.0235,0.0748,0.0374,1.6203703703703705,0.5095862764883956,3.0781893004115224
2023-06-24,Aqua,0.0459,0.0627,0.05445,1.1830065359477124,0.09903593339176164,1.2198443579766538
2023-06-25,Aqua,0.0221,0.1018,0.0417,1.8868778280542986,0.6432606941081517,4.606334841628959
2023-06-26,Aqua,0.040600000000000004,0.16290000000000002,0.057600000000000005,1.4187192118226601,0.600982800982801,4.012315270935961
2023-06-27,Aqua,0.0118,0.0279,0.0274,2.3220338983050848,0.40554156171284644,2.3644067796610173
2023-06-28,Aqua,0.0204,0.038400000000000004,0.0324,1.5931372549019607,0.30612244897959184,1.8823529411764706
2023-06-29,Aqua,0.0088,0.012400000000000001,0.0195,2.2295081967213113,0.169811320754717,1.4090909090909092
2023-06-30,Aqua,0.018600000000000002,0.085,0.028900000000000002,1.553763440860215,0.6409266409266409,4.569892473118279
2023-07-01,Aqua,0.045700000000000005,0.1889,0.0594,1.299781181619256,0.6104006820119351,4.133479212253829
2023-07-02,Aqua,0.0128,0.0177,0.027600000000000003,2.15625,0.16065573770491803,1.3828125
2023-07-03,Aqua,0.0427,0.1004,0.057600000000000005,1.348946135831382,0.403214535290007,2.351288056206089
2023-07-04,Aqua,0.021500000000000002,0.0541,0.0358,1.6604651162790698,0.43501326259946954,2.539906103286385
2023-07-05,Aqua,0.0223,0.0407,0.0349,1.663677130044843,0.2920634920634921,1.8251121076233183
2023-07-06,Aqua,0.018500000000000003,0.066,0.0345,1.8648648648648647,0.5621301775147929,3.567567567567567
2023-07-07,Aqua,0.021,0.0634,0.0329,1.5666666666666664,0.5732009925558312,3.686046511627907
2023-07-08,Aqua,0.0415,0.2041,0.0575,1.3855421686746987,0.6620521172638436,4.918072289156626
2023-07-09,Aqua,0.0148,0.0258,0.0304,2.054054054054054,0.270935960591133,1.7432432432432432
2023-07-10,Aqua,0.0369,0.0621,0.0468,1.3035230352303524,0.2494969818913481,1.6648793565683646
2023-07-11,Aqua,0.0109,0.0267,0.025400000000000002,2.2233009708737863,0.42021276595744683,2.44954128440367
2023-07-12,Aqua,0.0151,0.0304,0.0268,1.7875,0.4025974025974026,2.347826086956522
2023-07-13,Aqua,0.0098,0.0132,0.0211,2.0510204081632653,0.14782608695652175,1.346938775510204
2023-07-14,Aqua,0.0167,0.0584,0.0286,1.7125748502994014,0.5552596537949401,3.497005988023952
2023-07-15,Aqua,0.0468,0.1396,0.059800000000000006,1.277777777777778,0.49785407725321884,2.982905982905983
2023-07-16,Aqua,0.0115,0.0187,0.0264,2.2956521739130435,0.23841059602649012,1.6260869565217393
2023-07-17,Aqua,0.041100000000000005,0.048400000000000006,0.052500000000000005,1.2773722627737225,0.08156424581005586,1.1776155717761556
2023-07-18,Aqua,0.0117,0.0238,0.0224,1.9145299145299144,0.3408450704225352,2.034188034188034
2023-07-19,Aqua,0.0129,0.022600000000000002,0.027800000000000002,2.1550387596899228,0.27323943661971833,1.7519379844961243
2023-07-20,Aqua,0.0164,0.029900000000000003,0.0309,1.8410596026490067,0.3243847874720358,1.9602649006622517
2023-07-21,Aqua,0.0298,0.1897,0.0424,1.4469696969696972,0.7618510158013544,7.398104265402844
2023-07-22,Aqua,0.053700000000000005,0.11810000000000001,0.0579,1.078212290502793,0.3748544819557626,2.1992551210428304
2023-07-23,Aqua,0.021500000000000002,0.07830000000000001,0.0357,1.8511627906976744,0.5691382765531061,3.641860465116279
2023-07-26,Aqua,0.0142,0.046200000000000005,0.0292,1.971830985915493,0.5298013245033112,3.2535211267605635
2023-07-27,Aqua,0.0123,0.027600000000000003,0.023200000000000002,1.886178861788618,0.3834586466165414,2.2439024390243905
2023-07-28,Aqua,0.0263,0.1422,0.042800000000000005,1.6273764258555135,0.687833827893175,5.406844106463878
2023-07-29,Aqua,0.0434,0.0611,0.0514,1.217687074829932,0.16159695817490496,1.3854875283446713
2023-07-30,Aqua,0.0196,0.0645,0.035,1.785714285714286,0.5338882282996432,3.2908163265306123
2023-07-31,Aqua,0.025900000000000003,0.042300000000000004,0.0359,1.3740740740740742,0.22077922077922085,1.5666666666666669
2023-08-01,Aqua,0.0132,0.029500000000000002,0.024,1.8181818181818181,0.3817330210772834,2.234848484848485
2023-08-02,Aqua,0.0142,0.029,0.028200000000000003,1.9859154929577465,0.3425925925925926,2.0422535211267605
2023-08-03,Aqua,0.0142,0.020300000000000002,0.025500000000000002,1.795774647887324,0.17910447761194034,1.4363636363636365
2023-08-04,Aqua,0.0358,0.12040000000000001,0.0512,1.4301675977653632,0.5416133162612036,3.363128491620112
2023-08-06,Aqua,0.0198,0.054700000000000006,0.0362,1.8282828282828283,0.46845637583892613,2.7626262626262625
2023-08-07,Aqua,0.0766,0.14,0.111,1.4490861618798956,0.2927054478301016,1.8276762402088775
2023-08-08,Aqua,0.0134,0.0217,0.027700000000000002,2.0945945945945943,0.23646723646723647,1.6194029850746268
2023-08-09,Aqua,0.0152,0.0834,0.027,1.7763157894736843,0.6916835699797159,5.486842105263158
2023-08-10,Aqua,0.0114,0.0253,0.024200000000000003,1.9553571428571428,0.3787465940054496,2.219298245614035
2023-08-11,Aqua,0.0171,0.0385,0.0285,1.6666666666666667,0.38489208633093525,2.2514619883040936
2023-08-12,Aqua,0.0307,0.0417,0.04,1.3177570093457944,0.1300813008130081,1.2990654205607475
2023-08-14,Aqua,0.048400000000000006,0.1085,0.0732,1.5123966942148759,0.38304652644996806,2.2417355371900825
2023-08-15,Aqua,0.0128,0.0616,0.033,2.578125,0.6563758389261745,4.8203125
2023-08-16,Aqua,0.0221,0.0713,0.038,1.7194570135746605,0.5267665952890792,3.226244343891403
2023-08-18,Aqua,0.0206,0.058800000000000005,0.0359,1.7427184466019419,0.48110831234256934,2.854368932038835
2023-08-19,Aqua,0.0368,0.1043,0.058600000000000006,1.5923913043478264,0.4783841247342311,2.8342391304347827
2023-08-22,Aqua,0.0161,0.0637,0.031200000000000002,1.937888198757764,0.5964912280701754,3.9565217391304355
2023-08-23,Aqua,0.0347,0.11040000000000001,0.045200000000000004,1.302593659942363,0.5217091660923502,3.181556195965418
2023-08-24,Aqua,0.0201,0.040100000000000004,0.0345,1.7164179104477613,0.325503355704698,1.9651741293532339
2023-08-25,Aqua,0.0383,0.14300000000000002,0.054400000000000004,1.4609375,0.5968556990454801,3.96100278551532
2023-08-26,Aqua,0.0167,0.0313,0.0317,1.8922155688622757,0.2936170212765957,1.8313253012048192
2023-08-27,Aqua,0.0256,0.1227,0.040600000000000004,1.5859375,0.6547538772757923,4.79296875
2023-09-01,Aqua,0.171,0.2922,0.20040000000000002,1.1719298245614036,0.2616580310880829,1.7087719298245614
2023-09-03,Aqua,0.010400000000000001,0.039900000000000005,0.0234,2.3603603603603602,0.6242038216560509,4.322033898305085
2023-09-05,Aqua,0.008,0.0216,0.016300000000000002,2.0921052631578947,0.4432234432234433,2.592105263157895
2023-09-06,Aqua,0.0109,0.037200000000000004,0.0224,2.055045871559633,0.6597701149425288,4.878378378378378
2023-09-08,Aqua,0.0142,0.0332,0.0273,1.9225352112676055,0.4008438818565401,2.3380281690140845
2023-09-09,Aqua,0.0102,0.020300000000000002,0.020200000000000003,1.9803921568627452,0.30219780219780223,1.8661417322834646
2023-09-10,Aqua,0.016,0.036500000000000005,0.029,1.8625,0.35687732342007444,2.109826589595376
2023-09-12,Aqua,0.0098,0.0438,0.021,2.1428571428571432,0.6343283582089553,4.469387755102041
2023-09-13,Aqua,0.024900000000000002,0.09290000000000001,0.0407,1.6385542168674698,0.6128472222222222,4.1659192825112115
2023-09-14,Aqua,0.007500000000000001,0.0115,0.016300000000000002,2.1733333333333333,0.21052631578947364,1.5333333333333332
2023-09-15,Aqua,0.0146,0.024800000000000003,0.0263,1.8013698630136987,0.2588832487309645,1.6986301369863015
2023-09-16,Aqua,0.013000000000000001,0.0362,0.0264,2.0307692307692307,0.5075376884422111,3.0612244897959187
2023-09-19,Aqua,0.0074,0.0142,0.0178,2.2465753424657535,0.3148148148148148,1.9189189189189189
2023-09-22,Aqua,0.0151,0.0378,0.029300000000000003,1.8428571428571427,0.4291115311909262,2.5033112582781456
2023-10-01,Aqua,0.0204,0.0405,0.033,1.5250000000000001,0.33004926108374383,1.9852941176470587
2023-10-04,Aqua,0.024800000000000003,0.1018,0.0369,1.4879032258064515,0.6038338658146964,4.048387096774193
2023-10-05,Aqua,0.0119,0.0111,0.024800000000000003,2.043103448275862,-0.03478260869565219,0.9327731092436975
2023-10-06,Aqua,0.0134,0.011600000000000001,0.026500000000000003,1.962686567164179,-0.07199999999999998,0.8656716417910448
2023-10-07,Aqua,0.0142,0.0522,0.0251,1.8455882352941175,0.5722891566265061,3.676056338028169
2023-10-08,Aqua,0.0145,0.010100000000000001,0.029500000000000002,2.0344827586206895,-0.17821782178217824,0.6974789915966386
2023-10-12,Aqua,0.0692,0.0257,0.0698,1.077652866522893,-0.49159248269040556,0.3408488063660477
2023-10-18,Aqua,0.08950000000000001,0.033600000000000005,0.0884,0.9761904761904762,-0.46666666666666673,0.36363636363636365
2023-10-19,Aqua,0.0926,0.0356,0.0824,0.946450809464508,-0.46546546546546547,0.3647540983606557
2023-10-28,Aqua,0.081,0.0322,0.07980000000000001,0.9851851851851853,-0.4310954063604241,0.39753086419753086
2023-10-29,Aqua,0.0751,0.0216,0.06910000000000001,0.9116847826086958,-0.5532574974146846,0.28761651131824234
2023-10-30,Aqua,0.08370000000000001,0.09230000000000001,0.0753,0.9230019493177387,0.04886363636363634,1.102747909199522
2023-10-31,Aqua,0.0568,0.027100000000000003,0.049800000000000004,0.8847352024922118,-0.34278959810874704,0.4894366197183099
2023-11-24,Aqua,0.1208,0.035500000000000004,0.0893,0.7392384105960265,-0.5457453614843251,0.2938741721854305
2023-11-25,Aqua,0.11410000000000001,0.1203,0.1018,0.8867595818815331,0.03509513742071882,1.072743207712533
2023-11-26,Aqua,0.1298,0.0429,0.10490000000000001,0.8081664098613252,-0.5063291139240508,0.32773109243697474
2023-11-27,Aqua,0.036000000000000004,0.1766,0.0397,1.1027777777777776,0.6613358419567262,4.905555555555555
2023-12-12,Aqua,0.1386,0.075,0.101,0.7287157287157288,-0.29775280898876405,0.5411255411255411
2023-12-15,Aqua,0.0723,0.0786,0.0533,0.8101472995090017,0.10905730129390023,1.2448132780082988
2023-12-16,Aqua,0.1116,0.037700000000000004,0.0873,0.782258064516129,-0.49497655726724704,0.33781362007168464
2023-12-23,Aqua,0.10250000000000001,0.042800000000000005,0.08800000000000001,0.8585365853658536,-0.41087405368203717,0.41756097560975614
2024-01-30,Aqua,0.0472,0.011300000000000001,0.067,1.3650793650793653,-0.6526138279932545,0.21020408163265306
2024-02-03,Aqua,0.0606,0.025500000000000002,0.0685,1.1627906976744187,-0.40766550522648076,0.42079207920792083
2024-02-13,Aqua,0.048600000000000004,0.0393,0.061000000000000006,1.2551440329218106,-0.10580204778156999,0.8086419753086419
2024-02-23,Aqua,0.06860000000000001,0.2059,0.08170000000000001,1.1909620991253644,0.5001821493624771,3.0014577259475215
2024-02-24,Aqua,0.0497,0.041800000000000004,0.0699,1.4064386317907445,-0.08633879781420763,0.841046277665996
2024-03-05,Aqua,0.0165,0.0195,0.026500000000000003,1.816901408450704,-0.02743142144638405,0.9466019417475728
2024-03-06,Aqua,0.0379,0.0637,0.0625,1.6490765171503956,0.1611489776046738,1.384213580963436
2024-03-07,Aqua,0.0308,0.026000000000000002,0.0548,1.7792207792207793,-0.0845070422535211,0.8441558441558442
2024-03-08,Aqua,0.032,0.0341,0.054,1.6845238095238093,0.007385524372230332,1.014880952380952
2024-03-14,Aqua,0.023100000000000002,0.0258,0.0442,1.9134199134199132,0.05521472392638032,1.1168831168831168
2024-03-15,Aqua,0.021,0.019100000000000002,0.037200000000000004,1.7545454545454544,-0.0026109660574412373,0.9947916666666667
2024-03-16,Aqua,0.0303,0.058100000000000006,0.048100000000000004,1.574257425742574,0.3144796380090498,1.9174917491749177
2024-03-17,Aqua,0.019100000000000002,0.0109,0.039,2.015,-0.29449838187702265,0.545
2024-03-18,Aqua,0.0273,0.042100000000000005,0.045200000000000004,1.6556776556776558,0.21325648414985596,1.5421245421245422
2024-03-19,Aqua,0.0205,0.0444,0.0359,1.751219512195122,0.3682588597842835,2.1658536585365855
2024-03-30,Aqua,0.0291,0.025500000000000002,0.0468,1.6082474226804124,-0.06593406593406591,0.8762886597938144
2024-03-31,Aqua,0.022000000000000002,0.0379,0.040100000000000004,1.7323943661971832,0.28040540540540543,1.779342723004695
2024-04-01,Aqua,0.018500000000000003,0.0143,0.035300000000000005,1.934065934065934,-0.1269349845201238,0.7747252747252747
2024-04-10,Aqua,0.0539,0.1741,0.060500000000000005,1.1224489795918366,0.5271929824561403,3.230055658627087
2024-04-17,Aqua,0.0286,0.030100000000000002,0.042300000000000004,1.4659498207885304,0.03793103448275863,1.0788530465949822
2024-04-18,Aqua,0.0204,0.0434,0.036500000000000005,1.7892156862745099,0.3605015673981191,2.127450980392157
2024-04-19,Aqua,0.0238,0.0413,0.0373,1.5672268907563025,0.26881720430107525,1.7352941176470589
2024-04-21,Aqua,0.048,0.12050000000000001,0.0626,1.3041666666666667,0.4302670623145401,2.510416666666667
2024-04-22,Aqua,0.0297,0.0316,0.038400000000000004,1.4343434343434343,0.04397705544933078,1.092
2024-04-23,Aqua,0.020800000000000003,0.0335,0.0357,1.6442307692307692,0.2514177693761815,1.6717171717171717
2024-05-08,Aqua,0.029900000000000003,0.0485,0.0476,1.4776536312849162,0.23724489795918366,1.6220735785953175
