datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2021-09-12,Terra,0.0257,0.1226,0.0345,1.3424124513618678,3.595744680851064,0.5648148148148148
2021-09-13,Terra,0.026600000000000002,0.0737,0.0354,1.4432234432234434,3.0829268292682928,0.5101553166069295
2021-09-14,Terra,0.034300000000000004,0.1383,0.0456,1.3294460641399415,1.6948529411764706,0.2578444747612551
2021-09-15,Terra,0.0159,0.0838,0.025500000000000002,1.408839779005525,4.629834254143646,0.6447497546614327
2021-09-16,Terra,0.030000000000000002,0.09140000000000001,0.042300000000000004,1.3910034602076125,2.346441947565543,0.40235030777839953
2021-09-20,Terra,0.0143,0.11560000000000001,0.0227,1.5874125874125875,8.083916083916085,0.7798306389530407
2021-09-21,Terra,0.0176,0.0704,0.0253,1.5439560439560438,4.0,0.6
2021-09-23,Terra,0.0213,0.1135,0.0316,1.4368932038834952,3.3640776699029127,0.5417130144605117
2021-09-24,Terra,0.0155,0.0728,0.022500000000000003,1.4516129032258067,2.7467248908296944,0.4662004662004661
2021-09-25,Terra,0.0337,0.09340000000000001,0.0466,1.3827893175074184,2.4119718309859155,0.413828689370485
2021-09-26,Terra,0.019100000000000002,0.07970000000000001,0.0268,1.4031413612565444,3.207547169811321,0.5246636771300449
2021-09-29,Terra,0.0111,0.1009,0.019100000000000002,1.720720720720721,9.09009009009009,0.8017857142857143
2021-10-01,Terra,0.013800000000000002,0.0834,0.021400000000000002,1.5055555555555555,3.08695652173913,0.5106382978723404
2021-10-02,Terra,0.022600000000000002,0.1027,0.0352,1.5195530726256985,6.113636363636364,0.7188498402555911
2021-10-03,Terra,0.0151,0.0847,0.024800000000000003,1.4834437086092715,3.393782383419689,0.544811320754717
2021-10-07,Terra,0.0287,0.128,0.033600000000000005,1.2129032258064516,3.1258741258741263,0.5152542372881356
2021-10-15,Terra,0.013300000000000001,0.0955,0.019100000000000002,1.4360902255639099,5.315789473684211,0.6833333333333332
2021-10-16,Terra,0.0219,0.11570000000000001,0.0303,1.3734939759036144,3.0507246376811596,0.5062611806797854
2021-10-19,Terra,0.021,0.0516,0.0303,1.4111675126903553,2.4162436548223347,0.4145616641901932
2021-10-30,Terra,0.0439,0.094,0.0437,0.9954441913439636,1.7927107061503418,0.2838499184339315
2021-10-31,Terra,0.0322,0.0618,0.0383,1.18944099378882,2.252830188679245,0.3851508120649652
2021-11-08,Terra,0.0779,0.1063,0.07350000000000001,0.9435173299101414,1.3645699614890887,0.15418023887079266
2021-11-22,Terra,0.0304,0.0731,0.0316,1.0394736842105263,1.786184210526316,0.28217237308146403
2021-11-29,Terra,0.2506,0.28150000000000003,0.2541,1.0139664804469273,1.1233040702314447,0.05807179101672625
2021-12-01,Terra,0.0386,0.0758,0.0351,1.0661938534278959,1.8028169014084507,0.2864321608040201
2021-12-03,Terra,0.0608,0.1985,0.06430000000000001,1.0575657894736843,3.2648026315789473,0.5310451214809101
2022-01-22,Terra,0.0142,0.098,0.024300000000000002,1.711267605633803,6.901408450704225,0.7468805704099821
2022-01-23,Terra,0.0146,0.0307,0.0235,1.570175438596491,1.3505154639175259,0.14912280701754385
2022-01-24,Terra,0.040100000000000004,0.1555,0.0446,1.112219451371571,3.8009950248756224,0.583419689119171
2022-01-25,Terra,0.0117,0.0175,0.021400000000000002,1.8290598290598292,1.385,0.16142557651991615
2022-01-26,Terra,0.0171,0.1073,0.0161,1.1117764471057883,6.2748538011695905,0.72508038585209
2022-01-27,Terra,0.027600000000000003,0.06570000000000001,0.029900000000000003,1.0833333333333333,2.269607843137255,0.3883058470764617
2022-01-28,Terra,0.0047,0.0847,0.0099,2.1063829787234045,18.02127659574468,0.894854586129754
2022-01-29,Terra,0.0454,0.09190000000000001,0.0499,1.0837004405286343,2.024229074889868,0.33867443554260745
2022-02-06,Terra,0.0131,0.0703,0.0167,1.2748091603053435,2.873333333333333,0.4836488812392426
2022-02-08,Terra,0.027700000000000002,0.0811,0.029500000000000002,1.0649819494584838,2.927797833935018,0.49080882352941174
2022-02-10,Terra,0.034300000000000004,0.0599,0.0345,1.0058309037900874,1.6005830903790086,0.23094170403587444
2022-02-11,Terra,0.013000000000000001,0.06520000000000001,0.01255,1.1515151515151514,5.525252525252525,0.6934984520123839
2022-02-12,Terra,0.0543,0.0956,0.049800000000000004,0.9387755102040817,1.7605893186003683,0.27551701134089396
2022-02-13,Terra,0.0345,0.0655,0.035300000000000005,1.0231884057971015,2.0210084033613445,0.3379694019471488
2022-02-17,Terra,0.01,0.09000000000000001,0.0165,1.747126436781609,9.321917808219178,0.8062375580623755
2022-02-18,Terra,0.0363,0.1419,0.044000000000000004,1.2121212121212124,3.854875283446712,0.588042970574498
2022-02-19,Terra,0.022600000000000002,0.09530000000000001,0.027200000000000002,1.20703125,2.3247282608695654,0.39844707805476093
2022-02-25,Terra,0.023100000000000002,0.1272,0.0329,1.424242424242424,5.5064935064935066,0.6926147704590817
2022-03-06,Terra,0.0078000000000000005,0.11720000000000001,0.0148,1.8974358974358974,15.025641025641026,0.8752000000000001
2022-03-07,Terra,0.0167,0.0675,0.029300000000000003,1.5454545454545456,2.442028985507246,0.4189473684210526
2022-03-12,Terra,0.014,0.0708,0.0261,1.5431034482758619,3.091703056768559,0.511205976520811
2022-03-22,Terra,0.0044,0.12250000000000001,0.010100000000000001,2.2954545454545454,15.636363636363635,0.8797814207650273
2022-03-25,Terra,0.0328,0.08030000000000001,0.0417,1.2741935483870968,2.5613382899628254,0.43841336116910234
2022-04-01,Terra,0.025900000000000003,0.0666,0.0339,1.3667953667953667,2.62,0.44751381215469616
2022-04-06,Terra,0.020800000000000003,0.0601,0.029400000000000003,1.3632286995515694,2.695067264573991,0.4587378640776699
2022-04-07,Terra,0.0385,0.1236,0.048400000000000006,1.3225806451612903,4.696629213483146,0.6489151873767259
2022-04-22,Terra,0.0182,0.020900000000000002,0.0275,1.5,1.1483516483516485,0.06905370843989772
2022-04-24,Terra,0.0251,0.0472,0.0358,1.3654618473895581,2.025751072961373,0.3390070921985815
2022-05-01,Terra,0.0149,0.0516,0.0229,1.5369127516778525,2.8359375,0.47861507128309577
2022-05-21,Terra,0.0227,0.0859,0.0359,1.6123348017621144,3.4918699186991873,0.5547511312217195
2022-06-07,Terra,0.025,0.0844,0.0341,1.3639999999999999,3.32,0.537037037037037
2022-06-20,Terra,0.0361,0.1206,0.0488,1.3609022556390975,3.3407202216066483,0.5392469687300574
2022-06-21,Terra,0.0132,0.0747,0.025900000000000003,1.8984375,4.395522388059701,0.6293222683264177
2022-06-22,Terra,0.0181,0.079,0.0316,1.8026755852842808,4.3646408839779,0.627188465499485
2022-06-24,Terra,0.019700000000000002,0.1246,0.0367,1.77007299270073,4.478764478764479,0.634954193093728
2022-06-25,Terra,0.0456,0.12840000000000001,0.0575,1.2609649122807018,2.8157894736842106,0.47586206896551725
2022-06-26,Terra,0.0257,0.12250000000000001,0.043000000000000003,1.6356275303643728,4.191222570532915,0.6147342995169082
2022-06-27,Terra,0.0211,0.1391,0.0371,1.803191489361702,6.430851063829787,0.7308518253400142
2022-06-28,Terra,0.0134,0.0688,0.0241,1.7985074626865671,4.737704918032787,0.6514285714285714
2022-06-29,Terra,0.018600000000000002,0.065,0.0309,1.8118279569892473,4.220779220779221,0.6169154228855722
2022-06-30,Terra,0.02,0.08610000000000001,0.0303,1.5203252032520327,4.305000000000001,0.6229971724787936
2022-07-01,Terra,0.0258,0.10060000000000001,0.040100000000000004,1.7007299270072993,4.700934579439252,0.6491803278688525
2022-07-02,Terra,0.0648,0.1143,0.0794,1.2253086419753088,1.763888888888889,0.2763819095477387
2022-07-08,Terra,0.0471,0.0981,0.055,1.167728237791932,2.082802547770701,0.35123966942148765
2022-07-10,Terra,0.026000000000000002,0.16540000000000002,0.0425,1.6346153846153846,5.234177215189874,0.6791878172588833
2022-07-11,Terra,0.0142,0.09620000000000001,0.0264,1.8028169014084507,6.671480144404332,0.7392941176470589
2022-07-12,Terra,0.0269,0.1529,0.0437,1.584,5.231999999999999,0.6790757381258024
2022-07-13,Terra,0.0257,0.1211,0.0381,1.5169082125603868,4.961089494163424,0.664490861618799
2022-07-14,Terra,0.0115,0.065,0.0189,1.802083333333333,5.555555555555555,0.6949152542372881
2022-07-15,Terra,0.0211,0.16590000000000002,0.0366,1.7345971563981042,6.712707182320442,0.7406876790830946
2022-07-16,Terra,0.018000000000000002,0.07830000000000001,0.0269,1.4944444444444442,4.35,0.6261682242990654
2022-07-17,Terra,0.0184,0.0825,0.031,1.684782608695652,4.483695652173913,0.6352824578790882
2022-07-18,Terra,0.0679,0.0974,0.0736,1.0839469808541973,1.4344624447717231,0.17846339987900786
2022-07-19,Terra,0.0238,0.1189,0.0376,1.5798319327731092,4.756,0.6525364836692148
2022-07-20,Terra,0.014700000000000001,0.0517,0.0239,1.8352941176470587,5.019417475728155,0.6677419354838711
2022-07-21,Terra,0.007500000000000001,0.1067,0.014100000000000001,1.855263157894737,14.616438356164384,0.8719298245614034
2022-07-22,Terra,0.020300000000000002,0.1144,0.032100000000000004,1.6654275092936803,5.356107660455486,0.6853420195439739
2022-07-23,Terra,0.014100000000000001,0.08700000000000001,0.024300000000000002,1.5797101449275361,4.978260869565218,0.6654545454545454
2022-07-24,Terra,0.018600000000000002,0.1,0.0297,1.6541353383458648,5.266806722689076,0.6808581964465305
2022-07-25,Terra,0.0114,0.0611,0.0198,1.773109243697479,5.808139534883721,0.7062339880444064
2022-07-26,Terra,0.0238,0.07830000000000001,0.0359,1.5650224215246638,3.570776255707763,0.5624375624375624
2022-07-27,Terra,0.030000000000000002,0.0922,0.040100000000000004,1.3366666666666667,3.2225,0.5263469508584961
2022-07-29,Terra,0.020800000000000003,0.0669,0.031200000000000002,1.5843621399176953,2.8347457627118646,0.4784530386740332
2022-07-30,Terra,0.0123,0.12810000000000002,0.021400000000000002,1.7398373983739839,10.414634146341465,0.8247863247863247
2022-08-01,Terra,0.029500000000000002,0.1062,0.0386,1.371875,3.3300248138957818,0.53810888252149
2022-08-02,Terra,0.036000000000000004,0.1527,0.0505,1.4552845528455283,3.9682926829268292,0.5974472263132057
2022-08-04,Terra,0.0132,0.1139,0.023,1.7424242424242424,8.628787878787879,0.7922895357985839
2022-08-05,Terra,0.019200000000000002,0.0971,0.028800000000000003,1.4695121951219512,4.14957264957265,0.6116182572614107
2022-08-06,Terra,0.0111,0.08020000000000001,0.020200000000000003,1.8198198198198199,7.1466666666666665,0.7545008183306056
2022-08-07,Terra,0.0264,0.08460000000000001,0.039,1.537735849056604,2.6191950464396285,0.4473909324208726
2022-08-10,Terra,0.0143,0.14200000000000002,0.023700000000000002,1.6573426573426575,9.930069930069932,0.8170185540626999
2022-08-11,Terra,0.031900000000000005,0.1797,0.0485,1.5,3.8812095032397407,0.5902654867256637
2022-08-13,Terra,0.0212,0.12000000000000001,0.0344,1.6226415094339623,5.5924528301886784,0.6966227819118489
2022-08-14,Terra,0.0129,0.07690000000000001,0.022000000000000002,1.7456647398843932,4.777385159010601,0.653822629969419
2022-08-15,Terra,0.0111,0.0707,0.020800000000000003,1.8347826086956522,6.7333333333333325,0.7413793103448276
2022-08-16,Terra,0.020900000000000002,0.17300000000000001,0.0337,1.6124401913875597,4.80672268907563,0.6555716353111434
2022-08-20,Terra,0.0224,0.1115,0.0347,1.549107142857143,4.508333333333333,0.6369137670196672
2022-08-21,Terra,0.0099,0.0383,0.018600000000000002,1.7874015748031495,4.031578947368422,0.6025104602510459
2022-08-22,Terra,0.0082,0.0794,0.0154,1.8536585365853657,9.682926829268292,0.812785388127854
2022-08-23,Terra,0.0179,0.1461,0.0292,1.6312849162011174,4.836363636363636,0.6573208722741433
2022-08-24,Terra,0.013600000000000001,0.06570000000000001,0.0213,1.580152671755725,4.692857142857143,0.6486825595984944
2022-08-25,Terra,0.0235,0.0816,0.035,1.5017182130584192,3.4947368421052634,0.5550351288056206
2022-08-26,Terra,0.022000000000000002,0.07740000000000001,0.031400000000000004,1.4508928571428572,3.803225806451613,0.5836131631967764
2022-08-28,Terra,0.0201,0.061000000000000006,0.0291,1.4676616915422886,3.692789968652037,0.5738142952571811
2022-08-30,Terra,0.020900000000000002,0.0818,0.029300000000000003,1.5377777777777775,4.123711340206185,0.6096579476861167
2022-08-31,Terra,0.019200000000000002,0.092,0.030000000000000002,1.4888888888888887,3.46875,0.5524475524475524
2022-09-01,Terra,0.0201,0.09290000000000001,0.0307,1.527363184079602,4.621890547263682,0.6442477876106194
2022-09-04,Terra,0.0112,0.0737,0.0199,1.8091603053435115,5.153846153846154,0.675
2022-09-05,Terra,0.021400000000000002,0.1312,0.0341,1.5934579439252334,5.469945355191257,0.6908783783783784
2022-09-06,Terra,0.014400000000000001,0.0565,0.0238,1.6622516556291391,3.7558139534883725,0.5794621026894865
2022-09-08,Terra,0.0151,0.11330000000000001,0.023700000000000002,1.6768292682926829,5.6,0.6969696969696969
2022-09-09,Terra,0.0188,0.0724,0.0273,1.452127659574468,3.8510638297872344,0.5877192982456141
2022-09-19,Terra,0.0253,0.1033,0.0361,1.4342629482071714,2.837912087912088,0.4788833214030065
2022-09-20,Terra,0.022500000000000003,0.0419,0.0303,1.3466666666666665,1.7458333333333333,0.2716236722306525
2022-09-23,Terra,0.010100000000000001,0.0516,0.0173,1.7083333333333333,5.354838709677419,0.6852791878172588
2022-09-24,Terra,0.013600000000000001,0.1013,0.0218,1.5923076923076922,5.023076923076922,0.6679438058748404
2022-09-25,Terra,0.0109,0.0845,0.019100000000000002,1.6203703703703705,5.258064516129032,0.6804123711340205
2022-09-26,Terra,0.0216,0.1148,0.0325,1.5,4.3767258382643,0.6280264123257521
2022-09-27,Terra,0.0132,0.06570000000000001,0.0211,1.6516129032258065,3.436426116838488,0.5491866769945779
2022-10-01,Terra,0.0143,0.11040000000000001,0.0222,1.5692307692307692,4.821515892420538,0.6564468710625788
2022-10-02,Terra,0.010700000000000001,0.0786,0.01755,1.5892857142857142,6.605042016806722,0.7370165745856355
2022-10-03,Terra,0.0194,0.10250000000000001,0.029400000000000003,1.4166666666666667,2.962962962962963,0.49532710280373826
2022-10-04,Terra,0.0108,0.066,0.0184,1.7169811320754718,5.524137931034483,0.6934460887949261
2022-10-05,Terra,0.0262,0.1285,0.038700000000000005,1.416030534351145,3.8129370629370634,0.5844533236469307
2022-10-06,Terra,0.013600000000000001,0.08660000000000001,0.0217,1.5174825174825175,4.188811188811189,0.6145552560646901
2022-10-08,Terra,0.0159,0.0551,0.024,1.5094339622641508,3.1174311926605505,0.5142602495543672
2022-10-09,Terra,0.009000000000000001,0.1052,0.0118,1.4503311258278144,11.688888888888888,0.8423817863397549
2022-10-27,Terra,0.0173,0.0459,0.0275,1.3757225433526012,1.4415584415584415,0.18085106382978722
2022-10-29,Terra,0.0347,0.08940000000000001,0.0427,1.175792507204611,1.7967032967032965,0.2848722986247544
2022-11-09,Terra,0.0599,0.1618,0.061900000000000004,1.0333889816360602,2.699599465954606,0.45940093828942624
2022-11-10,Terra,0.0327,0.060000000000000005,0.047400000000000005,1.2232558139534884,1.386255924170616,0.1618669314796425
2022-11-14,Terra,0.018000000000000002,0.08070000000000001,0.028,1.4666666666666666,3.8218390804597697,0.5852205005959475
2022-11-15,Terra,0.0546,0.0889,0.0531,1.0738255033557047,1.808041504539559,0.2877598152424942
2022-11-16,Terra,0.0648,0.1799,0.06380000000000001,0.984567901234568,2.7762345679012346,0.4703718839395178
2022-11-17,Terra,0.0393,0.0766,0.0438,1.114503816793893,1.6181592039800994,0.236104513064133
2022-11-18,Terra,0.031100000000000003,0.0823,0.0366,1.1768488745980707,2.1510791366906474,0.365296803652968
2022-11-19,Terra,0.0689,0.1144,0.06470000000000001,0.9390420899854863,2.089322381930185,0.352608840146228
2022-11-20,Terra,0.0485,0.07680000000000001,0.045200000000000004,0.9689320388349514,1.760539629005059,0.27550397067806964
2022-11-23,Terra,0.0077,0.1285,0.0022,0.2857142857142857,16.68831168831169,0.8869309838472833
2022-11-24,Terra,0.0424,0.07590000000000001,0.0407,0.9791231732776617,1.7941988950276244,0.2842313395946614
2022-12-15,Terra,0.0385,0.0869,0.0379,0.9844155844155845,2.257142857142857,0.3859649122807018
2022-12-17,Terra,0.054,0.1212,0.0497,0.9203703703703704,2.2444444444444445,0.38356164383561653
2022-12-21,Terra,0.0245,0.0673,0.0253,1.0326530612244897,2.7469387755102037,0.4662309368191721
2023-01-20,Terra,0.0574,0.1067,0.0567,0.9878048780487805,1.858885017421603,0.3004265691651432
2023-01-29,Terra,0.0216,0.1203,0.0273,1.2638888888888888,3.425925925925926,0.5481171548117155
2023-01-30,Terra,0.035500000000000004,0.06620000000000001,0.039900000000000005,1.123943661971831,1.3772563176895307,0.15869400151860288
2023-02-11,Terra,0.0483,0.0915,0.042,0.9342560553633217,1.6879240162822253,0.2559313478041394
2023-02-12,Terra,0.0048000000000000004,0.09290000000000001,0.007,1.1944444444444444,22.729166666666664,0.9157155399473222
2023-02-25,Terra,0.026600000000000002,0.0349,0.0346,1.3007518796992479,1.3120300751879699,0.1349593495934959
2023-03-18,Terra,0.0376,0.1893,0.049600000000000005,1.319148936170213,5.034574468085106,0.6685764654032614
2023-03-21,Terra,0.0188,0.0716,0.0264,1.4042553191489362,3.7440944881889764,0.5784232365145228
2023-04-27,Terra,0.025,0.0703,0.034,1.297709923664122,2.683206106870229,0.45699481865284974
2023-04-28,Terra,0.0252,0.051800000000000006,0.039900000000000005,1.5833333333333335,2.055555555555556,0.34545454545454546
2023-04-29,Terra,0.0347,0.1272,0.0407,1.1729106628242074,3.6657060518731988,0.5713403335392216
2023-05-03,Terra,0.0456,0.1618,0.0592,1.2982456140350878,3.5482456140350878,0.5602700096432015
2023-05-10,Terra,0.060700000000000004,0.11,0.0685,1.128500823723229,1.8121911037891267,0.28881077914469827
2023-05-11,Terra,0.0269,0.0641,0.039900000000000005,1.4269662921348316,2.1366666666666667,0.3623804463336876
2023-05-12,Terra,0.031200000000000002,0.1106,0.0459,1.4839743589743588,2.8589341692789967,0.4817221770917952
2023-05-13,Terra,0.033100000000000004,0.06860000000000001,0.0438,1.3349875930521091,2.0725075528700905,0.34906588003933137
2023-05-14,Terra,0.013000000000000001,0.0674,0.021500000000000002,1.5480225988700564,4.984615384615384,0.6658097686375322
2023-05-15,Terra,0.0252,0.134,0.040100000000000004,1.5912698412698414,3.926108374384236,0.594
2023-05-16,Terra,0.0145,0.053000000000000005,0.0262,1.6715328467153285,3.6438356164383565,0.5693215339233039
2023-05-17,Terra,0.0292,0.08600000000000001,0.0449,1.5787671232876712,2.857142857142857,0.4814814814814815
2023-05-19,Terra,0.037700000000000004,0.1277,0.0529,1.403183023872679,3.749486652977413,0.5789018590575011
2023-05-20,Terra,0.0244,0.09920000000000001,0.0379,1.5267489711934155,3.5217391304347827,0.5576923076923076
2023-05-23,Terra,0.025400000000000002,0.1408,0.0346,1.3622047244094486,4.787401574803149,0.654421768707483
2023-05-24,Terra,0.0303,0.1095,0.045700000000000005,1.4917491749174918,3.3534743202416912,0.5405968077723803
2023-05-25,Terra,0.023100000000000002,0.085,0.033800000000000004,1.4805194805194803,3.1126279863481225,0.5136929460580912
2023-05-28,Terra,0.023200000000000002,0.060000000000000005,0.0307,1.3836206896551724,2.586206896551724,0.44230769230769224
2023-05-29,Terra,0.0283,0.12595,0.041800000000000004,1.4807692307692308,4.462450592885376,0.6338639652677279
2023-05-30,Terra,0.019200000000000002,0.1709,0.029900000000000003,1.5572916666666667,8.901041666666666,0.7980010520778538
2023-05-31,Terra,0.030000000000000002,0.1188,0.0455,1.5166666666666666,4.196427145708583,0.6150936980225467
2023-06-01,Terra,0.0234,0.13770000000000002,0.0361,1.58955223880597,3.635265700483092,0.5685252735799896
2023-06-02,Terra,0.014400000000000001,0.0671,0.0217,1.5069444444444444,4.659722222222222,0.6466257668711657
2023-06-03,Terra,0.025500000000000002,0.13870000000000002,0.0398,1.6089743589743588,4.329310344827586,0.6247169200905855
2023-06-05,Terra,0.0297,0.1337,0.0449,1.5878962536023056,4.237250554323725,0.6181202370872142
2023-06-06,Terra,0.05,0.2268,0.0603,1.206,4.536,0.638728323699422
2023-06-10,Terra,0.0268,0.1534,0.044500000000000005,1.66044776119403,4.649910233393178,0.646012074992056
2023-06-11,Terra,0.0308,0.1806,0.0417,1.353896103896104,5.152631578947369,0.6749358426005132
2023-06-12,Terra,0.028,0.1386,0.046200000000000005,1.6500000000000001,5.191011235955056,0.676950998185118
2023-06-14,Terra,0.0167,0.0821,0.0279,1.4842105263157896,4.321052631578948,0.6241345202769535
2023-06-15,Terra,0.0325,0.109,0.0478,1.623931623931624,3.8652482269503543,0.5889212827988338
2023-06-16,Terra,0.025900000000000003,0.1423,0.037000000000000005,1.4285714285714286,5.494208494208494,0.6920332936979785
2023-06-21,Terra,0.0122,0.0913,0.021,1.721311475409836,5.5327102803738315,0.6938483547925608
2023-06-22,Terra,0.0238,0.09390000000000001,0.0366,1.641025641025641,3.83265306122449,0.5861486486486488
2023-06-23,Terra,0.0639,0.15330000000000002,0.07200000000000001,1.1345852895148671,2.568215892053973,0.43949579831932767
2023-06-24,Terra,0.0279,0.1115,0.0443,1.5108695652173911,3.996415770609319,0.599713055954089
2023-06-25,Terra,0.020900000000000002,0.1307,0.0345,1.6466165413533833,5.318407960199005,0.6834645669291339
2023-06-26,Terra,0.014,0.0884,0.0218,1.5785714285714287,6.314285714285715,0.7265625
2023-06-29,Terra,0.023100000000000002,0.0985,0.036000000000000004,1.614213197969543,4.939086294416244,0.6632478632478631
2023-06-30,Terra,0.0229,0.09050000000000001,0.0317,1.3799126637554586,3.9156118143459917,0.5931330472103005
2023-07-01,Terra,0.0111,0.11030000000000001,0.018600000000000002,1.6636363636363636,9.268907563025211,0.8052373158756139
2023-07-02,Terra,0.0217,0.0956,0.035500000000000004,1.7583892617449666,4.380952380952381,0.6283185840707965
2023-07-03,Terra,0.0229,0.1058,0.0324,1.4148471615720524,4.345454545454546,0.6258503401360545
2023-07-04,Terra,0.0371,0.1116,0.053200000000000004,1.482558139534884,2.936842105263158,0.4919786096256684
2023-07-05,Terra,0.0412,0.15910000000000002,0.0458,1.198237885462555,4.648058252427185,0.6458960034379028
2023-07-07,Terra,0.0218,0.0743,0.0339,1.5610687022900762,3.408256880733945,0.54630593132154
2023-07-08,Terra,0.0154,0.0736,0.0244,1.587719298245614,4.841379310344827,0.6576151121605667
2023-07-09,Terra,0.027700000000000002,0.1072,0.0425,1.5342960288808665,4.424892703862661,0.6313291139240507
2023-07-10,Terra,0.0414,0.11520000000000001,0.0497,1.2004830917874396,2.7826086956521743,0.47126436781609193
2023-07-11,Terra,0.0268,0.12430000000000001,0.0412,1.6290322580645162,4.579908675799087,0.6415711947626841
2023-07-12,Terra,0.0216,0.09920000000000001,0.0322,1.4617374727668846,3.542857142857143,0.5597484276729561
2023-07-13,Terra,0.0097,0.0874,0.018000000000000002,1.7582417582417582,6.62043795620438,0.7375478927203064
2023-07-14,Terra,0.0213,0.15990000000000001,0.0364,1.6842105263157896,4.809034907597536,0.6557087310003534
2023-07-16,Terra,0.0262,0.12510000000000002,0.041,1.6177285318559558,4.7591623036649215,0.6527272727272727
2023-07-18,Terra,0.0245,0.1821,0.039400000000000004,1.6081632653061226,6.369085173501578,0.7285958904109588
2023-07-19,Terra,0.0198,0.09330000000000001,0.030000000000000002,1.646341463414634,4.280575539568345,0.6212534059945504
2023-07-20,Terra,0.0165,0.09230000000000001,0.0247,1.4969325153374233,4.165644171779141,0.6128266033254157
2023-07-21,Terra,0.025,0.1148,0.0352,1.5791139240506327,5.595628415300546,0.6967688483844242
2023-07-23,Terra,0.031100000000000003,0.16740000000000002,0.047400000000000005,1.5241157556270097,4.154150197628459,0.6119631901840491
2023-07-26,Terra,0.0239,0.1365,0.036500000000000005,1.6642857142857144,4.13265306122449,0.610337972166998
2023-07-27,Terra,0.028200000000000003,0.0927,0.0361,1.312280701754386,3.2526315789473683,0.5297029702970297
2023-07-28,Terra,0.0346,0.1396,0.05,1.4895287958115182,3.5163727959697733,0.5571667596207474
2023-07-29,Terra,0.029500000000000002,0.17450000000000002,0.0374,1.2677966101694915,5.027118644067797,0.6681664791901013
2023-07-30,Terra,0.0407,0.1681,0.0562,1.4786324786324787,4.014563106796117,0.6011616650532431
2023-07-31,Terra,0.0212,0.0477,0.034,1.6184738955823292,2.6055555555555556,0.4453004622496147
2023-08-01,Terra,0.013900000000000001,0.08070000000000001,0.0234,1.683453237410072,5.805755395683454,0.7061310782241016
2023-08-02,Terra,0.0222,0.0816,0.0374,1.6136363636363638,3.356043956043956,0.5408678102926338
2023-08-03,Terra,0.0274,0.1311,0.0346,1.2627737226277371,4.784671532846715,0.6542586750788643
2023-08-07,Terra,0.0268,0.12340000000000001,0.040600000000000004,1.6580882352941175,3.45974025974026,0.5515433896330809
2023-08-08,Terra,0.021500000000000002,0.0719,0.030500000000000003,1.452914798206278,3.490291262135923,0.5545945945945947
2023-08-10,Terra,0.0329,0.1169,0.0429,1.2679045092838195,2.388704318936877,0.40980392156862744
2023-08-11,Terra,0.0236,0.12610000000000002,0.0375,1.5889830508474576,5.343220338983052,0.6847027388109552
2023-08-12,Terra,0.0198,0.16390000000000002,0.033100000000000004,1.724867724867725,5.3584070796460175,0.6854558107167711
2023-08-13,Terra,0.013800000000000002,0.07680000000000001,0.0222,1.6017699115044248,6.347107438016529,0.7277840269966255
2023-08-15,Terra,0.024300000000000002,0.0758,0.038200000000000005,1.5720164609053497,3.427807486631016,0.5483091787439613
2023-08-16,Terra,0.0251,0.1177,0.0425,1.657370517928287,4.401673640167364,0.6297443841982959
2023-08-18,Terra,0.014700000000000001,0.06760000000000001,0.024,1.5503355704697988,4.482993197278911,0.6352357320099254
2023-08-23,Terra,0.0251,0.1481,0.040400000000000005,1.609561752988048,6.4391304347826095,0.7311513734658096
2023-08-26,Terra,0.035500000000000004,0.12940000000000002,0.0506,1.375,3.6657223796033995,0.5713418336369157
2023-08-27,Terra,0.0346,0.047,0.046900000000000004,1.355491329479769,1.3583815028901736,0.1519607843137255
2023-09-02,Terra,0.031200000000000002,0.1507,0.0444,1.5074626865671643,3.785714285714286,0.582089552238806
2023-09-05,Terra,0.0178,0.0742,0.0263,1.5388349514563107,3.2831858407079646,0.5330578512396694
2023-09-06,Terra,0.0131,0.06860000000000001,0.020800000000000003,1.6237623762376237,4.358333333333333,0.6267496111975117
2023-09-08,Terra,0.015700000000000002,0.060700000000000004,0.0227,1.4875,2.9323671497584543,0.49140049140049147
2023-09-09,Terra,0.0388,0.1526,0.051300000000000005,1.4329896907216495,3.3861386138613865,0.5440180586907448
2023-09-12,Terra,0.0189,0.053200000000000004,0.028900000000000002,1.4866310160427807,2.814814814814815,0.4757281553398059
2023-09-13,Terra,0.0143,0.0734,0.0234,1.6363636363636365,3.808988764044944,0.5841121495327103
2023-09-14,Terra,0.0296,0.1623,0.0395,1.3344594594594594,3.015873015873016,0.5019762845849803
2023-09-15,Terra,0.021,0.1105,0.0286,1.3619047619047617,3.38135593220339,0.5435203094777564
2023-09-16,Terra,0.013800000000000002,0.1272,0.019200000000000002,1.3833333333333333,9.942028985507246,0.8172185430463575
2023-09-19,Terra,0.0316,0.1262,0.0407,1.4548286604361371,3.5536723163841804,0.5607940446650124
2023-09-22,Terra,0.015600000000000001,0.1317,0.025400000000000002,1.6282051282051282,3.902671755725191,0.5920591669910471
2023-10-01,Terra,0.023200000000000002,0.1148,0.033600000000000005,1.4482758620689655,3.9267241379310343,0.5940507436570429
2023-10-04,Terra,0.0195,0.0632,0.024900000000000002,1.276923076923077,2.994871794871795,0.4993581514762517
2023-10-05,Terra,0.0089,0.0767,0.015000000000000001,1.6853932584269664,7.719101123595506,0.7706185567010309
