datetime,sensor,band1_red,band2_nir,band4_green,green_red_ratio,nir_red_ratio,ndci
2018-09-04,Terra,0.016800000000000002,0.1067,0.0279,1.5657894736842106,5.308457711442786,0.6829652996845427
2018-09-05,Terra,0.0195,0.11510000000000001,0.033600000000000005,1.654639175257732,8.0125,0.7780859916782248
2018-09-06,Terra,0.0315,0.2015,0.0473,1.5170278637770898,6.396825396825397,0.7296137339055794
2018-09-07,Terra,0.0178,0.10500000000000001,0.0281,1.5674157303370788,5.898876404494382,0.7100977198697069
2018-09-08,Terra,0.0188,0.1274,0.030600000000000002,1.6400000000000001,6.776595744680852,0.7428180574555403
2018-09-09,Terra,0.017400000000000002,0.0849,0.0267,1.5359116022099448,4.879310344827585,0.6598240469208212
2018-09-18,Terra,0.0162,0.0984,0.026500000000000003,1.5142857142857142,5.622857142857143,0.6980155306298533
2018-09-19,Terra,0.025,0.21980000000000002,0.0392,1.552,8.792,0.7957516339869282
2018-09-20,Terra,0.0239,0.14830000000000002,0.0352,1.4605809128630707,5.397810218978102,0.6873930405019965
2018-09-21,Terra,0.0431,0.1927,0.051000000000000004,1.1832946635730859,4.470997679814386,0.6344359626802375
2018-09-24,Terra,0.019700000000000002,0.13240000000000002,0.030000000000000002,1.5228426395939085,6.720812182741117,0.7409598948060487
2018-09-25,Terra,0.0151,0.10980000000000001,0.0246,1.5466666666666666,5.63265306122449,0.6984615384615386
2018-09-26,Terra,0.0239,0.2,0.0354,1.4811715481171548,8.230434782608695,0.7833254828073482
2018-09-27,Terra,0.0201,0.1206,0.028300000000000002,1.4198113207547172,6.911242603550295,0.7471952131637994
2018-09-28,Terra,0.0181,0.1575,0.0258,1.4623655913978495,8.46774193548387,0.7887563884156729
2018-10-03,Terra,0.0268,0.1814,0.037200000000000004,1.3880597014925373,6.871212121212121,0.7459095283926852
2018-10-10,Terra,0.0241,0.1741,0.0324,1.3734439834024899,5.8264462809917354,0.7070217917675545
2018-10-11,Terra,0.016,0.133,0.0227,1.4491978609625669,6.706422018348624,0.7404761904761905
2018-10-12,Terra,0.025,0.18610000000000002,0.0375,1.416,7.444,0.7631454287067742
2018-10-13,Terra,0.0184,0.1268,0.027600000000000003,1.2916666666666665,4.9353741496598635,0.6630372492836676
2018-10-14,Terra,0.0151,0.135,0.0213,1.454022988505747,9.218543046357617,0.8042773817239145
2018-10-15,Terra,0.024300000000000002,0.1492,0.0324,1.2624113475177303,5.236666666666667,0.6793158738642437
2018-10-16,Terra,0.0179,0.13570000000000002,0.0262,1.463687150837989,5.9,0.710144927536232
2018-10-17,Terra,0.0297,0.1597,0.037700000000000004,1.378676470588235,4.724852071005917,0.6506459948320414
2018-10-18,Terra,0.0241,0.13870000000000002,0.031900000000000005,1.3692946058091287,4.717687074829932,0.6502082093991671
2018-10-19,Terra,0.0307,0.15940000000000001,0.0397,1.3016393442622949,5.226229508196721,0.6787783043707215
2018-10-20,Terra,0.024900000000000002,0.1121,0.031400000000000004,1.324468085106383,4.1192660550458715,0.6093189964157706
2018-10-21,Terra,0.0378,0.24050000000000002,0.0492,1.3174603174603177,6.0285714285714285,0.7154471544715448
2018-10-22,Terra,0.0316,0.1386,0.0388,1.2700296735905046,3.829896907216495,0.5859124866595518
2018-10-30,Terra,0.0177,0.11460000000000001,0.0235,1.327683615819209,4.655367231638418,0.6463536463536464
2018-11-07,Terra,0.0574,0.24480000000000002,0.061700000000000005,1.0749128919860629,4.2648083623693385,0.6201191264063534
2018-11-08,Terra,0.0313,0.1408,0.038,1.3219814241486068,4.442724458204334,0.6325369738339023
2018-11-09,Terra,0.031400000000000004,0.1293,0.038700000000000005,1.173374613003096,4.051724137931035,0.6040955631399318
2018-11-10,Terra,0.0154,0.0886,0.021,1.2775665399239546,5.217898832684825,0.6783479349186483
2018-11-11,Terra,0.0275,0.1681,0.033800000000000004,1.2464788732394365,5.871875,0.7089586175534334
2018-11-12,Terra,0.0227,0.10110000000000001,0.026500000000000003,1.25,4.02865329512894,0.6022792022792023
2018-11-15,Terra,0.027600000000000003,0.1574,0.037200000000000004,1.3478260869565217,5.68125,0.7006548175865295
2018-11-16,Terra,0.0263,0.10930000000000001,0.0298,1.1606714628297363,4.003663003663004,0.6002928257686677
2018-11-17,Terra,0.0206,0.1051,0.025400000000000002,1.263157894736842,8.185185185185185,0.7822580645161291
2018-11-18,Terra,0.0273,0.1516,0.0341,1.2586206896551724,5.302405498281788,0.6826608505997821
2018-11-19,Terra,0.0176,0.08900000000000001,0.022600000000000002,1.2840909090909092,5.056818181818182,0.6697936210131332
2018-11-20,Terra,0.0562,0.20720000000000002,0.0666,1.1384615384615384,3.541880341880342,0.5596537448249906
2018-11-25,Terra,0.0495,0.15560000000000002,0.0521,1.0525252525252524,3.1434343434343437,0.5173086299366163
2018-12-03,Terra,0.01535,0.1024,0.02305,1.502251295556877,6.655530541160479,0.7375022393505228
2018-12-04,Terra,0.0244,0.1009,0.030000000000000002,1.3138297872340425,4.135245901639344,0.6105347166799681
2018-12-05,Terra,0.011600000000000001,0.10010000000000001,0.0173,1.206896551724138,7.491379310344827,0.7644670050761422
2018-12-06,Terra,0.0349,0.1836,0.041,1.223650385604113,5.688473520249221,0.7009781089892875
2018-12-13,Terra,0.10310000000000001,0.259,0.10210000000000001,0.9903006789524733,2.512124151309408,0.43054404860535755
2019-01-01,Terra,0.0135,0.0834,0.016,1.1703703703703705,5.543478260869566,0.6943521594684385
2019-01-12,Terra,0.030500000000000003,0.1092,0.0359,1.1844262295081966,4.396721311475409,0.6294046172539489
2019-01-13,Terra,0.012,0.1345,0.018500000000000003,1.1666666666666665,9.102857142857141,0.8020361990950224
2019-01-14,Terra,0.0318,0.18610000000000002,0.0396,1.2,5.104448742746615,0.6723700887198986
2019-01-25,Terra,0.0476,0.27030000000000004,0.046400000000000004,1.0638297872340425,5.678571428571429,0.7005347593582887
2019-01-29,Terra,0.019,0.1071,0.024900000000000002,1.3105263157894738,4.784982935153584,0.6542772861356932
2019-01-30,Terra,0.038700000000000005,0.16870000000000002,0.047400000000000005,1.151006711409396,3.9796380090497734,0.5983643798273511
2019-01-31,Terra,0.019700000000000002,0.1333,0.024200000000000003,1.2112676056338028,4.342019543973941,0.625609756097561
2019-03-03,Terra,0.0582,0.3398,0.07010000000000001,1.2044673539518902,5.838487972508591,0.7075376884422109
2019-03-11,Terra,0.0378,0.1665,0.049800000000000004,1.287037037037037,5.388888888888889,0.6869565217391305
2019-03-17,Terra,0.049,0.2353,0.0567,1.157142857142857,4.802040816326531,0.6552937038339782
2019-03-18,Terra,0.0329,0.18130000000000002,0.0379,1.1519756838905777,4.821989528795811,0.6564748201438848
2019-03-24,Terra,0.025400000000000002,0.0852,0.0302,1.264840182648402,3.354330708661417,0.5406871609403254
2019-03-30,Terra,0.038900000000000004,0.2202,0.0478,1.2389937106918238,4.916666666666667,0.6619718309859155
2019-04-18,Terra,0.0313,0.1394,0.051000000000000004,1.575079872204473,3.9945054945054945,0.5995599559955995
2019-04-22,Terra,0.0358,0.1721,0.052000000000000005,1.453781512605042,4.807262569832402,0.6556036556036556
2019-04-24,Terra,0.0281,0.0976,0.043300000000000005,1.5189873417721518,3.4733096085409256,0.552903739061257
2019-04-26,Terra,0.024800000000000003,0.0756,0.0417,1.6814516129032258,3.048387096774193,0.5059760956175299
2019-04-28,Terra,0.024200000000000003,0.08900000000000001,0.0378,1.57085020242915,3.8653061224489798,0.5889261744966444
2019-04-29,Terra,0.0291,0.1612,0.0465,1.5439739413680782,4.56078431372549,0.6403385049365302
2019-04-30,Terra,0.031900000000000005,0.0675,0.0441,1.5592705167173255,1.9391534391534393,0.3195319531953196
2019-05-01,Terra,0.0324,0.19740000000000002,0.0454,1.4012345679012348,6.0925925925925934,0.7180156657963448
2019-05-02,Terra,0.0337,0.1558,0.0476,1.4609665427509295,4.651558073654391,0.6461152882205514
2019-05-03,Terra,0.0228,0.1226,0.0364,1.4484304932735428,4.2631578947368425,0.62
2019-05-04,Terra,0.0324,0.1313,0.049300000000000004,1.5128205128205128,4.208333333333333,0.616
2019-05-05,Terra,0.0196,0.0858,0.0339,1.6485355648535567,4.377551020408164,0.6280834914611007
2019-05-06,Terra,0.030500000000000003,0.1484,0.0458,1.5999999999999999,4.865573770491803,0.6590273896031302
2019-05-07,Terra,0.028300000000000002,0.1126,0.0403,1.5093632958801497,4.47191011235955,0.6344969199178645
2019-05-08,Terra,0.031400000000000004,0.1842,0.048100000000000004,1.537313432835821,5.0398773006134965,0.6688674454037581
2019-05-09,Terra,0.0341,0.0849,0.0492,1.4428152492668622,2.4897360703812317,0.42689075630252105
2019-05-10,Terra,0.0183,0.1188,0.0286,1.5916230366492146,6.371584699453552,0.7286879169755374
2019-05-11,Terra,0.027600000000000003,0.1187,0.0427,1.5925925925925926,4.335714285714286,0.6251673360107095
2019-05-13,Terra,0.027200000000000002,0.1252,0.0451,1.6470588235294117,4.602941176470588,0.6430446194225722
2019-05-29,Terra,0.0238,0.10060000000000001,0.0385,1.6176470588235292,4.393013100436682,0.6291497975708502
2019-05-31,Terra,0.0229,0.1394,0.0388,1.6943231441048034,6.0873362445414845,0.7178065311152186
2019-06-01,Terra,0.028800000000000003,0.187,0.0425,1.4756944444444444,6.493055555555555,0.7330861909175163
2019-06-02,Terra,0.0258,0.1757,0.0396,1.5348837209302326,6.209302325581396,0.7225806451612904
2019-06-03,Terra,0.0318,0.1432,0.043500000000000004,1.3885542168674698,4.50314465408805,0.6365714285714286
2019-06-04,Terra,0.0151,0.1217,0.0252,1.6688741721854303,7.7515923566878975,0.7714701601164483
2019-06-09,Terra,0.0412,0.1826,0.054,1.3402298850574712,4.432038834951457,0.6318141197497767
2019-06-11,Terra,0.0149,0.1213,0.0274,1.902439024390244,7.53416149068323,0.7656477438136827
2019-06-12,Terra,0.032,0.2092,0.0497,1.6913946587537092,6.5375,0.7346600331674958
2019-06-13,Terra,0.0159,0.11080000000000001,0.0298,1.8435374149659864,7.1483870967741945,0.7545526524148851
2019-06-14,Terra,0.0268,0.16790000000000002,0.044700000000000004,1.745819397993311,7.063241106719367,0.7519607843137256
2019-06-15,Terra,0.0253,0.1032,0.0392,1.5592592592592596,4.07905138339921,0.6062256809338521
2019-06-16,Terra,0.0236,0.1647,0.0431,1.8116591928251122,7.555045871559634,0.7662198391420914
2019-06-17,Terra,0.06620000000000001,0.1938,0.0722,1.0906344410876132,2.927492447129909,0.49076923076923074
2019-06-18,Terra,0.015700000000000002,0.1452,0.028900000000000002,1.8205128205128205,9.307692307692307,0.8059701492537313
2019-06-19,Terra,0.0324,0.1489,0.0488,1.4567164179104477,4.2542857142857144,0.6193583469276781
2019-06-22,Terra,0.014700000000000001,0.10700000000000001,0.0269,1.8195488721804511,5.505263157894737,0.6925566343042071
2019-06-23,Terra,0.0261,0.2811,0.0489,1.8735632183908044,10.770114942528735,0.8300781249999999
2019-06-24,Terra,0.0309,0.1463,0.042300000000000004,1.3689320388349515,4.734627831715211,0.6512415349887133
2019-06-28,Terra,0.0217,0.1292,0.0378,1.806060606060606,6.625641025641026,0.7377269670477472
2019-06-29,Terra,0.0152,0.0901,0.027600000000000003,1.8092105263157894,5.927631578947368,0.7113010446343779
2019-06-30,Terra,0.022500000000000003,0.1675,0.0396,1.7072072072072073,5.7477477477477485,0.7036048064085448
2019-07-04,Terra,0.0279,0.18180000000000002,0.0449,1.6093189964157706,7.831541218637993,0.773538961038961
2019-07-05,Terra,0.036500000000000005,0.1386,0.050800000000000005,1.456338028169014,4.932384341637011,0.662867426514697
2019-07-14,Terra,0.026000000000000002,0.1567,0.041800000000000004,1.6788079470198676,5.886877828054298,0.7095926412614979
2019-07-19,Terra,0.058800000000000005,0.1824,0.0594,1.010204081632653,3.1020408163265305,0.5124378109452736
2019-07-20,Terra,0.0263,0.2107,0.043000000000000003,1.634980988593156,8.810344827586206,0.7961335676625659
2019-07-21,Terra,0.030600000000000002,0.18680000000000002,0.0432,1.4857142857142858,6.045307443365696,0.7161231051906293
2019-07-22,Terra,0.015000000000000001,0.1303,0.0257,1.7133333333333332,8.804054054054054,0.7960027567195037
2019-07-23,Terra,0.0468,0.1477,0.060700000000000004,1.297008547008547,3.155982905982906,0.5187660668380462
2019-07-24,Terra,0.0145,0.1019,0.024900000000000002,1.717241379310345,7.661654135338345,0.7690972222222221
2019-07-25,Terra,0.024,0.1726,0.042300000000000004,1.7396226415094338,7.852941176470588,0.7740863787375415
2019-07-26,Terra,0.0309,0.09330000000000001,0.0438,1.4019607843137254,3.0194174757281558,0.5024154589371982
2019-07-28,Terra,0.0375,0.1019,0.0488,1.3013333333333335,2.600550964187328,0.4445294567712319
2019-07-29,Terra,0.014100000000000001,0.1111,0.0241,1.7092198581560283,7.879432624113475,0.7747603833865815
2019-07-30,Terra,0.0247,0.1168,0.0378,1.563934426229508,4.817869415807561,0.6562315416420557
2019-07-31,Terra,0.0179,0.08940000000000001,0.030500000000000003,1.622340425531915,4.99441340782123,0.6663560111835974
2019-08-01,Terra,0.019700000000000002,0.1182,0.0362,1.7999999999999996,6.124352331606217,0.7192727272727272
2019-08-03,Terra,0.0256,0.1842,0.0424,1.7056603773584906,7.427419354838709,0.7626794258373204
2019-08-04,Terra,0.0449,0.09730000000000001,0.0551,1.2295081967213115,2.1670378619153676,0.36849507735583686
2019-08-05,Terra,0.032600000000000004,0.1459,0.042,1.2883435582822085,4.475460122699386,0.6347338935574229
2019-08-06,Terra,0.032600000000000004,0.1801,0.046900000000000004,1.432601880877743,4.417910447761194,0.6308539944903582
2019-08-12,Terra,0.027,0.1945,0.0438,1.6,6.552083333333333,0.7351724137931035
2019-08-13,Terra,0.0284,0.1651,0.0408,1.4468085106382977,5.854609929078014,0.7082255561303673
2019-08-14,Terra,0.0158,0.1092,0.026000000000000002,1.6455696202531644,6.911392405063291,0.7472000000000001
2019-08-15,Terra,0.024900000000000002,0.128,0.038400000000000004,1.6129032258064517,5.115384615384615,0.6729559748427674
2019-08-16,Terra,0.0145,0.1107,0.0244,1.6827586206896552,7.63448275862069,0.768370607028754
2019-08-17,Terra,0.0264,0.15710000000000002,0.0442,1.659090909090909,5.950757575757576,0.7122615803814714
2019-08-18,Terra,0.017400000000000002,0.0945,0.028300000000000002,1.6157635467980296,5.935483870967742,0.7116279069767442
2019-08-19,Terra,0.027100000000000003,0.19010000000000002,0.0442,1.6642066420664205,6.232786885245901,0.7234814143245694
2019-08-22,Terra,0.0238,0.13470000000000001,0.039400000000000004,1.553648068669528,4.401960784313726,0.6297640653357532
2019-08-23,Terra,0.0142,0.1116,0.025,1.6666666666666667,7.859154929577465,0.7742448330683626
2019-08-24,Terra,0.0284,0.1451,0.044000000000000004,1.5187713310580204,4.73469387755102,0.6512455516014234
2019-08-25,Terra,0.016800000000000002,0.1052,0.0273,1.6249999999999998,6.261904761904761,0.7245901639344263
2019-08-26,Terra,0.019100000000000002,0.16190000000000002,0.033800000000000004,1.7000000000000002,7.594736842105264,0.7672994488671159
2019-08-27,Terra,0.0198,0.09380000000000001,0.030100000000000002,1.52020202020202,4.2272727272727275,0.6173913043478262
2019-08-28,Terra,0.0296,0.20950000000000002,0.044700000000000004,1.510135135135135,7.077702702702703,0.7524048515265578
2019-08-30,Terra,0.0111,0.0668,0.0239,2.1531531531531534,6.018018018018018,0.7150192554557124
2019-08-31,Terra,0.018600000000000002,0.1173,0.0316,1.6616161616161613,6.874493927125506,0.7460154241645245
2019-09-02,Terra,0.02,0.1322,0.033100000000000004,1.611764705882353,6.61,0.7371879106438897
2019-09-03,Terra,0.015600000000000001,0.1154,0.0264,1.673202614379085,6.237837837837837,0.7236743838685585
2019-09-04,Terra,0.023700000000000002,0.184,0.0386,1.6286919831223627,7.763713080168776,0.7717862301396244
2019-09-05,Terra,0.0176,0.1145,0.0275,1.5449438202247192,4.320754716981132,0.6241134751773049
2019-09-06,Terra,0.014400000000000001,0.16190000000000002,0.0233,1.5675675675675678,7.615853658536586,0.7678697806086342
2019-09-11,Terra,0.0198,0.1404,0.0339,1.712121212121212,7.09090909090909,0.7528089887640449
2019-09-12,Terra,0.0119,0.08360000000000001,0.021,1.7647058823529411,7.531531531531532,0.7655755015839494
2019-09-14,Terra,0.0227,0.12240000000000001,0.0344,1.3647058823529412,6.188034188034188,0.7217598097502972
2019-09-21,Terra,0.015700000000000002,0.08320000000000001,0.0247,1.4805194805194806,4.781609195402299,0.6540755467196819
2019-09-25,Terra,0.0236,0.1597,0.0351,1.5476190476190474,5.023584905660378,0.6679718089271731
2019-09-30,Terra,0.0162,0.096,0.0286,1.6685393258426966,4.824120603015075,0.6566005176876618
2019-10-01,Terra,0.0142,0.13090000000000002,0.0216,1.591549295774648,9.21830985915493,0.8042729152308753
2019-10-05,Terra,0.0179,0.11040000000000001,0.0268,1.5333333333333332,6.420512820512821,0.7304768486523843
2019-10-06,Terra,0.0261,0.1585,0.037200000000000004,1.4327731092436973,6.659663865546218,0.738891936368623
2019-10-07,Terra,0.018000000000000002,0.1369,0.0268,1.4888888888888887,5.610655737704917,0.6974581525108493
2019-10-09,Terra,0.0235,0.128,0.035300000000000005,1.5021276595744684,3.099273607748184,0.5121086828115771
2019-10-10,Terra,0.015300000000000001,0.129,0.0218,1.464705882352941,8.269230769230768,0.7842323651452282
2019-10-14,Terra,0.0195,0.0789,0.0269,1.3316831683168315,4.046153846153846,0.6036585365853658
2019-10-24,Terra,0.0286,0.2189,0.0369,1.2902097902097902,7.653846153846154,0.768888888888889
2019-10-27,Terra,0.0199,0.11900000000000001,0.0285,1.3692307692307693,5.112107623318385,0.6727806309611152
2019-10-28,Terra,0.0187,0.09670000000000001,0.0241,1.2834224598930482,5.2270270270270265,0.6788194444444444
2019-10-29,Terra,0.0246,0.1515,0.0344,1.3870967741935485,6.287425149700599,0.7255546425636813
2019-10-30,Terra,0.018500000000000003,0.0912,0.025,1.3701657458563536,5.807017543859649,0.7061855670103093
2019-11-01,Terra,0.0211,0.09910000000000001,0.029,1.3744075829383886,5.0394736842105265,0.6688453159041394
2019-11-02,Terra,0.0179,0.0916,0.0236,1.3801169590643274,5.328571428571428,0.6839729119638827
2019-11-03,Terra,0.025900000000000003,0.1391,0.030500000000000003,1.1776061776061775,5.37065637065637,0.686060606060606
2019-11-04,Terra,0.016,0.0985,0.0233,1.4852941176470587,6.372549019607843,0.7287234042553191
2019-11-06,Terra,0.016900000000000002,0.09960000000000001,0.0246,1.4918032786885245,4.502369668246446,0.6365202411714038
2019-11-09,Terra,0.0444,0.228,0.051800000000000006,1.1666666666666667,4.4035714285714285,0.6298744216787838
2019-11-11,Terra,0.0375,0.1578,0.0439,1.169139465875371,3.704595185995623,0.5748837209302325
2019-11-16,Terra,0.0683,0.2487,0.0719,1.0527086383601758,3.6412884333821376,0.5690851735015773
2019-11-20,Terra,0.024900000000000002,0.11720000000000001,0.0302,1.1751592356687897,4.843003412969282,0.6577102803738317
2019-11-21,Terra,0.0333,0.15330000000000002,0.0368,1.1627296587926508,4.2650918635170605,0.6201395812562314
2019-11-22,Terra,0.0199,0.0848,0.024300000000000002,1.1404109589041096,4.348717948717948,0.6260786193672099
2019-11-28,Terra,0.0258,0.0877,0.030000000000000002,1.1627906976744187,3.39922480620155,0.545374449339207
2019-11-29,Terra,0.036500000000000005,0.1394,0.0376,1.0947368421052632,2.960960960960961,0.49507202426080354
2019-11-30,Terra,0.0381,0.1647,0.044700000000000004,1.173228346456693,5.1149068322981375,0.6729304215337735
2019-12-02,Terra,0.026500000000000003,0.169,0.0334,1.260377358490566,6.377358490566038,0.7289002557544757
2019-12-03,Terra,0.047,0.1534,0.0489,1.0404255319148936,3.2638297872340427,0.5309381237524949
2019-12-05,Terra,0.0359,0.1291,0.0429,1.0864440078585462,3.5961002785515315,0.5648484848484848
2019-12-28,Terra,0.0473,0.1734,0.048,1.014799154334038,3.6659619450317122,0.5713638423198912
2020-02-10,Terra,0.020300000000000002,0.0908,0.0264,1.3303571428571428,3.478927203065134,0.553464499572284
2020-02-13,Terra,0.0429,0.1904,0.050300000000000004,1.1724941724941726,4.438228438228438,0.6322331761680241
2020-02-18,Terra,0.0368,0.1447,0.0494,1.4280936454849498,3.9002695417789757,0.5918591859185919
2020-02-19,Terra,0.022000000000000002,0.1022,0.0292,1.3122923588039868,4.411764705882352,0.6304347826086956
2020-02-21,Terra,0.0224,0.092,0.0352,1.3691756272401434,3.6834381551362685,0.5729632945389437
2020-02-22,Terra,0.0264,0.1218,0.0349,1.3474903474903475,4.702702702702703,0.6492890995260664
2020-02-25,Terra,0.0273,0.092,0.0376,1.3772893772893773,3.3699633699633695,0.5423302598491198
2020-02-27,Terra,0.0344,0.17200000000000001,0.045000000000000005,1.39568345323741,4.900284900284901,0.6610333172380494
2020-02-28,Terra,0.030000000000000002,0.1008,0.0374,1.2433333333333332,3.36,0.5412844036697247
2020-03-01,Terra,0.045000000000000005,0.1189,0.057800000000000004,1.2844444444444443,2.6422222222222222,0.4508846857840145
2020-03-05,Terra,0.033,0.15080000000000002,0.0453,1.3151515151515152,4.56969696969697,0.6409140369967355
2020-03-10,Terra,0.0244,0.1338,0.0318,1.3108108108108107,5.012738853503184,0.6673728813559321
2020-03-12,Terra,0.0296,0.12560000000000002,0.0398,1.3445945945945945,4.265384615384615,0.6201607012417824
2020-03-15,Terra,0.031100000000000003,0.1458,0.0364,1.192737430167598,4.535714285714286,0.6387096774193548
2020-03-16,Terra,0.027200000000000002,0.1371,0.0322,1.1838235294117645,5.040441176470588,0.6688983566646378
2020-03-17,Terra,0.0247,0.0854,0.0308,1.2834008097165992,3.6979166666666665,0.574279379157428
2020-03-19,Terra,0.027,0.1426,0.0349,1.3153846153846154,5.206896551724138,0.6777777777777778
2020-03-20,Terra,0.0235,0.1124,0.030600000000000002,1.2838427947598254,4.178438661710037,0.6137832017229001
2020-03-21,Terra,0.0303,0.1512,0.0396,1.306930693069307,4.87741935483871,0.6597145993413831
2020-03-22,Terra,0.0195,0.0946,0.025400000000000002,1.3454545454545455,5.610256410256411,0.6974398758727696
2020-04-07,Terra,0.024900000000000002,0.0913,0.031200000000000002,1.2449799196787148,4.863013698630137,0.6588785046728972
2020-04-08,Terra,0.0316,0.1676,0.0432,1.2974683544303798,4.774928774928775,0.6536753823384313
2020-04-09,Terra,0.0236,0.1426,0.0315,1.2863436123348018,4.096916299559471,0.6076058772687987
2020-04-10,Terra,0.0207,0.1321,0.0275,1.3285024154589373,6.381642512077295,0.7290575916230367
2020-04-11,Terra,0.029,0.1298,0.0373,1.2827586206896553,4.051724137931035,0.6040955631399317
2020-04-12,Terra,0.0211,0.10550000000000001,0.027,1.4377880184331797,5.0,0.6666666666666666
2020-04-13,Terra,0.0273,0.1446,0.0362,1.3984374999999998,4.644688644688644,0.645684620376379
2020-04-14,Terra,0.021,0.1082,0.029900000000000003,1.3333333333333335,4.102941176470589,0.6080691642651297
2020-04-16,Terra,0.0261,0.1241,0.0342,1.2764227642276424,3.44,0.5495495495495495
2020-04-17,Terra,0.0286,0.16720000000000002,0.041100000000000005,1.4346289752650176,5.082066869300912,0.6711644177911046
2020-04-20,Terra,0.0256,0.1277,0.0346,1.34765625,4.9763779527559056,0.6653491436100132
2020-05-04,Terra,0.027,0.17700000000000002,0.0392,1.3583061889250814,5.015748031496063,0.6675392670157068
2020-05-07,Terra,0.021,0.0989,0.027600000000000003,1.3619047619047617,5.375586854460094,0.6863033873343152
2020-05-08,Terra,0.024,0.11860000000000001,0.0351,1.4638297872340424,5.046808510638298,0.6692470091484871
2020-05-09,Terra,0.0829,0.18130000000000002,0.0888,1.0711700844390832,2.186972255729795,0.37244511733535207
2020-05-15,Terra,0.0284,0.20450000000000002,0.044500000000000005,1.5669014084507042,7.200704225352113,0.7561185057964791
2020-05-24,Terra,0.038900000000000004,0.1752,0.0487,1.309192200557103,4.308256880733945,0.6232284825440719
2020-05-27,Terra,0.0201,0.0916,0.0344,1.6436170212765957,4.261363636363636,0.6198704103671705
2020-05-28,Terra,0.0146,0.1034,0.024900000000000002,1.7123287671232879,7.082191780821918,0.752542372881356
2020-05-29,Terra,0.0359,0.16010000000000002,0.046,1.2813370473537604,4.459610027855153,0.6336734693877552
2020-06-01,Terra,0.0212,0.1085,0.0324,1.5265700483091789,5.241545893719807,0.6795665634674922
2020-06-02,Terra,0.0229,0.18960000000000002,0.038400000000000004,1.6419213973799127,6.85589519650655,0.745414118954975
2020-06-18,Terra,0.016900000000000002,0.16440000000000002,0.0316,1.8562874251497006,9.84431137724551,0.8155715074544452
2020-06-19,Terra,0.0675,0.1519,0.0747,1.1066666666666667,2.25037037037037,0.3846855059252507
2020-06-21,Terra,0.0257,0.0546,0.0329,1.2801556420233462,2.124513618677043,0.35990037359900373
2020-06-22,Terra,0.011600000000000001,0.1293,0.0205,1.9008264462809914,11.038461538461538,0.8338658146964855
2020-06-23,Terra,0.031,0.1835,0.044000000000000004,1.5277777777777777,6.288659793814434,0.7256011315417256
2020-06-25,Terra,0.0221,0.1462,0.035500000000000004,1.7575757575757576,7.383838383838383,0.76144578313253
2020-06-26,Terra,0.032,0.15030000000000002,0.042300000000000004,1.3218750000000001,4.696875,0.6489303346132749
2020-07-02,Terra,0.0257,0.1752,0.0415,1.6209677419354838,6.135021097046413,0.719692489651094
2020-07-03,Terra,0.014100000000000001,0.16790000000000002,0.025500000000000002,1.8085106382978724,11.907801418439716,0.845054945054945
2020-07-04,Terra,0.0323,0.1689,0.048,1.5096618357487923,5.6112956810631225,0.6974874371859295
2020-07-05,Terra,0.057100000000000005,0.1148,0.06430000000000001,1.1260945709281962,2.0105078809106827,0.33566026759744033
2020-07-08,Terra,0.0143,0.131,0.025400000000000002,1.7762237762237765,7.328671328671329,0.7598656591099915
2020-07-10,Terra,0.016300000000000002,0.14250000000000002,0.0274,1.639344262295082,8.742331288343559,0.7947103274559193
2020-07-11,Terra,0.0268,0.1592,0.042800000000000005,1.6865671641791047,7.044247787610619,0.7513751375137513
2020-07-13,Terra,0.022000000000000002,0.1973,0.0381,1.7638888888888888,9.13425925925926,0.8026496116948377
2020-07-14,Terra,0.043500000000000004,0.08360000000000001,0.0524,1.2022988505747125,1.8056155507559397,0.28714395688991534
2020-07-15,Terra,0.0131,0.1318,0.024300000000000002,1.8025477707006368,9.25531914893617,0.8049792531120331
2020-07-16,Terra,0.0188,0.1494,0.035,1.710344827586207,6.529729729729729,0.7343862167982771
2020-07-18,Terra,0.021,0.11180000000000001,0.036500000000000005,1.7135922330097089,5.427184466019418,0.688821752265861
2020-07-19,Terra,0.0236,0.08410000000000001,0.0341,1.444915254237288,3.025179856115108,0.5031277926720286
2020-07-20,Terra,0.0224,0.1859,0.0397,1.7658536585365854,8.058536585365854,0.7792137856758213
2020-07-21,Terra,0.054700000000000006,0.152,0.062,1.1681901279707494,2.7289048473967683,0.463649494463168
2020-07-22,Terra,0.027800000000000002,0.2,0.0446,1.60431654676259,7.194244604316546,0.755926251097454
2020-07-23,Terra,0.0287,0.1154,0.041600000000000005,1.4535714285714285,3.758957654723127,0.5797399041752224
2020-07-25,Terra,0.0177,0.111,0.031100000000000003,1.7296296296296299,7.3509933774834435,0.7605075337034101
2020-07-26,Terra,0.0132,0.109,0.022600000000000002,1.7465753424657535,9.508771929824562,0.8096828046744573
2020-07-27,Terra,0.0224,0.183,0.0415,1.8502415458937198,8.09375,0.7800687285223368
2020-07-28,Terra,0.033600000000000005,0.1066,0.0444,1.333333333333333,2.8005952380952377,0.4737666405638214
2020-07-30,Terra,0.035300000000000005,0.0916,0.046,1.3031161473087816,2.5949008498583566,0.44365642237982655
2020-07-31,Terra,0.014,0.1178,0.0246,1.7421875,8.4453125,0.7882547559966914
2020-08-01,Terra,0.0454,0.1733,0.0546,1.2026431718061674,3.817180616740088,0.5848193872885231
